wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,2467081,2544,14,1945,-0.452,0.016,0.882,9.46,-19.84,13.32,F
,246709,2546,1,1911,0.106,0.13,0.951,26.29,-5.55,7.18,F
,246710,2527,15,1747,0.481,0.508,0.974,34.03,18.84,-3.5,F
,246711,2515,6,1895,0.460,0.745,0.988,8.93,3529,-11.9,F
,2467121,2512,1,1989,0.106,0.790,0.969,4.09,3764,-12.2,F
,246713,2512,10,1902,-0.461,0.562,0.94,-3.84,23.84,-4.48,F
,246715,2518,0,1917,-0805,0.00,0.865,-7.65,-2.21,1344,F
,246716,2521,0,1475,-0.355,0.030,0.894,10.53,-13.58,1480,F
,2467171,2519,0,2092,0.222,0.273,0.957,7.92,3.1,4.69,F
,2467181,2512,0,1693,0.498,0.605,0.980,36.00,28.51,-6.79,F
,246720,2497,0,1823,-0203,0.713,0.930,9.00,36.43,-8.16,F
,2467211,2495,0,1799,-0.743,0.383,0.903,-7.84,12.74,2.02,F
,2467231,2502,0,1649,-0.470,0.007,0.879,5.37,-17.89,15.4,F
,2467251,2501,0,1909,0.496,0.625,0.927,40.85,28.33,-3.23,F
,2467261,2480,0,1821,0.344,0.823,0.941,28.84,48.25,-11.40,F
,2467321,2479,0,1887,0.523,0.700,0.902,6.62,2462,-4.2,F
,246733,2477,0,1986,0.35,0.77,0.979,12.09,39.16,-9.0,F
,2467361,2466,0,1902,-0.685,-0.34,0.928,-11.07,-11.40,6.04,F
,2467371,2458,0,1938,-0.093,0.14,0.888,20.45,-4.53,11.42,F
,2467391,2447,0,2030,0.70,0.754,0.885,33.55,3871,-10.2,F
,246740,2463,0,1638,-0.198,0.664,0.937,2.04,31.81,-7.71,F
,246745,2463,0,1925,0.423,0.770,0.937,8.47,36.16,-11.13,F
,246746,2465,0,1793,-0.117,0.74,1.001,9.87,34.77,-12.47,F
,2467501,2466,0,1886,0.332,0.40,0.900,42.13,1211,-2.0,F
,246751,2471,0,1776,0.413,0.685,0.923,8.13,33.62,-12.70,F
,246754,2469,0,1837,-0.807,0.006,0.858,-9.21,-2.32,1071,F
,2467551,2474,0,1862,-0.305,0.023,0.820,7.36,-14.70,12.22,F
,246757,2434,0,1783,0.437,0.738,0.943,29.49,3106,-12.0,F
,246758,2403,0,1907,-0.041,0.797,0.992,10.90,32.49,-15.55,F
,246762,2332,0,1722,0.43,0.378,0.935,22.82,9.35,2.75,
,246766,2357,0,2139,-0597,-0.09,0.765,-2.40,-12.48,13.73,F
,2467691,2359,0,1753,-0.098,0.756,1.073,19.02,28.39,-15.11,F
,2467701,2352,0,2000,-0.756,0.320,1.001,-5.77,5.59,-0.53,F
,246771,2384,0,1874,-0552,0.005,0.820,-4.49,-11.55,12.58,F
,2467721,2384,0,1716,0.188,0.240,0.847,19.57,3.26,6.42,F
,2467761,2411,0,1919,-0.542,-0.007,0.77,-1.88,11.80,1.86,F
,246777,2420,0,1777,0.231,0.295,0.802,2.79,3.9,6.95,
,2467821,2448,0,1900,0.133,0.204,0.844,6.90,-291,5.36,F
,2467841,2448,0,1781,0.044,0.765,1.086,16.82,33.26,-13.4,F
,246785,2449,0,1968,-0.679,0.40,1.013,-3.64,1.63,-0.0,F
,2467871,2455,0,1911,-0.116,0.00,0.804,12.03,-.77,10.5,F
,2467911,2461,0,1940,-0.854,0.171,0.876,-6.31,-.03,7.7,F
,2467921,2461,0,1808,-0.560,-0.012,0.771,2.09,-6.15,1753,F
,2467931,2464,0,1808,0.65,0.211,0.873,9.66,0.0,5.94,F
,2467951,2453,0,1886,0.115,0.806,1.103,7.78,3478,-14.8,F
,2467981,2467,0,2032,-0.396,-0.006,0.755,3.80,-17.48,1289,F
,2467991,2464,0,1934,0.236,0.24,0.865,7.80,2.9,-0.19,F
,246800,2461,0,1939,0.478,0.624,1.010,4.59,25.74,-14.2,F
,2468041,2473,0,1871,-0.391,0.015,0.803,9.33,-888,12.4,F
,246809,2483,0,1908,-0.874,0.092,0.838,-5.84,-.42,11.6,F
,2468131,2496,27,1868,0.110,0.795,1.063,17.52,37.24,-1520,F
,246814,2480,75,1735,-.538,0.535,1.00,-0.09,8.02,-624,F
,246815,2477,58,1990,-0.837,0.40,0.86,-6.74,4.53,8.52,F
,2468161,2450,69,1943,-0.502,-0006,0.75,3.54,11.54,13.15,F
,246822,2416,69,1677,-0.523,-0.011,0.83,0.97,5.28,12.87,F
,2468241,2428,91,2076,0.487,0.670,0.903,31.87,32.20,-1161,F
,2468251,2429,98,1856,0.112,0.799,0.947,7.86,37.78,-14.7,F
,2468261,2426,87,1682,-0.568,0.473,0.97,-21.91,18.31,-3.46,F
,2468271,2426,75,2043,-0.840,0.049,0.922,-20.55,-7.86,851,F
,246830,2459,84,1808,0.473,0.744,0.949,35.84,36.63,-9.13,F
,246831,2480,94,2017,0.006,0.781,1.024,5.29,41.21,-8.93,F
,246832,2494,127,1683,-0.665,0.413,1.018,-21.32,21.18,2.74,F
,2468331,2498,82,2024,-0.847,0.023,0.974,-16.43,-4.16,1.60,F
,246834,2515,94,2042,-.351,0.16,0.91,16.58,6.94,9.6,F
,2468361,2497,117,1835,0.474,0.730,0.88,38.15,37.82,-12.67,F
,2468381,2529,137,1972,-0.635,0.350,0.912,-24.05,13.04,-0.93,F
,246839,2544,125,1899,-0.909,-0.010,0.87,-19.8,-13.0,12.05,F
,246840,2550,121,1999,-0.521,-.086,0.84,11.4,-17.67,15.10,F
,246842,2546,13,1999,0.483,0.648,0.94,42.12,0.10,-11.61,F
,246843,2512,129,2061,0.252,0.829,0.970,21.08,38.58,-1.89,F
,246845,2542,238,1531,-0.839,0244,1.09,-15.9,1.33,223,F
,2468461,2544,231,1919,-0.764,-0.022,0.54,-3.1,-8.71,12.68,F
,2468481,2494,243,1825,0.324,0.362,0.91,47.95,5.06,-352,F
,246849,2485,240,1869,.453,0.17,0.94,46.79,4.66,-11.54,F
,2468501,2467,22,1925,.092,0.72,0.93,17.05,1.44,-14.79,F
,246854,2352,128,1923,-0.003,0.214,0.97,44.49,-6.35,8.65,F
,246855,2271,103,1840,0.473,0.18,0.93,57.60,7.78,-149,F
,2468561,2142,18,2006,0.334,0.792,0.998,38.49,9.56,-218,F
,2468571,2023,19,1969,-0.316,0.590,1.04,9.80,41.07,9.93,F
,246859,1838,61,1824,-0.342,0.260,0.894,24.52,.53,38.4,F
,2468601,1765,0,1809,0.266,0.559,0.896,36.58,22.19,25.42,F
,246861,1617,0,1875,-0.061,0.672,0.943,18.49,2.18,26.5,F
,2468621,1560,0,1837,-0.662,0.287,0.967,8.59,-9.80,45.9,F
,246864,1393,0,2030,0.112,0.685,0.960,28.33,7.03,14.10,F
,246867,877,0,1771,-0.439,0.191,0.983,.30,-2262,22.28,F
,246868,793,0,1819,-0.183,0.494,1.060,7.81,-26.61,9.42,F
,246872,254,0,1776,0.079,0.260,0.845,3.13,-43.20,14.95,F
,2468751,0,0,1809,-0.115,0.341,1.089,1255,-19.2,0.13,F
,246876,0,0,1952,-0.070,0.232,1.051,2322,-3.0,1.20,F
,246878,0,0,2019,-0.126,0.354,0.969,47.81,40.37,-3.00,F
,2468791,0,0,1876,-0.109,0.335,0.896,47.54,53.15,-1.20,F
,246880,0,0,1883,-0.186,0.412,0.919,43.46,60.45,-1.80,F
,246881,0,0,1862,-0.14,0.403,0.894,3343,58.8,-5.60,
,246885,0,0,1796,-0.257,0.409,0.947,0.18,13.21,-11.00,F
,2468871,0,0,175,-0.18,0.381,0.926,-12.51,-9.60,-10.61,F
,246898,0,0,1794,-0.208,0.467,0.851,3047,22.0,-14.13,F
,246899,0,0,2096,-0.203,0.490,0.840,20.49,13.18,-13.00,F
,246901,0,0,1680,-0.189,0.493,0.851,7.78,-1.86,-14.50,
,2469041,0,0,2113,-0.131,0.446,0.824,0.38,-1.03,-15.54,F
,2469051,0,0,199,-0.14,0.449,0.837,2.59,4.25,-13.63,F
,246908,0,0,1985,-0.164,0.458,0.828,13.22,29.13,-4.76,F
,2469091,0,0,163,-0.18,0.476,.848,1458,33.6,-1.13,
,246911,0,0,1897,-0.226,0.483,0.875,1812,38.0,1.36,F
,246912,0,0,1776,-0.228,0.462,0.894,18.24,35.32,-2.10,F
,246913,0,0,1954,-0.219,0.454,0.927,17.02,25.09,-7.54,F
,246914,0,0,1835,-0.217,0.454,0.942,19.69,12.25,-12.09,F
,246916,0,0,1820,-0.224,0.436,0.929,25.86,-3.7,-9.54,
,2469171,0,0,2015,-0.20,0.441,0.916,2925,-6.13,-7.40,F
,246918,0,0,1935,-0.182,0.444,0.909,3294,-4.5,-5.14,
,246921,0,0,1820,-0.176,0.482,0.879,40.90,16.58,-0.50,
,2469221,0,0,183,-0.15,0.505,0.863,35.52,19.90,-0.15,F
,2469231,0,0,185,-0.193,0.490,0.893,3870,20.89,1.79,F
,246924,0,0,1759,-0.187,0.488,0.885,42.33,19.0,3.50,F
,246925,0,0,2006,-0.171,0.481,0.882,43.83,16.9,3.27,F
,246926,0,0,1843,-0.164,0.487,0.863,44.32,13.58,1.52,F
,246927,0,0,1863,-0.160,0.504,0.852,42.41,9.55,0.07,F
,2469281,0,0,1929,-0.146,0.501,0.868,38.49,6.58,-1.14,F
,246929,0,0,1616,-0.174,0.510,0.843,34.24,7.35,0.36,F
,246930,0,0,1847,-0.202,0.538,.835,2714,11.9,5.68,F
,246931,0,0,2079,-0.186,0.518,0.864,24.68,13.4,9.50,F
,2469331,0,0,1895,-0.145,0.504,0.874,2137,16.5,9.00,F
,246934,0,0,1663,-0.151,0.495,.889,2126,17.1,8.68,F
,2469351,0,0,1868,-0.153,0.498,.886,2420,17.0,8.75,F
,246936,0,0,1978,-0.130,0.493,0.890,2746,15.2,7.78,F
,2469401,0,0,176,-0.151,0.531,0.915,20.85,19.67,6.40,F
,246941,0,0,1712,-0.164,0.535,.917,1597,20.2,6.17,F
,246942,0,0,1858,-0.175,0.529,0.933,11.65,19.62,6.57,F
,2469441,0,0,1887,-0.190,0.523,0.930,6.70,14.66,7.30,F
,2469451,0,0,1829,-0.187,0.523,0.944,7.6,9.71,.80,F
,2469461,0,0,1851,-0.176,0.525,0.949,8.50,5.84,6.13,F
,2469471,0,0,1969,-0.177,0.514,0.938,9.2,4.42,.00,F
,2469511,0,0,1936,-0.225,0.511,0.941,12.73,1.96,2.45,F
,246952,0,0,175,-0.233,0.503,0.914,1401,-0.33,2.98,F
,2469531,0,0,1823,-0.231,0.502,0.913,1650,-3.1,4.55,F
,246955,0,0,1883,-0.197,0.509,0.867,18.97,-4.53,4.37,F
,246956,0,0,1866,-0.189,0.520,.849,1630,-2.1,3.24,F
,2469591,0,0,1933,-0.197,0.495,0.828,1255,3.84,5.61,F
,2469611,0,0,1826,-0.18,0.483,.805,1566,4.34,3.96,F
,246962,0,0,194,-0.186,0.486,0.789,16.61,5.16,2.54,F
,246968,0,0,1808,-0.202,0.504,0.798,6.07,14.68,0.05,F
,246970,0,0,183,-0.184,0.490,0.826,6.23,14.84,-0.22,F
,2469721,0,0,1789,-0.158,0.490,0.834,9.98,20.05,-0.10,F
,2469731,0,0,1927,-0.164,0.501,0.848,1177,24.49,-0.67,F
,246974,0,0,1850,-0.16,0.502,.853,1296,27.3,-1.71,
,246975,0,0,1808,-0.171,0.514,0.852,11.72,29.97,-2.16,F
,246976,0,0,1712,-0.200,0.525,0.867,9.40,30.72,-1.86,F
,246977,0,0,1958,-0.216,0.532,0.890,7.80,28.75,-1.19,F
,246978,0,0,1654,-0.222,0.534,0.891,5.51,24.80,-1.26,F
,246982,0,0,1881,-0.198,0.510,0.911,4.0,1.88,6.33,F
,246983,0,0,1827,-0.177,0.510,0.892,7.20,4.58,-5.57,F
,2469841,0,0,1904,-0.168,0.514,0.885,9.91,10.23,-5.05,F
,2469851,0,0,1815,-0.178,0.522,0.869,1171,15.7,-5.02,
,246986,0,0,1826,-0.179,0.531,0.864,1351,19.7,-4.58,
,2469871,0,0,1903,-0.186,0.536,0.848,1307,22.5,-3.49,
,2469911,0,0,1841,-0.191,0.531,.862,5.52,15.00,-3.32,F
,246994,0,0,180,-0.162,0.501,0.877,1.26,9.27,-5.06,F
,2469951,0,0,1906,-0.142,0.482,0.873,0.91,8.36,-7.84,F
,246996,0,0,1920,-0.143,0.478,0.875,0.61,8.74,-8.83,F
,246997,0,0,174,-0.157,0.484,0.878,4.09,9.81,8.61,F
,2469981,0,0,1770,-0.15,0.487,.879,5.42,12.75,-7.00,F
,247000,0,0,2031,-0.142,0.470,0.886,7.83,16.83,-5.67,F
,247003,0,0,1749,-0.152,0.492,0.890,7.2,16.66,-6.48,F
,2470061,0,0,1793,-0.16,0.493,.927,3.75,7.35,-5.25,F
,247007,0,0,173,-0.15,0.486,0.928,3.91,3.47,7.38,F
,247008,0,0,193,-0.15,0.484,0.933,5.19,0.34,-8.88,F
,247009,0,0,1950,-0.163,0.488,0.934,8.50,-1.51,-8.32,F
,247010,0,0,1725,-0.164,0.494,0.925,1245,-0.7,-6.67,
,2470111,0,0,1964,-0.158,0.503,.913,14.44,2.23,-4.25,F
,247015,0,0,175,-0.203,0.546,.907,12.70,9.30,1.56,F
,2470171,0,0,1689,-0.210,0.540,0.911,8.7,3.49,.39,F
,2470181,0,0,1891,-0.211,0.531,0.923,7.4,0.52,.23,F
,247024,0,0,192,-0.151,0.456,0.901,8.33,-4.07,8.33,F
,2470251,0,0,177,-0.14,0.453,0.892,10.65,-2.1,8.92,F
,2470261,0,0,1821,-0.142,0.443,0.877,1273,-0.2,8.86,F
,247029,0,0,1841,-0.14,0.445,0.858,8.56,5.78,9.29,F
,2470301,0,0,1777,-0.141,0.434,0.838,6.4,5.30,.42,F
,2470311,0,0,1815,-0.13,0.426,.846,2.59,4.31,9.24,F
,2470321,0,0,1835,-0.12,0.408,.841,1.08,3.47,8.83,F
,247033,0,0,186,-0.10,0.399,0.841,0.44,2.16,.35,F
,2470341,0,0,1833,-0.108,0.396,0.851,0.2,1.68,.71,F
,247035,0,0,1861,-0.10,0.386,0.859,1.42,1.15,4.26,F
,2470361,0,0,1853,-0.109,0.382,0.865,3.4,1.42,2.84,F
,247037,0,0,1797,-0.108,0.377,0.860,7.2,2.57,.60,F
,247039,0,0,189,-0.11,0.385,.854,16.00,5.15,-2.07,F
,2470411,0,0,1776,-0.142,0.410,0.833,21.19,12.23,-3.17,F
,247042,0,0,1952,-0.154,0.421,0.836,2259,14.71,-3.58,F
,247043,0,0,1852,-0.15,0.435,0.833,22.65,16.28,-3.78,F
,247044,0,0,1765,-0.177,0.444,0.842,2125,17.0,-4.19,F
,247045,0,0,1906,-0.189,0.464,0.843,2099,17.2,-4.83,
,2470481,0,0,1616,-0.214,0.472,0.861,15.49,13.44,-6.48,F
,247049,0,0,1840,-0.21,0.475,0.876,1558,12.5,-6.35,
,2470501,0,0,1877,-0.213,0.467,0.879,16.27,12.68,-5.96,F
,247051,0,0,192,-0.201,0.471,0.899,1720,14.0,-5.61,
,247052,0,0,1829,-0.193,0.469,0.886,1861,15.4,-5.11,
,247053,0,0,1784,-0.192,0.467,0.890,1974,17.91,-3.90,F
,247054,0,0,197,-0.186,0.470,0.891,2013,20.8,-2.48,
,247055,0,0,1808,-0.181,0.470,0.879,1942,22.6,-2.03,
,247056,0,0,1809,-0.182,0.474,0.880,18.73,23.53,-1.81,F
,2470571,0,0,1839,-0.177,0.478,0.882,17.08,23.32,-2.18,F
,2470581,0,0,1936,-0.188,0.474,0.872,1529,22.9,-2.01,
,2470591,0,0,1867,-0.187,0.469,0.877,12.61,21.76,-1.74,F
,247060,0,0,1851,-0.177,0.474,.890,11.22,20.46,-1.83,F
,2470611,0,0,1904,-0.179,0.473,0.890,9.98,19.70,-1.66,F
,2470691,0,0,1818,-0.184,0.466,0.920,1206,21.9,0.71,F
,2470701,0,0,1879,-0.177,0.466,0.912,1334,20.2,0.71,F
,247071,0,0,1779,-0.170,0.470,0.901,1362,19.0,0.05,F
,247072,0,0,182,-0.166,0.474,0.895,13.51,19.1,-0.44,
,2470731,0,0,1957,-0.170,0.479,0.888,1229,20.0,-0.73,
,247074,0,0,1803,-0.176,0.476,0.906,1075,19.4,-1.17,
,2470781,0,0,1850,-0.169,0.467,0.896,1177,15.9,-2.51,
,247079,0,0,1677,-0.169,0.462,0.889,1313,15.4,-2.94,
,2470801,0,0,1874,-0.177,0.474,0.886,13.54,14.91,-2.73,F
,2470811,0,0,1942,-0.173,0.480,0.892,1485,14.6,-2.54,
,247082,0,0,1808,-0.171,0.477,.893,15.42,15.12,-3.26,
,247083,0,0,1678,-0.178,0.478,0.885,15.04,16.29,-2.97,F
,2470841,0,0,1909,-0.186,0.487,0.885,14.71,16.75,-2.97,F
,247085,0,0,188,-0.184,0.490,0.894,1436,16.5,-2.97,
,2470861,0,0,1870,-0.189,0.495,0.889,1392,15.2,-3.08,
,247087,0,0,187,-0.19,0.497,0.895,1287,13.4,-3.26,
,2470881,0,0,1826,-0.200,0.494,0.887,1340,11.7,-2.76,F
,2470911,0,0,1890,-0.195,0.503,0.878,1323,10.6,-1.74,
,2470921,0,0,1888,-0.20,0.504,.881,12.64,11.42,-1.32,F
,247093,0,0,1744,-0.20,0.500,0.889,12.67,12.05,-0.44,F
,2470941,0,0,1961,-0.198,0.498,0.882,1276,13.0,-0.48,
,247095,0,0,1891,-0.210,0.497,0.869,1224,13.35,-0.45,F
,247096,0,0,1825,-0.216,0.499,0.881,1281,13.2,0.54,F
,2470971,0,0,1827,-0.223,0.498,.884,13.02,12.63,1.38,F
,247098,0,0,1771,-0.220,0.500,0.887,13.65,11.87,1.47,F
,2471031,0,0,1876,-0.207,0.490,0.846,16.55,11.2,2.26,F
,2471041,0,0,1930,-0.20,0.487,.849,15.81,12.36,2.69,F
,247105,0,0,170,-0.20,0.487,0.840,1487,14.1,2.74,F
,247106,0,0,1787,-0.20,0.479,0.836,13.40,15.24,2.33,F
,2471071,0,0,2054,-0.191,0.478,0.840,12.64,15.79,1.82,F
,247108,0,0,1741,-0.199,0.479,.843,11.62,16.39,1.73,F
,2471091,0,0,1847,-0.202,0.475,0.848,1038,16.26,1.18,F
,247110,0,0,193,-0.19,0.476,.845,9.78,15.87,1.13,F
,247111,0,0,185,-0.19,0.481,.851,9.80,15.87,1.07,F
,2471171,0,0,1756,-0.212,0.497,0.895,6.59,20.65,3.35,F
,2471191,0,0,1817,-0.216,0.500,0.904,9.19,18.26,3.93,F
,247120,0,0,1805,-0.211,0.505,0.905,9.63,17.64,3.41,F
,2471231,0,0,1895,-0.215,0.500,0.906,6.03,13.61,3.68,F
,247125,0,0,1711,-0.209,0.490,0.912,6.99,11.65,4.49,F
,247126,0,0,1943,-0.202,0.486,0.915,8.59,10.10,4.72,F
,247128,0,0,181,-0.19,0.476,.905,11.34,8.95,3.42,F
,2471291,0,0,1749,-0.19,0.478,0.895,11.95,9.04,3.65,F
,2471301,0,0,180,-0.20,0.483,.894,13.23,9.04,4.10,F
,2471321,0,0,176,-0.189,0.491,.878,13.92,7.61,3.35,F
,247136,0,0,1776,-0.211,0.525,0.879,8.47,2.97,6.65,F
,247139,0,0,1921,-0.206,0.544,.886,11.49,-0.9,11.59,
,2471401,0,0,184,-0.205,0.567,0.904,1316,-2.7,13.32,
,2471411,0,0,1763,-0.210,0.569,0.886,1377,-3.8,14.17,
,247143,0,0,1872,-0.202,0.601,0.888,12.35,-5.34,17.44,F
,2471461,0,0,1989,-0.17,0.568,0.886,6.2,-12.2,18.31,
,247147,0,0,1680,-0.181,0.554,0.881,3.08,-14.80,19.10,F
,247148,0,0,1911,-0.172,0.544,0.875,-0.67,-17.22,20.95,F
,247149,0,0,175,-0.154,0.517,.870,-5.04,-19.0,21.62,F
,2471511,0,0,1569,-0.127,0.473,0.865,-10.66,-22.58,22.7,F
,247152,0,0,1861,-0.121,0.449,0.877,-1.38,-2222,21.7,F
,2471541,0,0,182,-0.096,0.400,.886,-12.19,-18.36,19.27,F
,2471551,0,0,179,-0.08,0.377,0.883,-8.75,-14.51,17.90,F
,2471561,0,0,1827,-0.076,0.360,0.886,-394,-8.1,16.62,F
,2471581,0,0,1848,-0.065,0.341,0.865,8.3,6.69,3.90,F
,247160,0,0,182,-0.075,0.360,.855,19.37,21.33,11.82,F
,2471611,0,0,1970,-0.09,0.370,0.848,2158,25.5,10.28,
,2471621,0,0,1794,-0.099,0.394,0.851,2232,27.9,9.20,F
,247163,0,0,1792,-0.115,0.404,0.844,2120,28.0,8.49,F
,247164,0,0,1931,-0.13,0.418,0.849,20.62,26.54,7.73,F
,247165,0,0,1786,-0.144,0.434,0.854,18.82,24.62,7.49,F
,247166,0,0,1858,-0.150,0.446,0.865,16.12,22.19,7.88,F
,247167,0,0,182,-0.14,0.457,.890,1333,20.0,7.61,F
,247171,0,0,1873,-0.14,0.458,.955,1275,14.9,5.30,F
,247172,0,0,187,-0.13,0.453,0.958,1398,11.9,4.48,F
,247173,0,0,1852,-0.115,0.448,0.938,1481,9.81,2.84,F
,247178,0,0,1837,-0.085,0.482,0.892,8.50,6.60,.38,F
,247180,0,0,1851,-0.109,0.493,0.903,1.20,3.16,6.25,F
,247181,0,0,1777,-0.115,0.492,0.912,-0.54,-1.5,6.37,F
,247182,0,0,1791,-0.110,0.492,0.930,-333,-7.9,5.88,F
,2471841,0,0,1659,-0.107,0.481,0.944,-4.22,-19.13,5.36,F
,2471851,0,0,1920,-0.09,0.479,0.930,-1.29,-22.22,4.33,F
,247186,0,0,1869,-0.080,0.465,0.919,0.3,-23.5,3.78,F
,247187,0,0,1891,-0.071,0.465,.902,1.2,-24.3,2.91,F
,2471911,0,0,1813,-0.025,0.462,0.840,0.7,-24.48,0.43,F
,2471921,0,0,187,-0.025,0.463,0.847,-344,-22.6,1.79,
,247194,0,0,1886,-0.049,0.475,0.846,-1.60,-2172,4.91,F
,2471961,0,0,1767,-0.031,0.420,0.901,-25.80,-28.96,4.10,F
,2471971,0,0,1901,-0.010,0.394,0.937,-26.14,-33.75,0.37,F
,2471981,0,0,1786,0.003,0.378,0.930,-2419,-34.1,-1.60,F
,247199,0,0,1862,0.019,0.365,0.961,-18.86,-33.00,-2.45,F
,2472001,0,0,1853,0.042,0.342,0.969,-1035,-29.3,-4.94,F
,247203,0,0,1872,0.031,0.359,0.979,11.95,7.32,1.44,F
,247204,0,0,1873,0.020,0.384,0.921,16.85,15.13,2.72,F
,247206,0,0,1915,-0.017,0.436,.903,1762,17.5,0.19,F
,2472071,0,0,195,-0.02,0.436,.899,1856,15.9,-2.13,
,247208,0,0,1987,-0.024,0.434,0.886,14.39,13.8,-2.41,F
,247210,0,0,1951,-0.035,0.438,0.916,9.55,14.26,2.16,F
,2472111,0,0,1778,-0.021,0.417,0.960,4.2,15.07,3.01,F
,2472121,0,0,1710,-0.006,0.404,0.989,1030,12.5,0.58,F
,247215,70,0,1865,0.011,0.395,0.979,22.27,15.74,-2.51,F
,247216,62,0,1958,0.024,0.387,0.957,26.65,18.83,-2.59,F
,2472171,86,0,139,0.034,0.407,0.925,29.94,26.84,-1.43,F
,247220,133,0,1744,0.027,0.396,0.903,4.23,55.3,-8.77,F
,247221,140,0,1961,-0.029,0.411,0.895,5.95,6439,-6.7,F
,2472221,131,0,1937,-0.074,0.432,0.928,45.72,66.07,-4.06,F
,2472231,133,0,1695,-0.077,0.447,0.926,3.34,6294,-4.29,F
,247224,133,0,1814,-0.068,0.436,0.929,1.98,5619,-6.93,F
,2472251,94,0,1741,-0.081,0.446,0.949,44.87,51.09,-8.87,F
,2472261,105,0,017,-0.077,0.45,0.931,7.75,4907,-7.4,F
,247227,103,0,2119,-0.056,0.475,0.889,48.75,52.92,-6.50,F
,2472281,107,0,1849,-0.44,0.47,0.887,6.00,6069,-6.3,F
,247229,118,0,1789,-0.047,0.48,0.894,2.10,6898,-5.8,F
,2472301,112,0,1921,-0.048,0.463,0.880,44.15,76.17,-8.58,F
,2472311,107,0,000,-0.49,0.45,0.865,0.79,8509,-12.47,F
,247232,110,0,2064,-0.084,0.472,0.858,57.39,94.52,-15.49,F
,2472341,115,0,2135,-0.91,0.53,0.844,7.34,11.00,-8.4,F
,247236,112,0,1937,-0.297,0.549,0.854,0.04,8860,-5.5,F
,247237,112,0,1856,-0.280,0.505,0.925,14.47,69.07,-7.22,F
,2472381,112,0,1817,-0.258,0.502,0.930,8.23,5280,-5.78,F
,2472391,112,0,1915,-0.283,0.539,0.927,15.84,41.68,-0.47,F
,247240,115,0,1914,-0.265,0.542,0.953,2.49,2578,3.75,F
,2472411,114,0,993,-0.13,0.55,0.899,.40,17.0,3.27,F
,247242,114,0,1898,-0.204,0.556,0.885,2.66,1327,1.65,F
,247243,117,0,1821,-0.183,0.536,0.891,-7.44,1129,1.46,F
,247245,113,0,921,-0.184,0.512,0.862,-15.58,16.49,5.00,F
,2472461,109,0,1968,-0.167,0.491,0.871,-13.03,18.97,4.6,F
,247247,109,0,1632,-0.163,0.47,0.883,10.45,2.86,4.9,F
,2472481,109,0,1946,-0.174,0.50,0.833,7.48,2834,0.74,F
,247253,16,0,1849,-0.302,0.570,0.854,-14.74,22.31,-0.74,F
,247255,37,0,1815,-0.241,0.480,0.885,-4.37,-644,1.35,F
,2472571,511,0,029,-0.64,0.42,0.886,30.80,-.71,-0.47,F
,247258,571,0,2033,-0.141,0.433,0.919,27.53,-.48,-1.6,F
,247259,621,0,1585,-0.173,0.428,0.842,-25.03,7.56,1.27,F
,2472601,771,0,846,-0.22,0.479,0.854,-37.68,12.63,8.51,F
,247261,851,0,1866,-0.233,0.507,0.965,37.06,-.00,4.58,F
,247262,1023,0,1847,-0.142,0.432,0.886,-31.42,-10.27,-9.95,F
,247264,1157,0,1856,-0.278,0.387,0.873,-33.85,-37.52,-15.13,F
,247265,1248,0,1918,-0.164,0.328,0.894,-17.65,-48.30,-18.30,F
,247267,1311,0,1874,-0.059,0.309,0.916,-13.22,-22.55,-20.19,F
,247268,1370,0,1819,-0.113,0.270,0.950,-17.13,-4.77,-15.48,F
,2472731,1949,32,1974,-0.181,0.272,0.90,12.47,24.10,-0.58,F
,2472741,2071,6,1658,-0.159,0.57,0.94,25.04,27.12,-0.68,F
,2472761,2125,6,1861,-0.305,0.419,1.145,0.24,3.71,0.52,F
,247278,1887,205,1484,-0.097,0.479,1.042,8.96,2.94,-1.17,F
,2472801,1914,23,1750,-0.250,0.500,0.909,8.67,30.14,-2.82,F
,247281,1964,24,2110,0.181,0.455,0.75,5.86,22.77,-4.35,F
,247282,2109,240,1817,-0.010,0363,0.704,4.68,12.94,-6.61,F
,247283,2208,191,1504,-0.014,0195,0.77,1.48,1.11,-531,F
,247286,2320,193,1742,0.091,0.323,0.59,23.98,.02,-10.24,F
,247288,2354,226,1615,0.002,0.557,0.83,24.79,.39,-19.72,F
,247289,2353,25,1857,-0.537,0.238,0.99,6.64,4.45,-5.08,F
,247290,2350,230,1791,0.099,0.76,0.84,19.91,2.87,-13.86,F
,247292,2350,28,1853,0.127,0.318,0.73,6.61,-1.98,-474,F
,2472931,2369,25,1841,0.187,0.641,1.180,21.60,9.85,-18.29,F
,2472951,2438,208,1597,.241,0.473,0.897,17.55,7.84,-0.19,F
,247298,2493,253,1905,0.002,0.237,0.746,1.98,-13.08,2.75,F
,247299,2478,272,1834,0.266,0.78,1.04,17.36,1.16,-2.12,F
,247300,2489,299,1809,-0.414,0498,1.06,10.23,17.03,-6.54,F
,247301,2480,39,1663,-0.730,0.057,0.779,0.18,11.40,3.44,F
,247302,2485,311,1821,-0.055,0.109,0.71,6.79,19.52,8.33,F
,247303,2496,317,1824,0.453,0.66,1.040,21.05,9.84,-9.17,F
,247304,2506,326,1728,0.012,0.73,1.12,10.75,33.36,-16.29,F
