wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,174152,995,0,1651,-0.29,-0.403,0.932,-19.88,55.42,-2.19,F
,174157,1123,0,1946,-0103,-0.362,1.007,-13.39,50.84,-0.48,F
,174159,1117,0,1711,-0037,-0.395,0.991,-9.68,52.42,-3.00,F
,174161,1167,0,1670,0.060,-0.48,0.943,6.67,44.37,-35.03,F
,174171,1247,0,1853,0.109,-0.41,0.915,-17.77,15.99,-56.70,F
,174182,1347,0,1998,-0.059,-0.49,1.59,-33.51,31.59,-4.25,F
,174196,1355,0,1373,0.101,-0.317,0.942,13.23,-8.84,14.0,F
,174206,1417,0,1784,-0.018,-0.96,0.996,18.58,-9.16,2829,F
,174214,1374,0,1923,0.100,-0.361,0.948,33.00,-8.16,37.9,F
,174216,1388,0,1983,0.139,-0.308,1.010,17.43,-17.87,31.35,F
,174223,1443,0,1411,-0.108,-0.07,1.112,28.16,-16.76,2.07,F
,174242,1204,0,1910,-0071,-0.409,0.722,52.94,3.62,19.1,F
,1742721,1555,0,1905,0.106,-0.580,1.042,-53.21,0.42,-6.07,F
,174274,1606,0,1908,0.44,-0.53,1.095,-11.10,50.58,-35.26,F
,1742751,1611,0,1788,-0.085,-0.440,1.073,-5.35,73.23,-1.84,F
,174281,1623,0,1929,0.115,-0.461,1.073,-23.21,22.71,-3.99,F
,174283,1631,0,1882,-0.029,-0.99,0.96,16.39,5.00,-25.69,F
,1742931,1584,0,1639,-0.128,-0.388,1.123,52.71,65.30,-2.44,F
,1742941,1564,0,2141,-0.088,-0.28,1.194,59.69,68.81,-27.34,F
,174302,1621,0,2002,-0.158,-0.026,1.141,130.99,70.45,-2.09,F
,174317,1570,0,1958,-0073,-0.89,1.07,40.88,-0.55,-13.72,F
,1743191,1553,0,2085,-0.105,-0.221,1.033,32.12,4.83,0.98,F
,1743241,1598,0,2067,-0.219,0.146,1.098,66.09,18.75,-5.8,F
,1743291,1659,0,1781,-0.300,-0.112,0.891,57.16,21.78,22.08,F
,1743321,1663,0,1788,-0.118,-0.053,1.071,27.34,0.42,1034,F
,174338,1728,0,2042,-0.317,-0.075,0.829,39.98,6.86,2055,F
,1743391,1710,0,1767,-0.118,-0.013,1.076,14.38,5.20,9.5,F
,1743431,1696,0,1764,-0.343,-0.094,0.861,20.12,6.62,18.77,F
,1743471,1729,0,2151,-0.170,0.271,1.040,31.91,16.60,-0.16,F
,1743551,1781,0,1649,-0.323,0.347,0.962,48.71,30.05,0.8,F
,1743651,1719,0,2107,-0.264,0.426,1.038,51.91,30.40,8.40,F
,174368,1572,0,1660,-0.454,0.400,0.937,66.73,33.26,12.9,F
,1743871,21,0,177,-0.29,0.152,0.807,75.43,10886,48.2,F
,1743881,19,0,1822,-0.162,0.206,0.781,7.04,117.18,38.91,F
,174391,0,0,185,-0.443,0.189,0.933,3391,75.65,20.25,F
,1743931,0,0,189,-0.37,0.117,0.980,59.22,49.4,24.52,
,1743971,169,0,066,-0.19,0.254,0.944,7.02,70.36,5.44,F
,174398,211,0,1781,-0.364,0.31,0.925,69.58,68.48,2.25,F
,174400,213,0,2015,-0.68,0.313,0.860,51.25,6255,-7.1,F
,174403,240,0,771,-0.488,0.306,0.914,0.03,54.08,-27.05,F
,1744061,240,0,954,-0.88,0.203,1.046,14.59,31.33,-35.3,F
,1744101,267,0,768,-0.62,0.347,1.017,3.57,36.45,-27.66,F
,174411,242,0,2063,-0.36,0.38,1.028,34.01,39.65,-21.9,F
,174412,202,0,818,-0.557,0.44,1.009,27.55,4133,-17.2,F
,174413,170,0,1935,-0.09,0.52,1.004,24.52,4535,-13.9,F
,174414,139,0,718,-0.650,0.491,0.992,20.90,33.76,-8.00,F
,174415,123,0,645,-0.591,0.500,0.970,22.12,2228,-3.8,F
,174423,0,0,1836,-0.49,0.397,0.736,26.03,11.4,-2.96,
,174427,0,0,190,-0.538,0.398,0.756,2052,22.92,3.47,F
,1744281,0,0,177,-0.55,0.421,0.734,1946,24.60,5.62,F
,1744311,0,0,175,-0.515,0.402,0.739,5.1,11.36,8.20,F
,174437,0,0,1753,-0.48,0.456,0.681,38.49,22.36,6.11,F
,174444,0,0,188,-0.502,0.417,.756,22.58,7.82,6.04,F
,174447,0,0,1995,-0.47,0.472,0.653,33.86,-3.4,-2.41,
,174448,0,0,1821,-0.490,0.492,.640,35.57,7.42,-2.45,F
,174449,0,0,161,-0.566,0.548,0.593,26.45,19.61,3.68,F
,174450,0,0,176,-0.55,0.523,0.681,1702,15.12,0.14,F
,174454,0,0,1734,-0.57,0.477,0.780,9.6,-8.13,-6.24,F
,174455,0,0,184,-0.543,0.454,0.780,1210,-9.83,-3.92,F
,1744591,0,0,209,-0.45,0.417,0.715,23.63,1.90,-6.42,F
,174462,0,0,1859,-0.553,0.541,0.708,17.07,14.48,0.94,F
,174463,0,0,1679,-0.54,0.513,0.708,1001,11.65,1.41,F
,174478,114,0,1791,-0.460,0.35,0.864,18.79,-6.67,-21.89,F
,174480,59,0,109,-0.475,0.374,0.766,40.16,10.71,-15.83,F
,174482,223,0,1850,-0.39,0.413,0.751,38.85,2633,-8.5,F
,174483,214,0,570,-0.426,0.447,0.790,4.06,30.36,-11.9,F
,174485,610,0,1514,-0.550,0.50,0.768,23.10,34.94,-10.73,F
,1744861,714,0,871,-0.74,0.508,0.738,0.85,33.13,-11.8,F
,174491,889,0,954,-0.509,0.39,0.781,10.78,-12.10,-1096,F
,174496,915,0,934,-0.396,0.38,0.748,28.42,10.60,-12.96,F
,174504,1316,0,1951,-0.560,0.43,0.731,56.10,43.00,-1595,F
,1745201,1891,0,1710,-0.674,0.45,0.701,12.84,7.90,-4.2,F
,174524,1767,0,1654,-0.427,0.41,0.699,24.30,21.73,0.5,F
,1745271,1593,0,1616,-0.829,0.515,0.729,31.11,819,-2.33,F
,1745311,1359,0,1569,-0830,0.505,0.747,27.91,-.90,-6.67,F
,174534,1168,0,1622,-0.451,0.402,0.622,28.18,-.98,-7.14,F
,174545,1104,0,2056,-0.569,0.513,0.635,12.67,1.81,-3.1,F
,174548,1221,0,1535,-0.619,0.461,0.720,1.89,5.5,5.21,F
,174550,1461,0,1710,-0.487,0.42,0.662,23.45,15.50,3.39,F
,1745581,1834,0,1891,-0.589,0.434,0.618,3.92,7.91,7.62,FH174559)¢bbbjrbrbrʂbrbrbrb25
,174561,1909,0,962,-0.72,0.523,0.657,2.75,1620,-1.34,F
,1745691,1985,0,1955,-0.339,0.604,0.458,8.30,24.52,0.75,F
,1745761,1859,0,1488,-0.209,0.55,0.557,18.68,12.57,-13.37,F
,174589,990,0,1824,-0.608,0.539,0.655,37.95,0.62,-11.2,F
,1745911,979,0,921,-0.99,0.53,0.595,32.58,1031,-0.50,F
,174596,675,0,1584,-0.507,0.550,0.564,16.79,41.41,12.8,F
,174597,773,0,2443,-0.729,0.623,0.630,0.91,40.29,10.2,F
,174605,1648,0,2160,-0.638,0.548,0.664,-11.70,33.55,20.26,F
,1746061,1699,0,1264,-0.576,0.509,0.606,-13.93,5.52,2162,F
,174608,1707,0,2178,-0450,0.51,0.611,-13.44,36.46,20.26,F
,1746321,1872,0,2256,-0.494,0.435,0.641,-10.43,49.23,27.85,F
,1746331,1900,0,1959,-0.461,0.458,0.674,1.57,64.65,32.3,F
,1746351,1919,0,1605,-0.482,0.569,0.553,17.17,68.22,28.81,F
,174636,1841,0,2185,-0566,0.553,0.590,11.33,56.23,22.26,F
,174639,1670,0,1270,-0.450,0.625,0.493,15.20,649,-0.0,F
,174650,1145,0,1808,-0566,0.73,0.602,35.97,15.03,-1713,F
,174658,979,0,879,-0.08,0.529,0.702,18.01,28.92,0.20,a5
,174660,757,0,1666,-0.650,0.597,0.639,2.73,24.33,-0.7,F
,1746611,752,0,2060,-0.669,0.575,0.567,11.10,2303,0.48,a5
,174663,555,0,951,-0.65,0.57,0.511,5.43,25.41,-0.16,a5
,1746671,329,0,1646,-0.53,0.56,0.553,-1.88,15.81,2.45,a5
,174670,0,0,1564,-0.621,0.531,0.597,-535,19.07,-4.91,F
,1746801,657,0,1751,-0.69,0.51,0.631,-24.80,8.05,4.55,F
,174687,913,0,971,-0.576,0.528,0.645,20.11,-7.19,11.18,F
,1746971,1328,0,1922,-0.500,0.429,0.948,-65.10,1.32,5007,F
,1746991,1333,0,1830,-0.454,0.439,1.041,-70.42,6.97,54.72,F
,1747051,1237,0,2115,-0.419,0.288,1.191,-115.68,-41.81,21.75,F
,174721,973,0,870,-0.66,0.16,1.188,-162.98,-140.09,19.22,F
,174722,967,0,246,-0.48,0.136,1.146,-153.03,-131.26,12.48,F
,174724,963,0,224,-0.391,0.114,1.053,-129.85,-113.63,0.74,F
,174726,963,0,071,-0.46,0.07,0.981,-120.35,-108.30,5.38,F
,1747281,963,0,1717,-0.282,0.001,0.929,-108.37,-100.32,12.33,F
,1747291,969,0,1628,-0.297,-0.020,0.889,-101.99,-92.74,17.18,F
,1747301,976,0,1919,-0.264,-0.09,0.873,-90.93,-85.25,23.20,F
,174733,983,0,1907,-0.229,-0.120,0.796,-65.25,66.45,3.88,F
,174738,1082,0,1984,-0.194,-0.161,0.67,-45.29,-49.51,2.11,F
,174739,1094,0,2117,-0.182,-0.179,0.64,-41.47,-43.92,3.24,F
,1747401,1086,0,1887,-0.156,-0.01,0.65,-38.17,-39.05,34.39,F
,174752,1130,0,2045,-0.041,-0.76,0.732,-13.94,-7.84,2.42,F
,1747531,1136,0,1931,-0.031,-0.79,0.72,-14.89,-7.75,1.13,F
,1747541,1126,0,1782,-0.022,-0.00,0.74,-15.03,-8.68,1.79,F
,174764,1107,0,1954,-0.008,-0.475,0.80,-9.59,20.00,-029,F
,1747651,1109,0,1895,0.017,-0.49,0.802,-10.26,20.40,-519,F
,1747791,1182,0,2029,-0.012,-0.70,0.790,-17.07,8.23,-4.91,F
,174781,1157,0,1776,0.031,-0.65,0.781,-20.93,-2.74,-57.92,F
,174782,1154,0,2086,0.035,-0.65,0.779,-27.99,2.03,-54.33,F
,174796,1211,0,2016,0.198,-0.661,0.745,-19.84,21.94,-38.50,F
,174802,1285,0,2027,0.182,-0.55,1.077,-62.89,3.16,-3316,F
,1748461,994,0,1946,0.05,-0.640,0.278,34.61,-2.24,4.45,F
,174848,1047,0,1797,0.114,-0.668,0.259,11.95,303,3.50,F
,174851,976,0,766,0.104,-0.769,0.335,-8.37,11.23,-8.5,F
,174852,903,0,106,0.110,-0.72,0.397,9.75,6.36,-9.16,
,174853,917,0,897,0.13,-0.714,0.394,8.84,1703,-5.11,F
,174860,913,0,1936,0.09,-0.636,0.633,15.41,5.80,-10.41,F
,174861,918,0,555,0.01,-0.63,0.693,14.49,51.91,-1380,F
,174862,944,0,1887,0.041,-0.63,0.705,-12.17,40.42,-2033,F
,1748631,976,0,2030,0.043,-0.628,0.701,-14.35,32.89,-2714,F
,174869,1172,0,1777,0.152,-0.696,0.717,0.18,56.46,-15.08,F
,174871,1148,0,1997,0.157,-0.655,0.684,3.78,54.07,-14.0,F
,174885,1110,0,1862,0.275,-0.598,1.277,-20.54,26.72,-34.71,F
,174887,1200,0,1696,0.206,-0.614,1.398,-21.10,13.91,-34.12,F
,174890,1193,0,1933,0.220,-0.542,1.427,5.66,1935,-14.82,F
,174891,1180,0,1521,0.208,-0.512,1.407,9.28,1530,-12.07,F
,174892,1197,0,1911,0.186,-0.510,1.371,10.50,735,-7.43,F
,174893,1177,0,1733,0.236,-0.496,1.195,15.19,614,-1.35,F
,174895,1168,0,2096,0.178,-0.51,1.114,4.16,-7.17,0.97,a5
,174898,1205,0,1956,0.222,-0.561,0.988,24.85,-0.13,6.2,F
,174900,1279,0,2082,0.239,-0.530,0.900,24.58,-15.35,1703,F
,174929,1374,0,1885,-0.158,-0.312,0.547,77.74,1.39,4993,F
,1749341,1365,0,1984,-0.010,-0.444,0.370,94.10,58.46,5756,F
,1749421,1535,0,1755,0.232,-0.671,0.638,65.49,78.66,25.3,F
,1749551,1475,0,1906,-0.162,-0.418,1.014,21.05,45.99,-50.76,F
,1749581,1482,0,1961,-0.173,-0.499,0.939,5.78,21.29,-54.21,F
,1749641,1554,0,1921,-0.046,-0.519,0.776,-13.35,20.37,-51.95,F
,1749681,1575,0,1727,0.103,-0.509,1.021,-21.90,.08,-6322,F
,174984,1392,0,1905,0.166,-0.432,1.377,5.49,-12.07,6.13,F
,174989,1367,0,1979,0.50,-0.53,1.045,15.11,-19.28,1229,F
,174999,1301,0,1794,-0181,-0.06,0.988,31.37,-3.03,1662,F
,175015,351,0,711,0.034,-0.495,0.479,4.35,-2.9,-14.62,F
,1750161,445,0,726,0.065,-0.531,0.462,.14,-4.8,-16.06,F
,175021,868,0,942,0.029,-0.451,0.596,53.11,4880,1.56,F
,1750431,1182,0,1999,0.00,-0.42,0.864,-6.80,4.65,-28.24,F
,175047,1241,0,1840,0.170,-0.510,1.000,-32.05,14.92,-50.54,F
,175066,957,0,1920,0.11,-0.19,1.068,32.07,-19.90,-11.78,F
,175068,954,0,937,0.091,-0.200,1.110,4.70,-1.89,-6.4,F
,1750701,951,0,568,0.02,-0.252,1.113,16.78,-20.27,-3.60,F
,1750761,951,0,1923,0.04,-0.22,0.975,50.21,-7.81,4.62,a5
,1750811,987,0,1623,-0.50,-0.323,0.839,53.78,-7.05,11.7,F
,1750941,909,0,1760,0.107,-0.451,0.562,6.10,4423,-5.63,F
,175097,945,0,853,0.089,-0.39,0.621,67.92,6205,-4.13,F
,175098,935,0,694,0.109,-0.31,0.636,59.23,6672,-8.97,F
,175101,807,0,859,0.050,-0.311,0.775,9.17,7313,-22.8,F
,175107,919,0,775,-0.040,-0.30,0.965,4.62,6396,-37.8,F
,175109,973,0,1614,-0.67,-0.33,0.935,2.16,63.59,-40.79,F
,175111,877,0,1968,-0.65,-0.298,0.958,3.55,69.01,-41.80,F
,1751121,876,0,1827,-0.57,-0.278,0.909,-1.19,66.37,-43.26,F
,175116,860,0,1805,0.010,-0.298,0.871,28.22,3.88,-62.68,F
,175118,865,0,043,-0.005,-0.292,0.864,-21.22,7.20,-53.28,F
,175124,854,0,018,0.011,-0.232,1.135,-23.00,3.84,-3858,F
,1751251,859,0,1977,-0.24,-0.24,1.237,-23.64,3.65,-32.88,F
,1751281,836,0,760,-0.091,-0.150,1.576,-25.67,3.52,-3.20,F
,175132,815,0,1881,-0.136,-0.06,1.782,5.00,2142,-5.7,F
,1751331,816,0,1773,-0.94,-0.064,1.751,9.23,1026,-3.08,F
,175139,816,0,1953,0.042,-0.15,1.280,15.22,-155,21.73,F
,175144,798,0,160,0.014,-0.20,1.145,15.65,-1.16,30.2,F
,175149,896,0,2000,-0.66,-0.18,1.140,12.67,-.41,42.1,F
,175152,899,0,098,-0.136,-0.166,1.155,6.71,-1.26,50.80,F
,175153,901,0,092,-0.101,-0.21,1.181,7.74,-2.38,48.89,F
,1751541,899,0,1874,-0.28,-0.21,1.163,14.15,-0.44,4887,F
,175156,915,0,665,-0.19,-0.171,1.131,21.74,-0.21,43.12,F
,1751581,845,0,1855,-0.70,-0.204,1.073,24.42,-5.03,4530,F
,1751631,805,0,1879,-0.59,-0.244,0.819,31.49,-1.83,41.30,F
,1751661,765,0,955,-0.152,-0.25,0.667,26.62,-3.03,30.63,F
,175171,747,0,898,-0.081,-0.37,0.518,27.10,-0.13,27.52,F
,175172,745,0,1950,-0.074,-0.408,0.500,27.29,1.91,26.3,F
,175174,746,0,1916,-0.087,-0.416,0.503,20.12,1.91,22.4,F
,1751841,702,0,1682,-0.169,-0.392,0.826,-15.84,46.83,-6.12,F
,1751881,746,0,1970,-0.54,-0.405,0.934,-4.38,3.96,-22.07,F
,1751891,743,0,1770,-0.138,-0.387,0.938,0.24,32.75,-23.05,F
,175191,765,0,1874,-0.05,-0.369,0.887,-9.39,4.88,-2380,F
,175193,778,0,1818,-0.80,-0.402,0.901,-19.80,2.62,-2.92,F
,1751951,775,0,2014,-0.69,-0.402,0.883,-19.85,9.41,-3.16,F
,1751971,815,0,1859,-0.19,-0.386,0.878,-30.16,4.34,-4.97,F
,1751981,832,0,1891,-0.026,-0.426,0.885,-26.66,0.69,-4.29,F
,175203,846,0,697,0.09,-0.394,0.883,-17.88,3.43,-44.01,F
,1752041,954,0,1934,0.057,-0.373,0.894,-16.22,2.57,-43.96,F
,1752051,1008,0,1601,0.050,-0.336,0.919,-19.32,6.92,-4.50,F
,175207,876,0,1963,0.01,-0.290,1.004,-25.61,3.10,-3743,F
,175208,829,0,1893,0.00,-0.259,1.124,-34.34,3.88,-3419,F
,175217,866,0,1830,-0.16,-0.126,1.555,17.57,855,-1.4,F
,175224,784,0,822,0.052,-0.272,1.147,28.52,-531,18.81,F
,1752291,832,0,1921,0.024,-0.292,1.084,0.52,-14.06,27.67,F
,175231,825,0,776,-0.03,-0.262,1.141,32.04,-1.69,32.02,F
,1752351,806,0,1858,-0.91,-0.303,1.150,14.82,-2.06,37.13,F
,175240,830,0,1951,-0.112,-0.330,0.987,44.70,-0.21,3075,F
,175242,825,0,815,-0.91,-0.377,0.867,49.74,-9.38,2976,F
,175244,815,0,1749,-0.81,-0.410,0.725,46.36,-26.87,23.93,F
,1752451,767,0,815,-0.082,-0.48,0.648,45.63,-0.59,21.30,F
,175246,677,0,971,-0.02,-0.466,0.598,43.31,-5.58,1868,F
,175248,623,0,1615,-0.078,-0.454,0.535,40.53,-.13,9.49,F
,175252,656,0,900,-0.074,-0.51,0.517,35.58,1.16,-1.00,F
,175253,657,0,890,-0.39,-0.54,0.522,38.91,1.65,-3.02,F
,175261,659,0,1341,-0.127,-0.379,0.739,2.27,28.07,-22.09,F
,1752631,721,0,2155,-0.105,-0.404,0.818,8.04,34.62,-19.42,F
,175264,736,0,1919,-0.07,-0.388,0.829,15.33,36.48,-19.84,F
,1752671,807,0,2101,-0.062,-0.336,0.854,10.61,2.28,-3129,F
,175269,768,0,1772,-0.081,-0.331,0.872,-9.55,3.36,-3801,F
,175272,754,0,870,-0.073,-0.32,0.894,-6.02,40.36,-33.81,F
,175275,784,0,1927,0.008,-0.334,0.859,6.26,19.9,-43.61,F
,175276,829,0,981,0.01,-0.339,0.827,4.76,11.3,-47.6,F
,175278,841,0,1780,0.096,-0.310,0.761,1.33,8.5,-51.40,F
,175279,848,0,731,0.078,-0.28,0.752,14.74,1.22,-47.19,F
,175280,843,0,1723,0.10,-0.33,0.736,20.78,1.02,-4453,F
,175281,846,0,1655,0.139,-0.310,0.778,-22.37,2.56,-4407,F
,175282,846,0,1745,0.111,-0.283,0.812,-22.54,3.25,-4393,F
,175286,819,0,777,0.00,-0.236,1.190,-21.58,3.93,-3189,F
,1752871,816,0,876,0.09,-0.204,1.306,-28.55,4.10,-3247,F
,175288,819,0,1862,0.077,-0.079,1.431,-35.00,3.01,-3851,F
,175289,826,0,712,-0.054,-0.20,1.580,-19.74,31.55,-24.68,F
,1752901,816,0,2025,-0.057,-0.177,1.635,-8.06,3.24,-1601,F
,1752931,800,0,1867,-0.019,-0.110,1.758,12.06,2.00,-3.9,F
,175297,782,0,983,0.06,-0.110,1.476,18.88,7.5,6.84,
,1753031,656,0,2114,0.032,-0.149,1.192,6.41,-6.29,18.78,F
,175307,665,0,956,0.00,-0.20,1.180,1.60,-1.51,25.2,F
,1753131,695,0,1839,0.062,-0.159,1.169,38.75,-2.56,32.5,F
,175319,710,0,869,-0.62,-0.254,1.097,28.50,-18.73,34.83,F
,175324,759,0,779,-0.50,-0.329,0.789,62.56,-8.27,23.30,F
,175328,614,0,806,0.07,-0.333,0.503,54.24,-13.42,13.85,F
,175334,220,0,895,-0.016,-0.404,0.479,25.07,14.26,-6.80,F
,175342,306,0,823,-0.32,-0.235,0.842,-9.35,49.91,-13.13,F
,175343,469,0,760,-0.074,-0.310,0.920,-4.52,43.13,-14.74,F
,175346,624,0,801,-0.078,-0.254,0.988,13.04,3.35,-2274,F
,175350,654,0,723,-0.22,-0.26,0.980,4.53,4142,-26.9,F
,175354,682,0,706,0.00,-0.250,0.975,-2.74,35.67,-36.03,F
,1753551,683,0,623,0.006,-0.251,0.962,-6.37,30.03,-38.22,F
,1753561,687,0,2125,0.023,-0.25,0.945,7.97,2729,-39.5,F
,175358,687,0,1970,0.028,-0.253,0.934,-16.23,27.56,-39.22,F
,175359,688,0,970,0.07,-0.273,0.925,-20.03,25.47,-39.71,F
,175362,688,0,797,0.01,-0.25,0.899,-12.37,3.42,-3943,F
,175365,683,0,693,0.06,-0.21,1.022,-23.64,35.15,-39.51,F
,175366,683,0,602,0.075,-0.218,1.079,-26.93,3.14,-4003,F
,175367,683,0,099,0.01,-0.23,1.103,-23.55,3.07,-3894,F
,175370,681,0,584,-0.033,-0.156,1.235,-11.50,48.03,-28.03,F
,175372,677,0,963,-0.52,-0.18,1.348,-6.66,3.11,-2873,F
,1753751,666,0,1923,-0.026,-0.081,1.481,-5.85,25.21,-19.32,F
,175377,649,0,2054,-0.017,-0.070,1.504,1.72,30.37,-6.06,F
,1753811,770,0,1962,0.019,-0.087,1.341,21.23,12.48,1.67,F
,175387,673,0,809,0.01,-0.127,1.172,22.87,-2.61,13.1,F
,175390,687,0,053,0.011,-0.158,1.169,23.37,-5.69,19.09,F
,1753941,699,0,1716,0.020,-0.13,1.114,28.30,-1.60,28.3,F
,1753991,710,0,1845,-0.88,-0.25,1.199,29.97,-7.13,3481,F
,175409,304,0,915,-0.72,-0.20,0.775,36.30,-.40,31.4,F
,1754101,240,0,1997,-0.066,-0.23,0.734,39.57,-0.88,3091,F
,1754111,0,0,1999,-0.050,-0.284,0.685,41.52,-13.60,29.07,F
,175414,0,0,189,-0.024,-0.301,0.606,33.57,-2055,18.5,F
,175415,0,0,193,-0.001,-0.297,0.620,29.91,-2041,14.7,F
,175417,0,0,192,0.030,-0.326,0.580,19.91,-6.0,10.14,
,175423,146,0,865,-0.044,-0.369,0.678,5.11,32.63,3.10,F
,1754251,561,0,1782,-0.045,-0.360,0.730,-0.49,24.98,-4.1,F
,175427,642,0,583,-0.028,-0.352,0.805,-10.43,7.13,-995,F
,175430,651,0,919,-0.090,-0.367,0.909,-22.48,52.86,-14.35,F
,175431,633,0,865,-0.085,-0.378,0.955,-19.09,8.74,-17.16,F
,175432,656,0,812,-0.099,-0.372,0.977,-12.92,4.68,-21.25,F
,175433,653,0,979,-0.110,-0.375,0.991,-5.93,3.45,-2241,F
,175434,670,0,785,-0.058,-0.360,0.984,-3.97,3.79,-25.80,F
,175435,671,0,015,-0.055,-0.345,0.985,-6.74,3.74,-29.87,F
,175436,663,0,1783,-0.126,-0.37,0.997,-4.66,3.50,-2769,F
,1754401,680,0,1929,-0.01,-0.32,0.977,-21.71,3.88,-4.39,F
,175442,671,0,789,-0.007,-0.332,0.967,-20.45,0.81,-3.75,F
,175461,673,0,1861,-0.42,-0.05,1.485,15.98,866,-5.7,F
,175463,677,0,833,0.025,-0.122,1.339,8.93,3.30,3.12,F
,175464,673,0,709,0.054,-0.127,1.287,20.00,2.6,6.98,
,1754731,679,0,2061,-0.06,-0.26,1.165,34.35,-.94,25.5,F
,175476,683,0,677,-0.009,-0.182,1.193,32.35,-16.35,27.81,F
,175491,679,0,1847,-0.83,-0.388,0.744,37.04,-2.64,2753,F
,175492,671,0,1795,-0.42,-0.373,0.622,27.11,-3.19,24.55,F
,175493,662,0,939,-0.20,-0.47,0.668,34.36,-2.38,2292,F
,1754951,653,0,2007,-0.013,-0.405,0.587,32.06,599,18.6,F
,175497,650,0,093,-0.47,-0.44,0.561,23.95,1.24,13.2,F
,1755001,656,0,2034,-0.08,-0.463,0.539,25.02,2.33,7.1,F
,175507,673,0,875,-0.140,-0.37,0.763,-13.67,38.52,-1.19,F
,1755111,687,0,2080,-0.144,-0.362,0.896,-5.77,3.23,-2262,F
,175512,688,0,789,-0.130,-0.345,0.919,-5.09,3.30,-2322,F
,175513,691,0,859,-0.098,-0.346,0.936,-6.22,3.86,-2627,F
,1755141,708,0,1468,-0.86,-0.343,0.928,-11.07,0.00,-2.34,F
,175515,685,0,012,-0.102,-0.31,0.942,-16.14,30.28,-3.83,F
,1755191,673,0,1866,-0.73,-0.39,0.958,-17.22,43.93,-29.20,F
,175521,682,0,948,-0.073,-0.37,0.944,-17.21,5.30,-2.50,F
,175524,699,0,993,-0.016,-0.366,0.908,-23.09,4.48,-3.77,F
,175525,699,0,941,0.008,-0.36,0.881,21.91,18.97,-42.06,F
,175529,677,0,961,0.09,-0.314,0.754,-16.87,1.97,-43.80,F
,1755301,675,0,1891,0.085,-0.282,0.851,-20.75,29.81,-39.11,F
,175531,672,0,2078,0.03,-0.241,0.917,-26.83,3.88,-3656,F
,175532,703,0,1936,0.09,-0.185,1.049,-36.03,4.91,-3563,F
,1755461,695,0,1870,0.03,-0.159,1.221,31.86,-328,25.1,F
,1755501,691,0,2058,-0.006,-0.238,1.149,25.40,-8.71,31.90,F
,175559,707,0,715,-0.55,-0.251,1.155,41.04,-9.69,4332,F
,1755601,687,0,1801,-0.147,-0.239,1.149,42.18,-9.69,4210,F
,1755621,688,0,1779,-0.195,-0.269,1.107,39.31,-1.83,4226,F
,175563,684,0,874,-0.196,-0.20,1.047,39.26,-23.37,41.47,F
,1755671,598,0,1863,-0.72,-0.331,0.816,47.75,-6.97,3804,F
,175578,221,0,851,-0.062,-0.507,0.561,34.79,1.04,18.42,F
,175579,415,0,815,-0.071,-0.484,0.553,36.65,1.14,12.4,F
,175583,498,0,2091,-0.094,-0.425,0.646,16.01,3.30,0.23,F
,175587,549,0,796,-0.52,-0.398,0.812,-13.70,6.03,-1.42,F
,175591,573,0,754,-0.42,-0.368,0.884,0.75,2764,-23.3,F
,175597,645,0,978,-0.60,-0.375,0.957,-10.66,2.42,-3.40,F
,175602,686,0,1636,0.000,-0.362,0.874,-0.37,1526,-49.4,F
,175604,637,0,2033,0.01,-0.284,0.739,-3.68,1294,-52.9,F
,175606,631,0,1953,0.062,-0.288,0.759,-16.95,2.62,-5273,F
,1756081,682,0,2027,0.075,-0.258,0.959,31.35,3.53,-50.97,F
,175621,689,0,872,0.09,-0.09,1.358,7.63,7.7,5.81,
,1756291,685,0,1824,0.011,-0.222,1.193,29.37,-629,21.7,F
,175634,687,0,875,0.003,-0.211,1.143,5.65,-1.61,31.6,F
,175641,647,0,1689,-0.055,-0.251,1.060,37.40,-26.15,26.42,F
,175642,638,0,1634,-0.067,-0.22,1.033,41.81,-24.15,2767,F
,175659,590,0,1798,-0.104,-0.375,0.794,22.84,2.16,-16.53,F
,175663,624,0,746,-0.129,-0.277,0.816,-2.16,3.08,-1873,F
,1756681,679,0,912,-0.097,-0.293,0.895,4.49,3176,-27.3,F
,175670,681,0,968,-0.095,-0.242,0.892,-1.18,3.89,-3129,F
,1756821,734,0,1587,0.094,-0.234,0.775,14.26,1.68,-42.04,F
,175686,727,0,2063,0.011,-0.210,1.159,36.43,4.43,-2719,F
,1757011,704,0,026,0.034,-0.131,1.160,8.52,-145,19.76,F
,175705,701,0,982,0.004,-0.203,1.146,22.30,-1.13,23.30,F
,175706,701,0,633,0.026,-0.171,1.143,5.84,-1.06,26.10,F
,175710,701,0,1843,-0.004,-0.167,1.144,33.10,-.00,35.33,F
,175715,707,0,1776,-0.141,-0.20,1.153,21.45,-4.90,41.36,F
,1757211,710,0,1783,-0.04,-0.219,0.867,50.50,-26.48,35.03,F
,175723,670,0,1724,-0.099,-0.25,0.750,41.33,-3.61,30.84,F
,175727,583,0,883,-0.020,-0.31,0.588,37.75,-7.69,24.65,F
,175731,491,0,927,-0.031,-0.384,0.566,28.35,1.26,16.4,F
,175732,486,0,192,-0.047,-0.390,0.574,20.59,20.55,11.9,F
,175737,510,0,1873,-0.07,-0.36,0.757,12.10,2.63,-3.4,F
