wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,363451,767,0,123,-0.044,-0.27,1.097,33.07,-15.62,29.7,R
,363511,775,0,103,-0.11,-0.355,1.083,57.07,-25.84,29.8,R
,363601,641,0,116,-0.024,-0.440,0.538,2.37,-245,11.73,R
,363651,658,0,132,-0.01,-0.422,0.689,7.67,5.90,-3.24,
,363681,656,0,205,-0.04,-0.37,0.775,-5.14,29.80,-0.1,R
,363761,733,0,130,-0.02,-0.290,0.990,-7.83,22.79,-11.5,R
,363821,733,0,144,0.02,-0.303,0.927,-2.81,17.9,-19.1,R
,363951,752,0,156,-0.03,-0.166,1.556,-5.80,1922,7.13,!5
,364091,765,0,195,-0.058,-0.24,1.151,30.05,-23.36,24.1,R
,364141,767,0,151,-0.097,-0.28,1.022,34.20,-25.38,31.3,R
,364231,656,0,122,-0.007,-0.43,0.569,7.01,-12.74,13.6,R
,364381,726,0,243,-0.18,-0.373,0.951,-6.94,3768,-15.0,R
,364481,751,0,166,-0.052,-0.24,0.995,-13.52,3.48,-22.35,R
,364501,752,0,121,-0.058,-0.26,1.183,12.27,27.48,-1908,R
,364521,752,0,156,-0.036,-0.239,1.267,-3.81,3146,-9.0,R
,364621,755,0,163,0.019,-0.239,1.208,2.28,-8.46,4.29,
,364801,832,0,129,-0.095,-0.25,1.057,33.85,-2.79,19.96,R
,364821,801,0,198,-0.092,-0.29,0.927,34.44,-2.32,18.15,R
,365101,842,0,143,0.03,-0.256,0.900,-6.91,18.1,-19.3,R
,365181,846,0,175,-0.059,-0.200,1.354,1.07,17.46,-1.3,R
,365251,850,0,228,0.018,-0.165,1.242,1.96,-7.30,7.54,
,365311,855,0,112,0.023,-0.209,1.112,29.82,-1435,10.75,R
,365361,841,0,127,-0.004,-0.243,1.038,8.93,-26.10,10.7,R
,365431,802,0,119,-0.038,-0.315,0.876,21.33,-18.81,10.5,R
,365451,803,0,144,-0.039,-0.346,0.815,2.28,-15.71,10.3,R
,365701,878,0,250,-0.020,-0.32,0.912,1.70,20.0,-14.15,R
,365761,880,0,125,0.018,-0.301,0.910,-.99,26.6,-18.3,R
,365891,902,0,296,-0.028,-0.225,1.267,17.30,2.38,-7.14,R
,365951,890,0,191,-0.079,-0.157,1.487,2.57,1.8,3.21,
,366031,922,0,248,0.00,-0.245,1.094,25.47,-17.53,16.4,R
,366161,915,0,107,-0.00,-0.244,1.071,3.91,-1.39,30.03,R
,366241,880,0,143,-0.10,-0.278,1.041,31.28,-19.23,26.2,R
,366321,655,0,189,-0.013,-0.382,0.620,1.53,-2.84,12.5,R
,366341,618,0,247,0.04,-0.404,0.545,20.93,-1266,9.59,!5
,366461,739,0,197,-0.05,-0.340,0.943,-5.57,34.01,-7.2,R
,366511,843,0,189,-0.04,-0.338,1.040,-8.17,17.58,-17.7,R
,366551,870,0,190,-0.05,-0.315,0.980,-4.87,34.26,-18.6,R
,366561,867,0,182,-0.00,-0.329,0.981,-6.67,30.55,-20.8,R
,366581,869,0,217,-0.00,-0.347,0.964,-10.14,15.46,-2611,R
,366591,869,0,129,-0.03,-0.349,0.950,-8.15,11.58,-27.8,R
,366651,911,0,198,0.07,-0.298,0.865,-12.98,11.00,-29.4,R
,366701,932,0,122,0.10,-0.202,0.796,-.42,13.9,-25.2,R
,366741,912,0,273,-0.15,-0.144,1.377,25.88,2.86,-5.97,R
,366911,912,0,244,0.12,-0.386,1.339,2.47,-39.15,47.5,R
,366951,916,0,145,0.15,-0.542,1.269,11.96,-45.55,44.1,R
,367121,961,0,104,-0.085,-0.40,0.394,-39.52,-0.92,-1.77,R
,367151,944,0,176,-0.180,-0.37,0.522,-37.62,-.25,-9.21,R
,367261,1040,0,118,0.09,-0.402,0.597,-10.90,1.74,9.16,R
,367331,1005,0,535,0.13,-0.512,0.917,-29.02,2.08,5.53,R
,367361,1021,0,680,0.147,-0.50,1.279,22.58,3.86,4.0,R
,367511,1008,0,805,0.129,-0.444,1.053,5.04,-2.95,12.83,R
,367521,1023,0,122,0.081,-0.47,1.067,6.48,-21.99,14.2,R
,367571,1023,0,855,0.002,-0.497,1.027,38.35,-2.85,24.08,R
,367601,1035,0,097,0.004,-0.52,0.889,7.18,-35.88,20.9,R
,367751932,0,155,0.051,-0.6470.549,10.80,8.7,-3.42,J367761925,0,1	rbjrʒbrbrbrbjrbR
,367871,949,0,190,0.113,-0.541,0.721,3.91,18.1,-11.36,R
,368151,1023,0,798,0.291,-0.76,1.082,18.89,-7.84,7.80,R
,368161,1034,0,888,0.325,-0.73,0.924,2.98,-7.28,1.9,R
,368201,996,0,262,0.211,-0.661,0.697,-0.20,-47.76,-1521,R
,368361,1055,0,759,0.041,-0.484,0.382,-27.81,1.33,-15.30,R
,368371,1070,0,173,0.060,-0.51,0.419,-29.72,1.69,-16.75,R
,368541,1085,0,035,0.32,-0.365,0.993,8.63,35.7,-8.90,R
,368571,1121,0,963,0.346,-0.38,1.245,4.98,21.7,-0.01,R
,368581,1126,0,894,0.354,-0.401,1.336,.47,19.51,5.71,
,368631,1132,0,874,0.37,-0.483,1.294,28.43,-538,23.39,R
,368641,1132,0,010,0.373,-0.523,1.227,30.25,-13.39,25.3,R
,368761,1054,0,854,0.28,-0.707,0.841,42.37,-44.32,22.0,R
,368921,976,0,267,0.255,-0.718,0.344,530,24.5,5.77,R
,368961,991,0,175,0.23,-0.686,0.469,-6.88,2726,-2.30,R
,369071,1052,0,270,0.33,-0.605,0.518,-19.43,20.35,-1844,R
,369091,1054,0,661,0.45,-0.573,0.567,-48.46,2.56,-29.0,R
,369111,1070,0,176,0.31,-0.665,0.787,-28.69,-.10,-2850,R
,369311,1071,0,765,0.35,-0.632,0.745,13.57,-19.41,18.9,R
,369401,1049,0,911,0.38,-0.635,0.728,-0.65,-2.84,29.1,R
,369521,1080,0,058,0.33,-0.695,0.737,8.70,-2361,30.0,R
,369631,1105,0,959,0.14,-0.68,0.645,11.61,-10.97,27.8,R
,369671,1122,0,919,0.14,-0.68,0.480,24.81,-9.93,22.2,R
,369861,1076,0,034,0.07,-0.764,0.473,10.25,57.45,12.8,R
,369941,1078,0,099,0.10,-0.802,0.638,9.31,43.5,-5.65,R
,370011,1068,0,837,0.187,-0.76,1.077,-3.65,4093,-10.88,R
,370061,1071,0,903,0.156,-0.66,1.377,1.53,2265,2.60,R
,370161,1078,0,839,0.15,-0.692,0.920,19.39,-2.43,11.07,R
,370291,863,0,141,0.06,-0.707,0.451,33.09,-2332,4.72,R
,370401875,0,19brbjrbrbrºbrbrʲbJ370411865,0,190,0.06,-0.7300.403,20.25,46.76,1.04,
,370421,870,0,271,0.040,-0.731,0.434,939,48.2,-0.32,
,370541,879,0,117,0.20,-0.759,0.730,0.08,52.4,-13.10,R
,370621,1073,0,981,0.152,-0.66,1.212,-7.97,2615,-27.92,R
,370781,1074,0,211,-0.036,-0.42,0.788,48.06,-5.68,2066,R
,370891,685,0,289,0.015,-0.646,0.350,7.69,5.0,47.16,
,371251,1023,0,921,0.03,-0.386,1.461,7.99,1.6,-7.86,R
,371371,1042,0,990,0.056,-0.42,1.016,27.67,-3.75,12.63,R
,371461,1018,0,936,-0.015,-0.49,0.786,39.91,-3.33,11.41,R
,371641,893,0,157,0.006,-0.555,0.687,-.56,30.79,-14.3,R
,371681,1006,0,633,0.032,-0.57,0.805,0.43,27.42,-24.2,R
,371801,1005,0,074,0.198,-0.42,1.266,20.72,1.68,-28.55,R
,371911,1056,0,779,0.139,-0.290,1.329,38.86,-3.73,-1.42,R
,371981,1010,0,895,-0.054,-0.27,0.986,52.95,-0.75,8.54,R
,372001,1006,0,867,-0.047,-0.34,0.880,61.15,-9.65,1238,R
,372341,1042,0,155,0.161,-0.339,1.046,25.69,2.31,-5797,R
,372351,1050,0,741,0.149,-0.35,1.124,18.14,19.25,-5756,R
,372371,1034,0,701,0.097,-0.253,1.357,2.84,47.2,-44.69,R
,372401,1037,0,857,0.051,-0.111,1.715,0.80,49.4,-26.43,R
,372541,1061,0,808,0.016,-0.139,1.126,28.73,-3.24,19.65,R
,372611,993,0,174,-0.099,-0.268,0.989,45.97,-2.64,28.5,R
,372691,880,0,118,-0.049,-0.408,0.580,5.15,-7.94,16.5,R
,372831,1006,0,1675,-0.03,-0.351,0.751,-17.83,1.51,-13.24,R
,372941,1008,0,996,0.039,-0.235,1.005,-10.50,5.61,-17.74,R
,373301,1011,0,2384,-0.80,-0.406,0.795,14.38,-.32,0.52,R
,373381,1003,0,1767,-0.65,-0.294,0.941,1.44,1913,2.25,R
,373451,1005,0,1857,-0.59,-0.190,1.019,16.86,447,-6.7,R
,373551,1008,0,1899,-0.51,-0.257,0.865,5.16,9.2,-5.56,R
,373821,1070,0,1969,-0.88,-0.360,0.951,-5.56,3.00,-28.56,R
,373851,1074,0,1696,-0.093,-0.39,0.924,-0.01,2.14,-29.98,R
,373891,1086,0,1874,0.02,-0.254,0.844,6.52,2.6,-31.75,R
,373911,1085,0,2032,-0.26,-0.250,0.922,-0.23,1.67,-2728,R
,374221,982,0,1887,-0.143,-0.32,0.944,37.67,-3.32,31.92,R
,374321,868,0,222,-0.045,-0.40,0.566,30.35,-645,22.84,R
,374951,976,0,1789,-0.02,-0.335,1.051,9.99,-2.19,21.27,R
,374991,972,0,1959,-0.070,-0.31,1.041,4.19,-23.59,22.9,R
,375001,973,0,1914,-0.03,-0.336,1.043,3.86,-2.94,23.89,R
,375201,845,0,112,-0.052,-0.43,0.562,1.16,-16.05,8.4,R
,375221,849,0,177,-0.067,-0.47,0.561,.61,-4.51,7.07,
,375251865,0,1676,-0.054,-0.49,0.614,.59,10.68,1.74,J375261,bbºbjrbjrbrbrbrbjbR
,375331,974,0,155,-0.113,-0.391,0.880,8.94,2186,-14.62,R
,375361,975,0,166,-0.123,-0.37,0.926,8.84,27.60,-15.9,R
,375721,987,0,171,-0.01,-0.299,1.126,29.10,-2.72,21.6,R
,375921,861,0,1811,-0.060,-0.47,0.565,8.12,-984,6.09,!5
,375981,860,0,1904,-0.129,-0.44,0.698,5.73,1661,-4.27,R
,376841,977,0,1925,-0.09,-0.240,1.007,7.25,38.99,-13.1,R
,377001,979,0,1935,-0.043,-0.21,1.140,28.38,-2.35,8.8,R
,377071,959,0,1838,-0.09,-0.332,1.017,6.11,-2.97,10.70,R
,377591,1000,0,1685,-0.069,-0.24,1.099,35.68,-32.89,1606,R
,377781,780,0,1699,-0.087,-0.440,0.709,.31,17.3,-4.75,!5
,377821,845,0,1474,-0.109,-0.404,0.799,5.39,2461,-9.8,R
,377911,979,0,1584,-0.06,-0.333,0.905,10.27,2.12,-17.24,R
,378371,704,0,1642,-0.023,-0.463,0.578,4.02,-497,2.41,R
,379161,991,0,193,-0.115,-0.03,1.321,9.83,-58.54,-1412,R
,379171,989,0,169,-0.112,-0.03,1.262,8.76,-60.63,-4.4,R
,379361,765,0,1689,0.14,-0.619,0.382,7.83,-33.2,32.21,R
,379491,bbʊbrbjrbrbjrbrbrbR379501966,0,1906,0.23,-0.625,0.696,-.14,11.1,3.10,
,379661,1004,0,1605,0.239,-0.511,1.349,6.78,-14.19,21.4,R
,379851,983,0,1895,0.199,-0.688,0.357,1.56,-1405,14.6,R
,379871,991,0,1718,0.21,-0.701,0.341,957,2.87,18.78,R
,379981,1023,0,1422,0.51,-1.045,0.866,48.04,923,-11.13,R
,380001,1023,0,2027,0.522,-1.033,0.884,41.63,1.44,-2470,R
,380061,1019,0,1747,0.47,-0.763,0.968,43.65,-23.55,-7.65,R
,380101,1009,0,2139,0.22,-0.434,1.254,48.33,-27.01,-7.58,R
,380121,985,0,1850,0.13,-0.353,1.320,-7.51,-34.20,-5908,R
,380521,996,0,1703,0.30,-0.714,0.531,1.19,56.2,2.25,R
,380641,1035,0,1808,0.40,-0.681,0.597,13.72,3.93,-7.2,R
,380661,1062,0,2010,0.40,-0.589,0.786,18.46,2.66,-6.40,R
,380701,1070,0,1885,0.35,-0.68,1.424,-15.43,29.48,14.1,R
,380761,1057,0,1648,0.33,-0.74,1.203,24.12,-1.12,18.73,R
,380861,1071,0,1911,0.28,-0.739,0.760,8.38,-1.97,20.0,R
,381301,1023,0,1626,0.18,-0.69,0.765,15.44,67.06,-21.9,R
,381331,1010,0,1846,0.18,-0.69,0.765,1.83,41.00,-26.18,R
,381341,1005,0,2557,0.13,-0.69,0.762,2.00,38.74,-27.9,R
,381431,1087,0,2471,0.18,-0.76,0.699,-10.76,1.49,-31.72,R
,381451,1085,0,589,0.156,-0.740,0.651,4.84,3279,-27.7,R
,381541,1116,0,237,0.158,-0.782,0.619,-22.59,3.35,-48.11,R
,381561,1104,0,1790,0.17,-0.82,0.655,-14.09,3.45,-55.56,R
,381891,818,0,2173,-0.11,-0.18,1.156,190.26,13.02,-13.05,R
,381931,857,0,176,-0.114,-0.148,1.122,88.34,9.43,-13.56,R
,382231,992,0,1897,-0.46,0.304,0.852,15.18,-31.61,-36.35,R
,382241,994,0,1987,-0.467,0.300,0.864,10.43,-26.80,-34.92,R
,382271,1007,0,2253,-0.86,0.290,0.875,15.07,-7.23,-21.8,R
,382291,1005,0,2034,-0.81,0.282,0.876,20.26,1.42,-13.3,R
,382311,1039,0,948,-0.06,0.30,0.855,.76,11.29,-5.54,R
,382331,1034,0,1840,-0.95,0.27,0.892,0.46,7.8,-2.81,R
,382341,1035,0,875,-0.98,0.26,0.963,2.35,3.0,-4.33,R
,382351,1040,0,1886,-0.90,0.26,1.019,.76,-0.1,-4.52,R
,382361,1018,0,002,-0.552,0.26,1.065,5.04,2.58,-3.42,R
,382461,457,0,2058,-0.34,0.237,0.977,7.39,-27.16,-20.03,R
,382501,455,0,1714,-0.413,0.279,0.950,2.90,16.1,4.61,
,382671,1059,0,1795,-0.45,0.265,0.933,18.77,4.88,-11.9,R
,382681,1062,0,873,-0.316,0.24,0.983,3.13,6.7,-11.82,R
,382701,1089,0,1968,-0.327,0.270,0.948,9.41,1384,-9.95,R
,382741,1104,0,059,-0.409,0.35,0.875,24.19,12.55,-4.15,R
,382781,1105,0,1886,-0.08,0.34,0.884,8.73,6.32,-8.87,R
,382791,1109,0,865,-0.03,0.36,0.861,8.83,9.08,-8.04,R
,382821,1114,0,812,-0.99,0.32,0.873,0.77,9.69,-10.58,R
,382831,1117,0,1933,-0.36,0.32,0.895,9.04,7.54,-9.56,R
,382941,1254,0,1914,-0.89,0.33,0.885,.68,3.1,0.11,R
,383061,1363,0,1922,-0.30,0.30,0.868,.02,14.7,18.44,R
,383071,1367,0,2007,-0.456,0.303,0.873,0.70,1082,14.60,R
,383091,1353,0,2011,-0.431,0.355,0.904,.90,6.6,6.17,R
,383111,1323,0,807,-0.455,0.299,0.898,.49,9.4,1.59,R
,383231,1123,0,827,-0.452,0.32,0.832,8.37,3.3,-6.12,R
,383491,1021,0,991,-0.411,0.19,0.892,.80,7.92,0.40,R
,383551,1071,0,1803,-0.42,0.206,0.914,-3.91,-371,-4.41,R
,383561,1082,0,901,-0.448,0.19,0.910,-3.49,-2.75,-2.8,R
,383621,1110,0,959,-0.472,0.22,0.828,-10.91,-.45,1.71,R
,383661,1169,0,766,-0.400,0.15,0.956,15.66,-2.58,-1.22,R
,383731,1181,0,808,-0.395,0.13,0.993,5.14,-1.55,-0.59,R
,383841,1392,0,564,-0.421,0.14,0.952,0.35,8.55,2.47,
,384011,1535,0,900,-0.428,0.22,0.915,7.45,-3.56,-5.0,R
,384071,1498,0,005,-0.479,0.198,0.907,8.87,8.9,-2.98,R
,384121,1459,0,985,-0.450,0.18,0.929,.57,-2.05,0.18,R
,384251,1392,0,1907,-0.424,0.151,0.917,5.12,6.3,-7.46,R
,384311,1343,0,1888,-0.419,0.15,0.916,2.25,9.78,-18.4,R
,384321,1342,0,956,-0.440,0.14,0.908,3.59,9.2,-18.3,R
,384401,1346,0,1797,-0.438,0.171,0.926,8.37,5.7,-16.69,R
,384411,1345,0,968,-0.453,0.160,0.920,7.61,6.8,-16.72,R
,384431,1345,0,1883,-0.53,0.161,0.896,19.50,6.56,-13.4,R
,384451,1325,0,1982,-0.450,0.16,0.891,7.71,6.82,-14.30,R
,384461,1325,0,1898,-0.42,0.16,0.891,18.98,6.55,-13.6,R
,384491,1328,0,1819,-0.57,0.15,0.901,15.83,8.27,-12.43,R
,384671,1285,0,953,-0.397,0.140,0.879,14.98,3.3,-3.97,R
,384991,1264,0,1877,-0.49,0.22,0.909,0.29,-2.71,-2.18,R
,385021,1299,0,1873,-0.31,0.21,0.885,.35,-5.76,6.44,R
,385081,1265,0,856,-0.400,0.184,0.947,4.70,-486,9.94,R
,385131,1232,0,1879,-0.430,0.15,0.950,-5.45,-397,9.19,R
,385251,1221,0,862,-0.47,0.13,0.934,.86,4.5,-5.82,
,385331,1318,0,904,-0.487,0.134,0.880,8.89,11.98,-4.72,R
,385381,1404,0,835,-0.420,0.139,0.874,.01,-7.9,-5.59,R
,385401,1441,0,983,-0.417,0.14,0.887,5.30,1.2,-1.07,R
,385451,1443,0,916,-0.394,0.128,0.951,6.34,7.1,-1.65,
,385491,1445,0,860,-0.392,0.120,0.990,20.29,1949,-3.54,R
,385541,1410,0,845,-0.482,0.111,0.955,7.88,9.06,-8.29,R
,385551,1394,0,843,-0.446,0.094,0.947,7.01,4.1,-8.09,R
,385561,1392,0,2217,-0.32,0.09,0.950,6.54,2.93,-10.17,R
,385621,1410,0,1858,-0.34,0.10,0.865,0.87,8.65,-6.64,R
,385661,1409,0,1971,-0.01,0.11,0.872,5.51,2.0,-7.28,R
,385681,1419,0,1858,-0.97,0.14,0.896,6.63,5.8,-9.80,R
,385731,1430,0,1840,-0.429,0.18,0.912,4.05,6.97,-9.83,R
,385751,1434,0,1774,-0.29,0.18,0.923,2.17,7.13,-9.48,R
,385781,1435,0,904,-0.471,0.214,0.909,7.13,5.3,-6.41,R
,385801,1424,0,2022,-0.49,0.24,0.892,5.12,-292,-3.60,R
,385811,1456,0,969,-0.458,0.21,0.904,24.38,-6.49,-8.43,R
,385831,1478,0,895,-0.484,0.20,0.890,22.63,-2.00,-3.83,R
,385951,1482,0,1825,-0.69,0.19,0.910,2.99,1248,18.12,R
,385981,1486,0,2000,-0.59,0.20,0.917,.60,14.7,16.21,R
,385991,1513,0,1746,-0.59,0.21,0.887,.54,14.30,15.21,R
,386031,1535,0,938,-0.454,0.225,0.908,4.90,2.9,11.42,R
,386051,1525,0,826,-0.61,0.19,0.902,1.66,4.8,9.67,R
,386181,1466,0,788,-0.485,0.15,0.875,.92,7.48,5.48,R
,386391,1008,0,857,-0.419,0.17,0.921,12.58,0.91,25.59,R
,386411,1086,0,842,-0.421,0.11,0.858,13.36,-895,20.4,R
,386421,1065,0,1840,-0.30,0.103,0.836,2.41,-845,15.10,R
,386521,1082,0,843,-0.90,0.15,0.893,4.14,-1.99,-10.2,R
,386591,1136,0,1831,-0.477,0.240,0.823,7.19,7.6,2.05,
,386601,1125,0,2155,-0.77,0.23,0.822,0.58,0.79,1.59,
,386611,1129,0,808,-0.461,0.24,0.831,5.33,-5.09,-0.2,R
,386851,1131,0,1933,-0.415,0.23,0.941,-9.30,-1.52,15.89,R
,386891,1008,0,1796,-0.406,0.19,0.964,12.59,-7.52,19.2,R
,386901,1091,0,1992,-0.391,0.19,0.996,11.22,-3.53,21.0,R
,387011,1232,0,349,-0.356,0.13,0.980,13.66,827,28.7,R
,387101,1354,0,1934,-0.459,0.21,0.948,2.63,-0.2,29.16,R
,387111,1390,0,1904,-0.41,0.221,0.988,.57,-6.86,24.76,R
,387121,1406,0,788,-0.464,0.22,1.031,9.36,-8.0,21.31,R
,387261,1351,0,1631,-0.554,0.646,1.034,.16,-4.2,120.5,R
,387281,1308,0,2035,-0.26,0.623,1.006,9.40,-1.25,13394,R
,387291,1291,0,834,-0.521,0.55,0.963,-13.80,-1.65,141.18,R
,387301,1251,0,1875,-0.54,0.523,0.924,-23.86,-.68,145.56,R
,387321,1267,0,217,-0.397,0.52,0.888,31.27,2.21,158.23,R
,387351,1355,0,696,-0.429,0.37,0.912,-58.38,175,178.99,R
,387401,1322,0,841,-0.245,0.15,0.874,-89.89,-.87,186.90,R
,387411,1317,0,2085,-0.97,0.158,0.863,95.36,-2.52,18.44,R
,387421,1296,0,1535,-0.206,0.08,0.900,106.85,-14.77,18.25,R
,387871,1296,0,2032,0.06,-0.56,0.775,34.43,-68.25,36.32,R
,387911,1276,0,106,0.125,-0.598,0.736,23.65,-4.31,2815,R
,387921,1277,0,679,0.145,-0.606,0.730,27.27,-6.66,26.17,R
,387961,1278,0,750,0.141,-0.647,0.674,34.10,-4.51,18.29,R
,388171,1292,0,975,0.253,-0.61,0.526,1.71,3.87,26.63,R
,388251,1270,0,1718,0.27,-0.67,0.603,9.45,2.81,25.12,R
,388391,1264,0,1874,0.255,-0.760,0.744,5.86,1.8,6.78,R
,388411,1249,0,2006,0.24,-0.77,0.791,16.95,1.3,4.92,
,388421,1235,0,091,0.234,-0.774,0.786,8.92,2.5,5.01,R
,388501,1226,0,847,0.246,-0.776,0.719,1.51,-8.00,-2.75,R
,388541,1173,0,983,0.253,-0.75,0.669,15.41,2.44,-0.01,R
,388551,1170,0,979,0.257,-0.735,0.662,6.87,4.7,0.28,R
,388581,1216,0,1872,0.27,-0.72,0.675,9.06,4.2,-0.50,R
,388611,1216,0,1748,0.240,-0.720,0.689,.38,7.11,0.23,R
,388671,1224,0,1959,0.245,-0.682,0.653,2.38,6.0,0.12,R
,388721,1227,0,938,0.221,-0.679,0.623,.46,6.7,-0.70,R
,388741,1232,0,000,0.227,-0.658,0.611,.94,9.7,1.04,R
,388771,1227,0,746,0.233,-0.668,0.634,2.86,1452,4.44,R
,388781,1222,0,797,0.219,-0.677,0.630,2.19,1435,3.94,R
,388841,1162,0,776,0.228,-0.719,0.634,2.05,1598,3.62,R
,388871,1151,0,036,0.224,-0.753,0.659,.97,11.1,-2.72,R
,388881,1151,0,881,0.218,-0.769,0.667,.27,12.2,-3.66,R
,388891,1153,0,943,0.222,-0.77,0.672,10.14,1421,-3.8,R
,388901,1151,0,1747,0.26,-0.77,0.686,2.87,16.21,-4.3,R
,388911,1149,0,1665,0.19,-0.76,0.665,6.61,1639,-5.02,R
,388921,1143,0,1904,0.194,-0.753,0.665,9.85,1703,-6.37,R
,389021,1091,0,1958,0.17,-0.74,0.598,1.28,2168,-13.83,R
,389031,1083,0,734,0.197,-0.754,0.620,.76,31.48,-15.07,R
,389091,1077,0,808,0.194,-0.782,0.609,4.21,2180,-19.31,R
,389121,1074,0,802,0.187,-0.765,0.612,.74,31.36,-16.18,R
,389131,1074,0,787,0.200,-0.765,0.614,.90,32.24,-16.8,R
,389141,1039,0,927,0.192,-0.75,0.584,1.57,35.7,-17.3,R
,389181,1040,0,632,0.206,-0.70,0.595,-9.30,4716,-15.28,R
,389201,1089,0,872,0.211,-0.733,0.610,21.83,3.16,-16.12,R
,389261,1069,0,790,0.308,-0.777,0.746,9.11,1316,-21.83,R
,389291,1088,0,2019,0.334,-0.70,0.853,4.84,38.5,-6.78,R
,389381,1131,0,1812,0.313,-0.66,1.140,7.70,-6.10,2.79,R
,389391,1131,0,1909,0.306,-0.639,1.042,20.34,-689,4.83,R
,389411,1103,0,882,0.304,-0.67,0.981,13.06,-1.12,5.15,R
,389421,1103,0,583,0.247,-0.66,0.955,13.61,-1.52,7.5,R
,389441,1102,0,013,0.270,-0.68,0.898,18.86,-2.86,12.4,R
,389461,1103,0,858,0.280,-0.72,0.840,16.87,-3.58,9.42,R
,389481,1111,0,977,0.271,-0.72,0.791,17.42,-3.16,12.9,R
,389531,1109,0,1866,0.20,-0.73,0.709,0.34,-2.36,19.65,R
,389551,1107,0,958,0.204,-0.70,0.677,8.63,-25.81,22.02,R
,389561,1125,0,1875,0.224,-0.72,0.672,3.44,-27.38,21.57,R
,389621,1122,0,789,0.175,-0.77,0.637,12.02,-3.09,15.97,R
,389671,1007,0,789,0.137,-0.79,0.510,1.13,-35.87,4.18,R
,389681,1005,0,797,0.146,-0.81,0.463,1.76,-36.06,1.74,R
,389701,1008,0,006,0.162,-0.81,0.364,21.41,-3.77,0.0,R
,389821,887,0,1921,0.15,-0.828,0.350,-0.76,34.47,-8.24,R
,390201,1101,0,1829,0.413,-0.86,1.345,8.43,14.70,40.6,R
,390241,1102,0,1821,0.31,-0.91,1.269,9.97,-13.97,25.7,R
,390251,1107,0,1693,0.41,-0.96,1.173,6.83,-1.06,24.5,R
,390261,1107,0,1968,0.30,-0.92,1.135,0.57,-645,24.3,R
,390271,1110,0,1873,0.324,-0.881,1.102,0.89,-472,24.81,R
,390281,1114,0,855,0.310,-0.840,1.086,67.73,-446,25.63,R
,390351,1121,0,1748,0.173,-0.68,0.961,16.48,-4.06,12.09,R
,390421,1006,0,1600,0.07,-0.516,0.805,18.35,-4.99,16.15,R
,390451,1008,0,1904,0.03,-0.530,0.665,22.12,-5.03,6.54,R
,390521,887,0,2122,0.09,-0.529,0.380,24.32,2.5,15.85,R
,390891,1062,0,1975,0.17,-0.45,1.413,3.48,34.9,-5.85,R
,390901,1060,0,1905,0.169,-0.44,1.475,.44,30.9,-1.88,R
,390911,1079,0,1698,0.182,-0.42,1.483,11.18,2348,0.12,R
,390931,1115,0,887,0.194,-0.45,1.479,.28,2.3,2.70,R
,390981,1077,0,1562,0.255,-0.53,1.121,3.06,-2.05,9.71,R
,391001,1070,0,801,0.257,-0.52,1.024,4.63,-1.31,10.84,R
,391101,1043,0,739,0.156,-0.55,0.916,4.58,-2.03,18.26,R
,391151,1002,0,2066,0.01,-0.546,0.887,1.70,-2.90,19.44,R
,391191,979,0,1648,0.06,-0.595,0.711,2.04,-35.27,12.2,R
,391311,897,0,177,0.10,-0.716,0.490,-.91,3.37,-8.67,
,391381,891,0,157,0.05,-0.750,0.626,-2.85,3613,-20.33,R
,391521,873,0,128,0.04,-0.307,0.615,1.22,36.99,-60.79,R
,391711,1011,0,013,0.32,-0.78,1.422,8.15,2.24,30.72,R
,391841,935,0,153,0.04,-0.534,1.098,2.34,-3468,11.91,R
,391891,938,0,193,-0.05,-0.443,0.907,4.43,-3.24,16.99,R
,391911,880,0,1904,-0.02,-0.42,0.755,34.49,-44.35,14.1,R
,392041,879,0,124,0.01,-0.449,0.572,699,17.3,-3.88,R
,392121,880,0,146,-0.05,-0.38,0.767,14.83,52.82,-4.5,R
,392291,855,0,259,0.10,-0.424,1.189,-.33,31.9,-21.68,R
,392331,928,0,195,0.05,-0.326,1.498,1.23,40.8,-3.92,R
,392351,941,0,107,0.03,-0.290,1.524,1.07,25.9,-0.69,R
,392361,949,0,131,0.04,-0.302,1.508,1.62,16.2,1.30,R
,392371,951,0,174,0.07,-0.307,1.507,1.86,8.4,2.72,R
,392391,1008,0,858,0.14,-0.343,1.297,9.16,4.4,10.02,R
,392401,1007,0,712,0.16,-0.348,1.322,5.44,-162,7.63,R
,392451,979,0,160,0.09,-0.362,1.140,1.15,-20.90,11.30,R
,392511,929,0,100,0.03,-0.379,1.050,2.86,-2797,16.08,R
,392621,848,0,2031,-0.006,-0.42,0.703,4.14,-24.95,10.1,R
,392631,846,0,1874,-0.07,-0.434,0.669,3.50,-2.27,9.79,R
,392691,853,0,1839,0.00,-0.500,0.565,1.83,3.28,2.43,R
,392801,839,0,180,-0.007,-0.45,0.792,.70,33.46,-11.0,R
,393001,833,0,104,0.11,-0.426,0.941,333,24.07,-25.59,R
,393201,1015,0,1883,0.06,-0.383,1.330,5.85,7.7,29.80,R
,393271,907,0,1641,0.12,-0.523,1.245,-5.85,-5538,28.1,R
,393561,878,0,1867,0.11,-0.557,0.479,-6.35,-26.05,9.1,R
,393671,1011,0,1840,0.17,-0.584,0.625,21.28,-15.27,1.44,R
