wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,638111,251,0,3824,-0.324,-0.876,0.453,19.26,-6.42,-3.77,R
,638351,377,0,3825,-0.42,-0.91,0.398,.56,38.4,25.07,!5
,638381,279,0,4085,-0.432,-0.850,0.316,3.07,4819,29.6,R
,638411,286,0,3824,-0.449,-0.792,0.298,3.36,6021,41.4,R
,638481,554,0,4095,-0.523,-0.74,0.496,21.45,3957,51.0,R
,638541,850,0,4080,-0.566,-0.80,0.388,25.76,2083,39.7,R
,638591,912,0,3824,-0.635,-0.775,0.405,48.14,1230,32.3,R
,638661,928,0,4095,-0.742,-0.750,0.483,9.22,3303,51.3,R
,638741,950,0,4095,-0.789,-0.61,0.581,102.22,-9.58,6339,R
,638761,919,0,4095,-0.766,-0.536,0.582,15.13,-2.30,6955,R
,638891,867,0,3825,-0.791,-0.153,0.680,81.24,-3.73,9524,R
,638961,709,0,487,-0.84,-0.00,0.813,105.24,-83.88,9513,R
,639221,336,0,4085,-0.392,0.540,0.514,2.05,34.8,153.8,R
,639631,844,0,330,-0.62,0.459,1.025,-71.60,89.98,6.00,R
,639661,842,0,495,-0.87,0.515,1.493,-20.61,47.34,-18.71,R
,639921,404,0,409,-0.564,0.396,0.623,-2.36,9.37,-10.93,R
,639941,475,0,495,-0.50,0.413,0.610,-1.49,16.97,-7.74,R
,640341,453,0,365,-0.625,0.313,0.782,2.67,22.9,-12.9,R
,640351,457,0,3851,-0.657,0.371,0.745,13.68,25.22,-11.51,R
,640411,415,0,3843,-0.626,0.538,0.543,2.02,18.3,-8.23,
,640451,416,0,344,-0.681,0.384,0.691,-1.89,2912,-6.7,R
,640551,683,0,3851,-0.746,0.427,0.698,-61.72,23.69,34.52,R
,640581,682,0,399,-0.701,0.493,0.618,-2.64,2845,46.2,R
,640591,778,0,3856,-0.680,0.480,0.630,-6.49,2905,48.9,R
,640791,770,0,3843,-0.679,-0.008,1.224,150.64,87.44,-0.48,R
,640821,791,0,4015,-0.638,-0.047,1.155,143.92,117.61,49.29,R
,640851,749,0,3844,-0.562,-0.018,1.087,139.92,139.93,70.35,R
,640871,689,0,3840,-0.565,0.013,1.079,-136.01,-134.07,-75.31,R
,640881,709,0,4020,-0.558,0.022,1.042,-143.31,-38.77,-6.15,R
,640901,737,0,4080,-0.578,0.026,1.050,-35.33,-43.65,-5.20,R
,640911,749,0,3852,-0.573,0.050,1.029,-33.30,-38.82,-9.28,R
,641001,614,0,4095,-0.308,-0.106,0.831,99.45,-15.07,-1.31,R
,641041,660,0,491,-0.26,-0.19,0.764,-80.03,-2.88,-1.06,R
,641081,628,0,4095,-0.201,-0.319,0.759,-69.14,-78.16,-15.20,R
,641121,571,0,495,-0.01,-0.408,0.717,-47.86,-1.73,-888,R
,641211,428,0,3838,-0.043,-0.459,0.696,12.79,-1.94,1564,R
,641231,499,0,3839,-0.008,-0.483,0.708,13.62,-6.31,1434,R
,641401,511,0,4095,0.060,-0.538,0.753,-1.40,-653,-8.4,R
,641461,507,0,4084,0.112,-0.598,0.693,-3.31,1.2,-13.3,R
,641481,510,0,4095,0.114,-0.643,0.707,-2.88,5.1,-16.4,R
,641521,509,0,4093,0.084,-0.635,0.698,10.45,22.7,-10.2,R
,641691,657,0,3835,0.056,-0.620,0.749,-1.78,2177,-37.8,R
,641711,636,0,3839,0.097,-0.682,0.758,-7.40,-569,-52.8,R
,641761,651,0,4046,0.083,-0.767,0.751,-9.74,5.6,-36.7,R
,641771,668,0,3837,0.121,-0.670,0.761,-3.81,1752,-30.8,R
,642221,400,0,4095,0.252,-0.643,0.812,472,-23.5,23.68,!5
,642241,400,0,4095,0.229,-0.670,0.853,1.25,-2501,29.7,R
,642481,272,0,4093,0.186,-0.651,0.457,3.32,11.3,8.97,J642491!bbbrºbjrbrbrbrbrbR
,642561,243,0,4095,0.210,-0.670,0.506,-.00,-1620,-13.1,R
,643221,558,0,4095,0.203,-0.606,0.824,863,-32.9,25.96,R
,643271,562,0,333,0.16,-0.677,0.833,1.23,-50.37,20.61,R
,643401,336,0,481,0.291,-0.634,0.238,7.67,-41.41,4.81,R
,643441,272,0,470,0.311,-0.705,0.172,-8.55,-30.08,-22.04,R
,643531,385,0,330,0.182,-0.638,0.459,-20.87,2355,-29.81,R
,643561,394,0,4061,0.196,-0.670,0.545,-2.20,1184,-20.41,R
,643661,523,0,4034,0.252,-0.685,0.686,-15.60,48.77,-15.69,R
,643701,659,0,3990,0.354,-0.744,0.673,-5.65,2683,-27.69,R
,643741,705,0,4032,0.385,-0.677,0.632,-7.59,54.39,-24.16,R
,643761,705,0,4038,0.381,-0.632,0.568,-10.04,4215,-27.26,R
,643821,716,0,4042,0.382,-0.675,0.999,-39.81,30.74,-23.78,R
,643911,673,0,3839,0.463,-0.600,1.260,869,-2.6,4.03,R
,643951,665,0,3839,0.433,-0.587,1.007,2.63,-22.60,-0.18,R
,644101,655,0,4061,0.203,-0.562,0.842,2.70,-5941,2.87,R
,644141,633,42,4095,0.165,-0.525,0.713,54.55,-42.40,13.03,R
,644191,544,47,3842,0.116,-0.47,0.442,6.08,-607,35.96,R
,644311,491,0,3834,0.290,-0.677,0.558,52.26,43.35,3.68,R
,644441,505,0,4032,0.238,-0.663,0.809,-5.01,26.79,-36.6,R
,644491,575,0,3834,0.125,-0.525,0.842,-3.49,97.09,-37.8,R
,645011,642,0,3849,0.055,-0.498,0.940,41.21,-4292,19.07,R
,645261,538,0,4031,0.126,-0.473,0.774,-9.28,17.29,-23.19,R
,645301,510,0,4020,0.22,-0.413,0.841,-17.89,2425,-28.1,R
,645621,632,0,355,0.32,-0.393,1.433,1.08,-1637,-6.4,R
,645721,608,0,4003,0.184,-0.414,1.075,1.76,-3744,13.4,R
,645771,587,0,3857,0.10,-0.379,0.977,32.31,-41.32,8.00,R
,645811,617,0,3858,0.03,-0.405,0.934,33.73,-49.06,11.01,R
,645831,617,0,3857,-0.058,-0.49,0.932,6.16,-4.55,21.2,R
,645861,562,0,3933,-0.054,-0.49,0.735,1.50,-3.39,11.3,R
,645871,510,0,3857,-0.019,-0.47,0.641,9.76,-3.53,12.6,R
,645891,511,0,3856,0.036,-0.455,0.507,6.90,-1381,20.6,R
,646011,417,0,3857,0.28,-0.526,0.519,45.35,66.86,-8.04,R
,646051,437,0,3856,0.166,-0.448,0.689,-.62,51.3,-45.58,R
,646091,418,0,3855,0.140,-0.506,0.888,-17.89,4311,-60.5,R
,646111,412,0,356,0.10,-0.475,0.929,-.01,56.8,-57.8,R
,646171,522,0,3861,0.108,-0.403,0.885,-5.43,5722,-64.2,R
,646401,557,0,3897,0.062,-0.187,1.936,2.66,6.85,9.70,R
,646481,546,0,3883,0.128,-0.287,1.270,13.24,-2410,35.26,R
,646541,565,0,3927,0.143,-0.285,1.089,10.49,-2885,54.25,R
,646571,587,0,3868,0.067,-0.373,1.107,-4.35,-22.34,59.24,R
,646601,602,0,3899,0.047,-0.379,1.094,22.25,-43.73,61.48,R
,646621,602,0,3900,0.007,-0.345,1.076,3.25,-4856,48.8,R
,646651,591,0,3871,-0.035,-0.325,0.954,19.03,-5.29,42.92,R
,646661,579,0,3909,-0.200,-0.49,0.953,8.34,-60.75,45.50,R
,646741,460,0,3911,-0.047,-0.39,0.480,5.86,-5.78,23.5,R
,646881,359,0,3894,0.029,-0.397,0.632,-0.43,3825,-1.87,R
,646921,359,0,3887,0.029,-0.452,0.849,-33.01,3151,-24.44,R
,646941,383,0,3882,0.067,-0.511,0.928,-5.08,5.8,-37.1,R
,646991,383,0,3856,0.091,-0.446,0.888,-1.04,6929,-11.55,R
,647101,388,0,3922,0.226,-0.450,0.840,-8.00,5703,-23.8,R
,647111,388,0,3877,0.216,-0.438,0.851,-9.51,5737,-21.98,R
,647121,385,0,3888,0.210,-0.410,0.903,-29.72,5806,-21.92,R
,647291,597,0,3867,0.127,-0.314,1.245,1.31,-1521,1.77,R
,647391,592,0,3865,0.098,-0.379,1.097,2.95,-2547,22.92,R
,647441,630,0,3908,0.048,-0.393,1.079,2.30,-3530,19.47,R
,647481,610,0,3889,-0.004,-0.427,1.008,26.69,-40.68,20.72,R
,647491,597,0,3862,-0.024,-0.430,0.955,8.96,-4.67,19.39,R
,647511,599,0,3866,-0.028,-0.449,0.860,7.19,-4.93,16.77,R
,647611,496,0,3870,0.054,-0.447,0.472,993,-11.2,7.68,R
,647621,496,0,3877,0.05,-0.414,0.466,1.41,-4.8,5.85,R
,647741,491,0,371,0.04,-0.425,0.844,-.81,13.5,-20.06,R
,647811,475,0,3865,0.130,-0.442,0.964,-21.19,2836,-20.82,R
,647911,539,0,3890,0.158,-0.406,0.796,-6.65,-002,-36.03,R
,647941,415,0,399,0.23,-0.343,0.694,-7.08,1732,-31.87,R
,648191,531,0,3869,0.107,-0.335,1.068,2.37,-3746,16.46,R
,648291,557,0,3894,0.03,-0.359,1.063,2.40,-2729,29.53,R
,648451,429,0,390,-0.04,-0.509,0.555,2.80,-3.71,8.11,R
,648461,424,0,341,0.09,-0.432,0.511,1.46,-1950,10.16,R
,648541,471,0,330,0.05,-0.376,0.747,-1.16,1439,-10.45,R
,648701,351,0,340,0.07,-0.382,0.938,-3.81,3929,-31.4,R
,648731,351,0,3901,0.10,-0.385,0.916,-9.74,3134,-31.22,R
,648771,475,0,322,0.19,-0.377,0.805,-1.11,1380,-34.73,R
,648781,493,0,3888,0.221,-0.368,0.779,-6.14,1337,-38.09,R
,648851,510,0,3879,-0.011,-0.48,1.362,-50.82,3.88,-1045,R
,648931,549,73,914,0.02,-0.21,1.506,.59,-11.06,3.97,R
,648961,562,71,842,0.19,-0.247,1.309,2.80,-1.99,11.04,R
,648981,559,22,3850,0.080,-0.27,1.209,6.99,-2.44,10.40,R
,649021,560,0,3854,0.10,-0.299,1.141,1.53,-3657,18.2,R
,649111,555,0,395,0.07,-0.425,1.062,2.64,-2831,35.5,R
,649191,509,0,3893,-0.150,-0.479,0.675,50.16,-3.76,23.0,R
,649211,475,0,3895,0.014,-0.380,0.625,35.10,-2686,20.3,R
,649231,465,0,3893,0.068,-0.393,0.547,22.19,-2512,11.0,R
,649301,493,0,3841,0.050,-0.497,0.713,-.64,8.5,-4.97,
,649321,491,0,3849,0.016,-0.417,0.658,751,20.4,-2.21,R
,649361,487,0,3839,-0.018,-0.402,0.779,24.99,981,-13.17,R
,649371,489,0,3873,0.017,-0.447,0.826,-0.52,1042,-12.56,R
,649421,528,44,3856,0.013,-0.362,0.857,-18.09,3.49,-1722,R
,649461,506,23,847,0.02,-0.40,0.925,-34.04,1.45,-2598,R
,649471,511,29,3895,0.044,-0.373,0.926,36.04,1.65,-24.70,R
,649601,581,80,3854,0.231,-0.367,0.809,44.30,1.77,-34.01,R
,649621,603,39,3854,0.11,-0.23,1.059,48.03,30.44,-35.83,R
,649661,511,91,3846,0.01,-0.35,1.503,-33.77,3.56,-1743,R
,649711,563,23,3920,-0.003,-0.280,1.733,-3.92,268,-6.1,R
,649731,564,55,3912,0.038,-0.27,1.457,.09,-5.9,2.22,
,649741,560,51,3838,0.075,-0.263,1.472,.82,-1544,-2.68,R
,649751,557,63,3930,0.087,-0.270,1.331,9.19,-1.64,-0.8,R
,649761,554,56,3850,0.111,-0.259,1.280,3.16,-2.37,2.5,R
,649771,557,40,3915,0.101,-0.249,1.199,22.03,-2.48,5.3,R
,649831,551,25,3907,0.090,-0.341,1.099,9.96,-3.51,25.70,R
,649861,558,46,3837,0.12,-0.30,1.068,4.83,-28.68,35.70,R
,649901,554,67,3840,0.091,-0.329,1.087,19.80,-2.78,42.43,R
,649931,556,59,3932,0.006,-0.381,1.117,2.74,-3.14,34.9,R
,650001,543,48,3835,0.009,-0.403,0.764,48.96,-4.91,22.26,R
,650081,496,0,3827,0.072,-0.502,0.383,7.61,-9.91,4.19,R
,650131,503,0,3939,-0.013,-0.484,0.586,.57,17.1,-7.84,R
,650171,503,0,320,-0.08,-0.46,0.821,13.49,1.81,-1850,R
,650181,498,0,3824,-0.022,-0.46,0.836,5.74,15.51,-23.5,R
,650241,501,0,3825,0.050,-0.342,0.856,-26.46,4383,-26.39,R
,650261,493,0,3826,0.040,-0.403,0.912,-6.35,4236,-33.14,R
,650381,545,18,3826,0.130,-0.362,0.821,25.08,3.12,-42.67,R
,650391,563,20,3940,0.161,-0.39,0.843,30.33,3.94,-44.23,R
,650431,591,76,3930,0.123,-0.38,1.018,35.22,3.82,-51.05,R
,650481,511,91,3814,0.017,-0.275,1.529,24.27,3.90,-26.03,R
,650531,533,17,3952,0.029,-0.236,1.568,2.29,1.9,-11.31,R
,650541,467,19,3827,0.048,-0.25,1.391,.59,2.3,-5.71,R
,650551,486,19,3954,0.091,-0.26,1.415,1.27,-617,-6.7,R
,650561,493,21,3824,0.059,-0.232,1.273,17.93,-9.24,-2.4,R
,650601,497,11,3814,0.111,-0.272,1.073,7.19,-2.56,5.03,R
,650671,541,0,3941,0.112,-0.307,1.031,25.48,-2830,17.82,R
,650741,494,13,3824,0.043,-0.301,1.183,6.80,-1.49,34.28,R
,650801,565,19,3843,-0.033,-0.320,1.141,40.46,-3.67,30.34,R
,650871,504,0,3946,0.008,-0.384,0.657,3.36,-3340,25.33,R
,650891,511,0,3942,-0.019,-0.477,0.566,15.44,-43.94,13.5,R
,650941,511,33,3829,0.126,-0.46,0.331,1.71,1031,6.00,R
,650951,505,33,3963,0.097,-0.47,0.407,.33,22.1,5.06,R
,650961,506,38,3830,0.062,-0.524,0.489,7.43,2781,-2.88,R
,650991,510,59,3976,0.022,-0.46,0.649,5.10,2474,-7.45,R
,651001,508,64,3827,0.002,-0.422,0.696,-13.94,2.21,-12.07,R
,651161,563,85,3819,0.090,-0.39,0.969,25.30,3.35,-29.68,R
,651191,579,82,920,0.18,-0.362,0.828,20.53,1.70,-38.26,R
,651201,587,80,3829,0.186,-0.34,0.776,21.23,1.02,-42.12,R
,651211,589,79,3995,0.193,-0.33,0.719,22.03,10.99,-4500,R
,651251,578,113,3973,0.081,-0.21,0.814,-31.37,9.34,-29.90,R
,651381,507,126,3830,0.089,-0.26,1.327,15.97,-18.22,4.4,R
,651561,489,18,3835,0.013,-0.309,1.084,11.35,-2.57,42.08,R
,651571,486,33,973,0.09,-0.354,1.069,6.26,-3.29,45.93,R
,651611,552,109,3982,-0.023,-0.78,1.02,31.13,37.84,43.71,R
,651621,560,118,3815,-0.004,-0.11,0.97,28.78,36.59,40.93,R
,651691,542,80,3968,0.018,-0.46,0.563,22.05,-2.15,19.9,R
,651721,496,0,3829,0.052,-0.473,0.416,1.91,-2935,14.28,R
,651751,503,70,3982,0.069,-0.532,0.456,.07,-1194,-1.22,R
,651761,499,97,3831,0.04,-0.506,0.465,.79,1.6,0.71,R
,651841,544,78,3839,0.004,-0.43,0.806,-18.07,1.81,-2166,R
,651861,538,80,3837,0.014,-0.41,0.844,16.59,2.25,-2659,R
,651891,526,82,3996,0.049,-0.40,0.918,16.90,2.18,-26.27,R
,651901,511,80,3843,0.019,-0.360,0.886,19.95,3.45,-2369,R
,651951,503,36,3958,0.049,-0.393,0.932,-31.20,3.06,-2902,R
,651981,522,71,3843,0.115,-0.369,0.877,23.74,3.20,-28.36,R
,652011,531,90,3952,0.201,-0.348,0.732,-19.30,18.48,-3720,R
,652041,528,82,3835,0.187,-0.293,0.754,-36.76,2.85,-4394,R
,652151,287,0,350,-0.08,-0.24,1.681,18.84,1.14,-11.37,R
,652231,294,0,3955,0.082,-0.277,1.138,1.25,-2323,-2.79,R
,652351,307,0,3964,0.089,-0.304,1.063,21.27,-2535,20.7,R
,652371,307,0,3957,0.062,-0.301,1.109,2.13,-2282,24.6,R
,652391,305,0,3965,0.010,-0.309,1.158,2.11,-2393,27.56,R
,652401,306,0,3832,-0.010,-0.298,1.180,1.01,-2.73,28.1,R
,652461,315,26,3824,-0.087,-0.323,1.079,45.79,-0.02,2868,R
,652511,471,37,3954,0.007,-0.344,0.630,6.84,-4.69,20.3,R
,652521,448,41,3837,0.14,-0.35,0.545,7.50,-4.68,13.30,R
,652531,434,21,3955,0.123,-0.367,0.511,30.52,-38.97,19.42,R
,652571,400,0,3984,0.016,-0.505,0.472,5.10,-13.14,3.32,R
,652601,358,0,3841,0.118,-0.486,0.511,298,10.42,10.05,
,652711,474,0,3982,0.008,-0.381,0.949,-8.00,33.66,-16.32,R
,652771,526,47,4002,0.12,-0.40,0.987,18.56,1.91,-2586,R
,652781,529,111,3839,0.104,-0.357,0.935,-20.53,17.29,-3.37,R
,652891,539,215,3996,0.218,-0.292,0.725,-22.06,6.04,-50.38,R
,652951,366,195,3987,0.031,-0.095,1.519,-47.46,44.10,-1.29,R
,652981,486,208,3824,-0.155,-0.245,1.77,-37.10,26.80,2.93,R
,653011,499,179,3983,-0.101,-0.262,1.686,-0.29,-0.49,3.10,R
,653031,507,208,3990,-0.005,-0.268,1.415,12.25,-15.06,5.59,R
,653101,499,0,3823,0.037,-0.326,1.072,733,-24.02,19.96,R
,653111,508,0,3990,0.031,-0.353,1.080,997,-26.34,22.52,R
,653121,509,0,3837,0.023,-0.370,1.098,1.64,-25.72,25.2,R
,653191,572,202,3984,0.071,-0.309,1.046,20.51,-26.17,29.68,R
,653221,592,225,3827,-0.003,-0.382,1.119,15.90,-29.44,33.79,R
,653241,609,238,3830,-0.024,-0.376,1.15,31.24,-28.66,36.46,R
,653251,606,233,4022,-0.011,-0.359,1.14,37.16,-27.27,34.22,R
,653281,502,238,3827,-0.058,-0.66,1.06,33.90,-35.43,25.41,R
,653351,455,0,3979,0.091,-0.387,0.485,16.77,-12.88,13.41,R
,653501,568,226,3818,0.028,-0.474,0.794,-39.02,16.39,-15.36,R
,653571,586,202,4009,0.45,-0.48,1.034,-29.45,38.88,-28.15,R
,653741,619,325,3819,0.003,-0.207,1.138,-35.59,31.86,-31.94,R
,653831,590,352,4032,-0.042,-0.222,1.27,7.59,-7.72,2.00,R
,653951,609,162,4037,0.026,-0.304,1.104,27.09,-20.28,26.57,R
,654011,574,215,4017,0.027,-0.355,1.092,23.06,-23.46,30.69,R
,654091,541,158,4065,-0036,-0.81,1.05,30.58,-30.13,2.16,R
,654101,539,172,3830,-0.041,-0.76,1.02,30.93,27.99,2.81,R
,654111,530,176,4065,-0.055,-0.80,0.98,31.85,-24.75,24.06,R
,654161,464,140,3825,-0050,-0.79,0.72,43.74,-32.54,24.64,R
,654211,359,48,4047,0.09,-0.42,0.628,2.52,-26.59,14.46,R
,654231,371,65,4033,0.07,-0.43,0.610,.80,-21.91,10.6,R
,654241,381,76,3825,0.089,-0.43,0.600,2.29,-11.40,13.18,R
,654251,393,82,4049,0.098,-0.409,0.590,4.87,1.61,13.30,R
,654261,396,161,3825,0.088,-0.377,0.629,10.74,1.12,12.3,R
,654371,484,181,4073,-0031,-0.49,1.01,-16.24,17.84,-14.38,R
,654381,494,181,3825,-0.001,-0.344,0.99,-11.88,15.08,-16.29,R
,654401,491,183,3827,0.002,-0.300,0.966,-6.14,1.62,-1961,R
,654411,496,159,4071,-0002,-0.89,0.93,-8.96,21.72,-21.08,R
,654531,525,83,3970,0.06,-0.35,0.928,22.23,23.89,-3027,R
,654681,442,193,3831,0.44,-0.25,0.782,-40.58,.93,-50.71,R
,654701,464,144,3829,-0014,-0.67,1.07,-53.65,24.83,-34.24,R
,654761,591,292,3828,-0131,-0.91,1.79,-17.11,5.38,8.03,R
,654781,582,292,3830,-0073,-0.91,1.72,-1.95,-8.40,13.88,R
,654861,581,80,3830,0.074,-0.335,1.146,9.19,-3578,37.2,R
,654871,592,80,4055,0.076,-0.340,1.135,14.29,-36.80,40.02,R
,654881,598,71,3831,0.05,-0.34,1.133,8.12,-36.48,42.61,R
,654891,607,96,4058,0.068,-0.34,1.100,21.04,-3.33,43.0,R
,654911,631,156,4045,0.072,-0.341,1.063,20.11,-40.74,45.79,R
,654981,644,110,3821,0.51,-0.36,1.083,31.12,-37.41,49.76,R
,655011,656,0,4062,-0.017,-0.339,1.066,34.28,-39.44,40.28,R
,655021,653,0,3825,-0.00,-0.34,1.057,9.57,-37.36,37.3,R
,655041,630,0,3824,-0.15,-0.36,1.027,7.10,-36.74,33.38,R
,655051,612,0,4053,-0.05,-0.36,0.941,6.16,-35.00,21.53,R
,655061,576,0,3824,-0.09,-0.44,0.947,8.20,-4.14,29.1,R
,655071,542,0,4016,-0.19,-0.49,0.891,8.02,-48.51,27.81,R
,655101,492,0,3832,-0.14,-0.45,0.695,3.06,-41.30,31.73,R
,655111,464,0,4031,-0.01,-0.43,0.562,6.29,-35.96,30.54,R
,655121,434,0,3837,-0.03,-0.43,0.449,0.89,-31.29,25.33,R
,655131,448,0,4048,-0.09,-0.45,0.409,2.29,-3.23,21.0,R
,655241,508,48,827,0.002,-0.444,0.757,14.78,1.38,1.2,R
,655251,532,80,4002,0.027,-0.43,0.819,15.84,1.06,1.6,R
,655391,691,175,3986,0.176,-0.380,0.853,-19.83,29.51,-23.23,R
,655431,898,58,3968,0.247,-0.37,0.695,30.78,1.85,-3707,R
,655441,935,64,3842,0.27,-0.374,0.677,32.12,1.06,-39.80,R
,655451,972,64,4048,0.24,-0.35,0.689,31.08,13.00,-42.12,R
,655461,991,97,838,0.196,-0.282,0.743,-41.57,19.18,-40.82,R
,655471,991,128,3981,0.261,-0.191,0.961,-52.70,4.22,-4.21,R
,655531,1004,207,3981,-0.036,-0343,1.631,-26.82,18.28,-7.13,R
,655631,1017,266,3984,0214,-0.24,1.20,5.94,-4.37,1709,R
,655651,1043,255,3977,0219,-0.52,1.14,8.05,-31.03,16.97,R
,655681,1039,247,3840,0217,-0.58,1.162,8.81,-37.64,18.90,R
,655701,1040,25,3827,0.194,-0.368,1.167,10.69,-39.47,23.77,R
,655711,1008,271,3978,0200,-0.99,1.17,9.42,-1.40,2634,R
,655741,1013,259,3845,0.230,-0.461,1.15,9.96,-49.23,28.19,R
,655751,1008,209,3998,0.260,-0.91,1.17,10.00,48.88,2.39,R
,655761,1003,181,3855,0272,-0.19,1.14,8.41,-47.20,25.56,R
,655771,1002,126,4016,0.272,-0.569,1.150,6.45,-45.49,24.23,R
,656071,723,48,4016,0.097,-0.419,0.690,41.75,-.61,-5.8,R
,656471,919,186,4078,0.341,-0.571,0.983,20.66,-33.78,34.60,R
,656561,948,189,3838,0.190,-0.598,1.045,22.93,-42.97,36.98,R
,656631,931,90,4050,0.096,-0.56,0.766,1.32,-4.16,29.3,R
,656671,836,121,4059,0.124,-0.611,0.413,38.19,-33.12,19.62,R
,656701,749,64,3837,0.129,-0.554,0.199,6.17,-17.67,13.96,R
,656751,606,0,4061,0.213,-0.639,0.180,-.81,-21.07,2.83,R
,656991,789,352,4030,0.273,-0.573,0.746,-19.26,33.77,-24.91,R
,657041,755,427,3840,0.387,-0.565,0.606,-22.90,3.32,-46.59,R
,657281,702,293,3853,0.343,-0.538,1.005,17.03,-38.68,34.16,R
,657331,784,325,4016,0.373,-0.590,0.987,22.92,-36.22,46.80,R
,657591,586,131,4011,0.123,-0.478,0.406,-27.78,19.99,-6.52,R
,657671,592,48,3973,0.242,-0.47,0.490,29.34,11.05,-4.48,R
,657761,646,48,3845,0.45,-0.58,0.595,26.61,2.09,-1.6,R
,657781,671,91,3845,0.441,-0.579,0.593,-19.36,3.56,-5.1,R
,657921,673,337,3830,0.521,-0.511,0.792,-33.01,6.36,-3.94,R
,657951,855,358,3980,0.377,-0.532,1.272,-35.86,1.49,-11.78,R
,658131,865,54,970,0.462,-0.559,0.860,22.08,-2.55,35.8,R
,658161,869,80,3846,0.47,-0.59,0.906,6.31,-36.75,41.76,R
,658321,644,86,3856,0.23,-0.64,0.382,3.85,-53.41,8.83,R
,658391,477,0,3973,0.417,-0.653,0.023,831,-18.2,-2.33,R
,658521,559,176,3852,0.77,-0.667,0.667,-11.91,1.63,-1.78,R
,658891,828,295,3933,0.545,-0.538,0.910,27.12,-5.35,0.1,R
,659211,933,383,3942,0.416,-0.499,0.930,37.41,-52.19,41.55,R
,659451,322,228,3996,0.007,-0.283,0.062,217.13,103.63,59.90,R
,659571,337,138,3981,-0.139,-0.07,0.81,202.77,162.89,-26.19,R
,659771,462,16,3908,-0.19,0.66,1.218,3.77,7134,-52.5,R
,659781,438,46,842,-0.75,0.66,1.222,8.54,5569,-53.22,R
,659851,427,0,3952,-0.564,0.314,1.412,25.18,2.50,-41.17,R
,659911,530,80,3989,-0.74,0.43,0.843,8.47,-0.62,-11.10,R
,659921,390,38,842,-0.07,0.42,0.771,6.64,1.03,-8.79,R
,659951,422,0,3982,-0.483,0.346,0.630,-10.30,5.23,-9.00,R
,659981,354,0,3856,-0.554,0.385,0.727,116,22.97,-8.74,R
,660021,353,0,3847,-0.615,0.410,0.841,-5.25,4.99,0.81,R
,660301,0,0,3841,-0.468,0.332,0.792,7.48,-1.11,6.81,R
,660371,0,0,3947,-0.464,0.350,0.801,-1311,-25.58,1.39,R
,660381,0,0,3831,-0.464,0.365,0.806,-10.27,-23.8,1.97,
,660391,0,0,3920,-0.498,0.391,0.804,-6.41,-21.36,1.48,R
,660441,0,0,3841,-0.388,0.303,0783,-2803,-36.51,-9.32,R
,660471,0,0,3955,-0.377,0.322,0.771,-16.84,6.13,-5.86,R
,660511,133,0,3965,-0.538,0.285,0.818,-42.33,-0.72,-15.6,R
,660581,609,0,3841,-0.534,0.379,0.852,-0.96,13.61,-1.10,R
,660601,663,0,3852,-0.498,0.290,0.853,-1.91,16.38,2.80,
,660811,0,0,3899,-0.486,0.373,0.792,-18.03,0.67,6.39,R
,660861,0,0,3851,-0.497,0.310,0810,-5.8,14.54,13.36,R
,660891,0,0,3903,-0.493,0.413,0805,1.8,8.09,10.81,R
,660931,71,0,3898,-0.48,0.381,.762,-2.01,-4.48,-8.26,R
,661111,535,0,3895,-0.631,0.407,0.676,10.72,19.5,9.99,
,661411,789,0,3901,-0.69,0.317,0.699,2.29,20.73,-7.61,R
,662091,618,0,3955,-0.49,0.045,0.816,-13.81,-15.90,-9.28,R
,662121,723,0,3881,-0.394,-0.015,0.707,101.49,89.64,-.19,R
,662131,736,0,3956,-0.377,-0.02,0.667,103.54,-82.74,-4.18,R
,662171,524,0,3948,-0.28,-0.20,0.669,105.40,-66.74,11.39,R
,662181,543,0,3856,-0.239,-0.239,0.674,100.75,65.88,11.91,R
,662191,558,0,353,-0.24,-0.29,0.663,93.08,-66.20,9.93,R
,662211,511,0,3947,-0.15,-0.355,0.642,-75.16,-4.39,4.5,R
,662221,529,0,3856,-0.15,-0.376,0.606,-74.97,-62.20,0.2,R
,662241,497,0,3854,-0.104,-0.416,0.588,67.26,-5.82,-635,R
,662261,542,0,3844,-0.092,-0.43,0.572,60.33,-45.62,-4.07,R
,662281,582,0,3854,-0.065,-0.45,0.577,50.88,-3.96,-2.79,R
,662301,479,0,3863,-0.053,-0.48,0.592,40.99,-31.17,-7.46,R
,662311,494,0,3941,-0.07,-0.49,0.615,35.97,-32.39,-8.56,R
,662351,488,0,3952,-0.042,-0.49,0.609,16.07,-21.11,-7.19,R
,662361,489,0,3856,-0.09,-0.48,0.610,13.04,-18.46,-7.65,R
,662371,508,0,3952,-0.036,-0.47,0.616,10.18,-6.46,-7.98,R
,662381,496,0,353,-0.037,-0.46,0.615,6.56,-1.60,-9.6,R
,662391,496,0,349,-0.04,-0.46,0.611,5.07,-11.33,-9.69,R
,662401,471,0,3856,-0.00,-0.48,0.619,6.47,-840,-9.8,R
,662421,464,0,3863,-0.067,-0.51,0.616,7.75,0.1,-8.26,R
,662461,446,0,353,-0.08,-0.54,0.649,.48,11.40,-4.59,R
,662481,449,0,3857,-0.01,-0.59,0.687,.09,11.5,-10.7,R
,662531,544,0,3918,-0.025,-0.65,0.657,8.08,1444,-24.0,R
