wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,1602401,1882,0,1840,0.124,0.280,0.904,15.46,23.22,-19.05,R
,1602411,1904,0,1771,0.108,0.299,0.904,14.41,19.41,-21.84,R
,1602421,1898,0,1674,0.095,0.297,0.905,11.16,12.20,-23.55,R
,1602431,1872,0,1535,0.110,0.307,0.891,8.48,6.84,-22.97,R
,1602441,1862,0,1876,0.118,0.311,0.892,6.53,4.73,-24.50,R
,1602451,1845,0,1734,0.097,0.325,0.900,4.94,4.05,-24.15,R
,1602461,1840,0,1806,0.104,0.314,0.910,5.03,4.77,-21.32,R
,1602471,1831,0,1429,0.120,0.307,0.919,7.63,7.99,-20.27,R
,1602481,1831,0,1856,0.133,0.322,0.898,11.69,15.44,-15.74,R
,1602491,1840,0,1673,0.131,0.327,0.900,10.73,19.96,-17.09,R
,1602501,1845,0,1775,0.091,0.326,0.912,12.36,21.13,-17.29,R
,1602511,1845,0,1745,0.097,0.329,0.911,16.04,20.83,-15.03,R
,1602521,1830,0,1679,0.125,0.330,0.916,18.58,21.91,-12.91,R
,1602531,1834,0,2154,0.116,0.348,0.916,18.85,22.17,-12.88,R
,1602541,1831,0,1904,0.123,0.355,0.918,20.93,22.26,-13.29,R
,1602551,1827,0,1779,0.132,0.355,0.899,19.84,22.35,-13.72,R
,1602561,1818,0,1675,0.109,0.358,0.892,20.03,22.98,-13.69,R
,1602571,1822,0,1904,0.123,0.364,0.920,20.44,24.83,-10.44,R
,1602581,1821,0,1616,0.150,0.341,0.915,25.68,31.21,-8.76,R
,1602591,1822,0,1853,0.129,0.361,0.909,23.14,36.49,-9.45,R
,1602601,1835,0,1597,0.084,0.352,0.913,28.21,38.37,-5.80,R
,1602611,1820,0,1889,0.125,0.381,0.913,31.92,39.39,-0.90,R
,1602621,1823,0,2187,0.117,0.393,0.922,28.99,37.65,-2.13,R
,1602631,1814,0,1749,0.131,0.385,0.907,25.71,33.88,-3.89,R
,1602641,1821,0,1769,0.166,0.375,0.906,18.33,29.32,-8.36,R
,1602651,1824,0,1788,0.148,0.350,0.906,16.01,27.99,-9.70,R
,1602661,1829,0,1217,0.126,0.355,0.910,16.35,27.53,-9.23,R
,1602671,1824,0,1892,0.110,0.369,0.918,16.00,26.66,-8.65,R
,1602681,1818,0,1853,0.124,0.377,0.927,15.02,26.25,-8.71,R
,1602691,1802,0,1773,0.084,0.385,0.898,13.35,26.29,-8.15,R
,1602701,1780,0,1555,0.085,0.379,0.909,12.53,26.17,-7.05,R
,1602711,1776,0,1582,0.083,0.374,0.915,12.97,29.25,-4.68,R
,1602721,1767,0,1789,0.066,0.380,0.922,11.22,30.31,-3.14,R
,1602731,1743,0,1955,0.067,0.365,0.937,11.68,28.29,-1.84,R
,1602741,1728,0,1625,0.071,0.366,0.937,11.05,25.80,-1.35,R
,1602751,1722,0,1641,0.072,0.362,0.949,13.22,25.71,-0.09,R
,1602761,1728,0,1690,0.084,0.346,0.940,11.93,26.54,-1.31,R
,1602771,1712,0,2000,0.048,0.339,0.935,13.40,27.16,-2.19,R
,1602781,1712,0,1819,0.042,0.332,0.913,18.33,27.80,-1.26,R
,1602791,1691,0,1535,0.046,0.365,0.882,21.69,29.50,2.10,R
,1602801,1700,0,1699,0.083,0.390,0.875,24.84,35.01,5.49,R
,1602811,1706,0,1759,0.092,0.399,0.885,19.57,39.16,4.39,R
,1602821,1734,0,1745,0.059,0.375,0.900,16.71,36.98,3.85,R
,1602831,1727,0,1603,0.050,0.350,0.929,18.22,32.52,4.49,R
,1602841,1696,0,1584,0.067,0.347,0.944,20.35,30.83,5.82,R
,1602851,1697,0,2064,0.103,0.354,0.950,19.25,32.19,5.85,R
,1602861,1695,0,1934,0.090,0.345,0.957,13.63,30.84,2.66,R
,1602871,1695,0,1985,0.073,0.332,0.954,14.70,27.47,2.46,R
,1602881,1685,0,1753,0.114,0.350,0.968,17.66,26.54,3.82,R
,1602891,1674,0,1597,0.096,0.387,0.967,18.65,30.08,4.62,R
,1602901,1681,0,2039,0.088,0.399,0.966,14.15,34.03,3.82,R
,1602911,1677,0,1898,0.052,0.367,0.978,11.31,33.03,2.01,R
,1602921,1670,0,1872,0.031,0.358,0.977,13.43,30.35,3.96,R
,1602931,1651,0,1872,0.061,0.365,0.987,15.84,28.99,6.62,R
,1602941,1585,0,1687,0.058,0.368,0.978,14.39,27.07,6.74,R
,1602951,1556,0,1712,0.058,0.364,0.981,12.10,24.12,5.67,R
,1602961,1557,0,1818,0.062,0.364,0.961,14.19,24.92,8.20,R
,1602971,1593,0,2161,0.131,0.364,0.939,18.59,29.47,9.88,R
,1602981,1582,0,1750,0.109,0.347,0.968,16.80,32.64,9.65,R
,1602991,1573,0,1763,0.076,0.376,0.986,14.76,33.13,6.16,R
,1603001,1579,0,1767,0.089,0.360,0.990,15.35,30.32,4.81,R
,1603011,1584,0,1963,0.074,0.357,0.985,15.45,28.96,5.73,R
,1603021,1600,0,1729,0.055,0.365,0.997,13.68,26.83,5.06,R
,1603031,1601,0,1742,0.028,0.375,0.990,11.46,22.80,3.59,R
,1603041,1603,0,1947,0.030,0.366,1.009,12.27,20.38,4.97,R
,1603051,1604,0,1872,0.033,0.378,0.981,10.32,19.74,4.98,R
,1603061,1606,0,1902,0.010,0.382,0.958,10.22,19.80,5.47,R
,1603071,1607,0,1717,0.029,0.382,0.958,11.02,18.83,5.59,R
,1603081,1583,0,2096,0.041,0.388,0.948,13.57,20.55,7.07,R
,1603091,1584,0,2137,0.061,0.410,0.930,12.09,23.62,8.46,R
,1603101,1575,0,1789,0.049,0.402,0.951,11.20,25.80,9.42,R
,1603111,1561,0,1682,0.040,0.384,0.977,10.45,26.72,9.44,R
,1603121,1571,0,1822,0.011,0.366,1.005,11.93,27.62,9.87,R
,1603131,1571,0,1787,0.010,0.353,1.007,15.26,27.62,9.65,R
,1603141,1535,0,1756,0.007,0.366,1.015,16.35,27.16,10.77,R
,1603151,1535,0,1900,0.002,0.370,1.046,12.10,23.94,10.69,R
,1603161,1570,0,1868,0.011,0.372,1.026,15.61,22.54,9.70,R
,1603171,1578,0,1719,-0.020,0.376,0.996,15.13,19.27,10.19,R
,1603181,1603,0,1936,-0.012,0.378,0.988,14.73,15.22,12.17,R
,1603191,1618,0,1687,0.003,0.396,0.966,12.73,13.24,12.20,R
,1603201,1623,0,1783,-0.011,0.413,0.961,10.01,10.83,11.88,R
,1603211,1630,0,1641,0.006,0.401,0.941,10.10,11.65,12.07,R
,1603221,1625,0,2004,-0.012,0.398,0.942,10.01,14.09,12.36,R
,1603231,1625,0,1777,-0.025,0.412,0.951,12.24,16.57,14.49,R
,1603241,1632,0,1905,-0.028,0.407,0.941,13.40,19.82,18.16,R
,1603251,1627,0,1915,-0.029,0.393,0.961,14.56,22.05,20.48,R
,1603261,1616,0,2032,-0.038,0.371,0.973,14.21,24.05,23.10,R
,1603271,1629,0,1667,-0.045,0.355,0.963,15.25,26.40,24.77,R
,1603281,1625,0,2064,-0.080,0.333,0.979,16.36,24.63,24.98,R
,1603291,1616,0,1867,-0.103,0.338,0.946,16.88,23.12,25.71,R
,1603301,1625,0,1916,-0.117,0.359,0.924,18.18,20.80,27.90,R
,1603311,1628,0,1691,-0.078,0.375,0.875,15.86,20.09,29.38,R
,1603321,1616,0,1879,-0.063,0.395,0.863,12.94,19.24,30.42,R
,1603331,1614,0,2019,-0.066,0.390,0.852,11.42,18.12,32.34,R
,1603341,1627,0,2000,-0.054,0.379,0.854,13.16,18.98,33.27,R
,1603351,1642,0,1787,-0.025,0.354,0.825,16.27,25.35,33.17,R
,1603361,1646,0,1872,-0.028,0.329,0.815,11.69,30.60,32.11,R
,1603371,1647,0,1987,-0.057,0.323,0.823,14.61,33.54,31.96,R
,1603381,1622,0,1934,-0.068,0.351,0.809,16.61,36.67,35.53,R
,1603391,1630,0,1600,-0.057,0.407,0.789,19.80,39.19,36.89,R
,1603401,1617,0,2033,-0.027,0.396,0.792,15.75,40.05,36.71,R
,1603411,1615,0,1714,-0.094,0.393,0.848,11.49,43.03,36.26,R
,1603421,1622,0,1741,-0.010,0.406,0.824,1.71,50.37,26.48,R
,1603431,1589,0,1808,-0.046,0.398,0.845,-0.80,53.41,35.23,R
,1603441,1599,0,1719,-0.038,0.358,0.856,-4.66,62.29,34.17,R
,1603451,1632,0,1596,-0.080,0.312,0.874,-11.12,66.98,35.97,R
,1603461,1637,0,2098,-0.640,0.100,1.133,-19.96,60.63,39.21,R
,1603471,1637,0,1520,-0.094,0.281,0.921,-10.78,67.15,39.99,R
,1603481,1630,0,1721,-0.078,0.285,0.849,-10.42,67.71,44.39,R
,1603491,1635,0,1947,-0.001,0.302,0.816,-11.09,70.51,42.72,R
,1603501,1630,0,1775,-0.030,0.364,0.751,-13.99,75.15,43.97,R
,1603511,1616,0,1846,-0.000,0.355,0.869,-18.87,77.03,40.25,R
,1603521,1581,0,2019,0.029,0.359,0.830,-19.12,82.06,34.23,R
,1603531,1584,0,1791,0.167,0.381,0.708,-29.76,85.06,27.09,R
,1603541,1530,0,1722,-0.005,0.299,0.796,-32.65,94.87,25.35,R
,1603551,1509,0,1803,-0.014,0.274,0.903,-30.23,98.26,23.42,R
,1603561,1457,0,1887,0.010,0.279,0.925,-31.74,104.35,23.79,R
,1603571,1447,0,1792,0.049,0.264,0.988,-28.71,115.04,22.57,R
,1603581,1424,0,1884,0.119,0.253,1.021,-34.98,123.10,14.19,R
,1603591,1415,0,1803,0.077,0.250,1.038,-40.08,123.86,6.80,R
,1603601,1414,0,1755,0.012,0.244,1.048,-39.79,120.83,3.12,R
,1603611,1394,0,1952,0.009,0.246,1.066,-35.49,117.73,3.29,R
,1603621,1392,0,1794,0.011,0.257,1.054,-30.61,121.61,0.83,R
,1603631,1395,0,1772,-0.484,0.063,1.134,-49.38,123.59,0.74,R
,1603641,1382,0,1725,0.035,0.299,1.037,-54.19,132.55,-2.09,R
,1603651,1392,0,1721,-0.043,0.223,1.002,-64.84,140.98,-11.96,R
,1603661,1383,0,1493,-0.082,0.207,1.029,-68.68,150.26,-17.35,R
,1603671,1327,0,1686,-0.108,0.137,1.055,-73.24,152.96,-17.55,R
,1603681,1325,0,1299,-0.182,0.120,1.013,-71.91,154.43,-18.51,R
,1603691,1317,0,1885,-0.230,0.118,1.078,-61.87,154.49,-15.81,R
,1603701,1295,0,1856,-0.184,0.113,1.005,-53.94,162.25,-15.75,R
,1603711,1286,0,1649,-0.167,0.127,0.846,-64.28,169.71,-17.28,R
,1603721,1206,0,1853,-0.180,0.170,0.975,-81.26,176.54,-18.04,R
,1603731,1193,0,1730,-0.188,0.111,0.980,-84.17,189.28,-28.62,R
,1603741,1165,0,1505,-0.215,0.112,0.875,-103.88,199.35,-32.32,R
,1603751,1157,0,1779,-0.243,0.039,1.000,-116.65,203.65,-32.47,R
,1603761,1156,0,1191,-0.322,-0.103,0.994,-119.65,193.03,-33.92,R
,1603771,1136,0,2095,-0.435,-0.090,1.030,-109.03,192.72,-30.53,R
,1603781,1069,0,1765,-0.451,-0.100,1.037,-94.34,180.99,-26.82,R
,1603791,1134,0,1559,-0.521,-0.088,1.062,-76.90,183.56,-22.97,R
,1603801,1136,0,2251,-0.538,-0.044,0.971,-69.18,185.59,-22.59,R
,1603811,1142,0,1759,-0.547,-0.027,0.884,-83.45,180.77,-23.60,R
,1603821,1166,0,1947,-0.509,-0.042,0.868,-94.42,174.14,-37.95,R
,1603831,1143,0,1658,-0.612,-0.017,0.745,-118.28,167.91,-44.03,R
,1603841,1155,0,1830,-0.687,-0.069,0.758,-124.57,158.83,-55.87,R
,1603851,1138,0,1977,-0.745,-0.097,0.797,-137.16,148.81,-60.58,R
,1603861,1136,0,1723,-0.812,-0.153,0.838,-134.07,140.98,-61.55,R
,1603871,1136,0,2174,-0.795,-0.221,0.917,-126.94,138.17,-57.41,R
,1603881,1145,0,2103,-0.921,-0.171,0.825,-115.59,141.85,-50.04,R
,1603891,1166,0,2074,-0.800,-0.223,0.744,-114.07,141.73,-46.68,R
,1603901,1136,0,2096,-0.847,-0.252,0.767,-115.64,130.37,-47.06,R
,1603911,1129,0,2059,-0.875,-0.234,0.697,-118.87,121.62,-46.22,R
,1603921,918,0,2003,-0.901,-0.287,0.735,-114.43,102.29,-46.15,R
,1603931,853,0,1997,-0.920,-0.327,0.731,-103.42,85.80,-43.38,R
,1603941,775,0,2010,-0.933,-0.297,0.724,-90.83,79.04,-34.29,R
,1603951,689,0,2045,-0.927,-0.294,0.634,-81.27,78.20,-25.00,R
,1603961,715,0,1970,-0.903,-0.299,0.581,-79.56,83.12,-15.99,R
,1603971,640,0,1962,-0.844,-0.321,0.562,-75.33,84.17,-16.50,R
,1603981,620,0,1843,-0.933,-0.395,0.627,-64.49,90.54,-20.51,R
,1603991,522,0,2061,-0.489,-0.517,0.830,-43.71,51.33,-33.03,R
,1604001,499,0,2041,-1.076,-0.482,0.969,-13.68,28.23,-36.79,R
,1604011,459,0,1908,-1.209,-0.583,0.800,27.49,15.30,-20.64,R
,1604021,347,0,1849,-0.955,-0.570,0.849,65.93,-8.21,-20.48,R
,1604031,128,0,2105,-0.848,-0.436,0.766,79.74,-27.97,-33.19,R
,1604041,139,0,1920,-1.026,-0.446,0.477,69.48,-28.84,-41.90,R
,1604051,111,0,1957,-1.112,-0.418,0.533,52.77,-20.61,-41.00,R
,1604061,0,0,2064,-0.973,-0.387,0.565,38.21,-10.43,-37.49,R
,1604071,0,0,1910,-0.846,-0.399,0.490,17.58,11.93,-35.41,R
,1604081,0,0,1779,-0.795,-0.354,0.543,-0.37,25.35,-39.66,R
,1604091,0,0,1875,-0.868,-0.328,0.634,-12.23,27.71,-36.91,R
,1604101,0,0,2001,-0.935,-0.369,0.710,-6.17,27.50,-25.60,R
,1604111,0,0,1360,-0.918,-0.410,0.731,7.60,27.16,-10.35,R
,1604121,0,0,2305,-0.852,-0.453,0.760,24.12,20.54,-6.51,R
,1604131,0,0,2246,-0.898,-0.471,0.698,41.68,13.19,-9.63,R
,1604141,0,0,1839,-0.944,-0.502,0.700,51.71,-4.39,-18.71,R
,1604151,0,0,1953,-1.004,-0.516,0.672,48.51,-22.64,-29.35,R
,1604161,0,0,1903,-0.993,-0.529,0.726,43.40,-40.10,-38.88,R
,1604171,0,0,1954,-1.065,-0.447,0.712,43.37,-51.89,-40.44,R
,1604181,0,0,1950,-1.084,-0.430,0.731,39.89,-67.62,-41.80,R
,1604191,0,0,1987,-1.042,-0.442,0.767,34.73,-81.54,-47.25,R
,1604201,0,0,1666,-1.002,-0.454,0.795,28.90,-96.47,-52.80,R
,1604211,0,0,1424,-0.937,-0.439,0.794,17.90,-108.62,-59.19,R
,1604221,0,0,1921,-0.874,-0.476,0.829,11.37,-120.72,-65.95,R
,1604231,0,0,1994,-0.798,-0.500,0.851,6.42,-130.56,-68.73,R
,1604241,0,0,2218,-0.744,-0.526,0.869,8.45,-141.75,-69.86,R
,1604251,0,0,1926,-0.694,-0.504,0.899,15.28,-152.10,-67.38,R
,1604261,0,0,2101,-0.670,-0.529,0.969,28.41,-165.36,-64.90,R
,1604271,0,0,2005,-0.636,-0.501,0.959,46.56,-176.88,-59.83,R
,1604281,0,0,2075,-0.624,-0.468,1.004,66.58,-185.69,-50.65,R
,1604291,0,0,1895,-0.620,-0.458,1.004,89.54,-192.70,-39.19,R
,1604301,0,0,2363,-0.599,-0.464,1.010,118.36,-194.67,-26.76,R
,1604311,0,0,2123,-0.577,-0.425,0.978,151.68,-187.05,-16.96,R
,1604321,0,0,2131,-0.547,-0.346,0.914,173.20,-153.72,-6.93,R
,1604331,0,0,1822,-0.448,-0.232,0.973,176.85,-160.30,10.84,R
,1604341,0,0,1923,-0.428,-0.198,0.908,176.50,-151.57,24.01,R
,1604351,0,0,1535,-0.439,-0.094,0.879,180.58,-136.36,35.47,R
,1604361,0,0,1783,-0.409,-0.040,0.877,189.22,-122.55,50.48,R
,1604371,0,0,2038,-0.427,0.001,0.870,192.29,-117.23,62.14,R
,1604381,0,0,1968,-0.323,0.071,0.802,199.26,-124.88,78.51,R
,1604391,0,0,2131,-0.376,0.159,0.963,192.15,-106.99,85.06,R
,1604401,0,0,2155,-0.299,0.032,0.912,209.39,-109.20,93.79,R
,1604411,0,0,1986,-0.196,0.024,0.848,236.77,-105.19,93.38,R
,1604421,0,0,1759,-0.107,0.183,0.764,236.59,-80.85,86.55,R
,1604431,0,0,1588,-0.105,0.221,0.714,230.97,-46.55,77.32,R
,1604441,0,0,1494,-0.165,0.310,0.750,221.23,-28.01,73.68,R
,1604451,0,0,1255,-0.197,0.358,0.738,214.82,-20.82,72.80,R
,1604461,0,0,1177,-0.215,0.428,0.730,200.80,-22.49,78.81,R
,1604471,0,0,1330,-0.234,0.427,0.719,177.43,-24.35,84.60,R
,1604481,0,0,1329,-0.194,0.424,0.722,159.58,-18.43,92.07,R
,1604491,0,0,1424,-0.170,0.403,0.741,124.07,-31.83,100.30,R
,1604501,0,0,1300,-0.251,0.386,0.738,100.64,-34.64,115.35,R
,1604511,0,0,1286,-0.177,0.354,0.749,91.57,-24.26,127.39,R
,1604521,0,0,1757,-0.168,0.285,0.765,77.45,-19.88,135.96,R
,1604531,0,0,1663,-0.035,0.245,0.808,98.24,-2.04,128.14,R
,1604541,0,0,1901,0.017,0.263,0.822,104.97,18.43,115.32,R
,1604551,0,0,1999,0.030,0.314,0.813,106.36,34.77,107.00,R
,1604561,0,0,1593,-0.017,0.307,0.791,95.87,34.77,99.67,R
,1604571,0,0,1616,-0.059,0.288,0.803,99.19,30.78,92.95,R
,1604581,0,0,1803,-0.080,0.273,0.794,100.80,28.92,91.29,R
,1604591,0,0,1629,-0.051,0.263,0.781,99.45,28.20,95.17,R
,1604601,0,0,1790,-0.007,0.262,0.788,100.91,33.74,99.12,R
,1604611,0,0,1822,0.002,0.294,0.764,98.41,39.53,104.59,R
,1604621,0,0,1803,-0.011,0.302,0.703,91.69,46.29,113.96,R
,1604631,0,0,1936,0.037,0.309,0.749,87.52,55.35,120.31,R
,1604641,0,0,1919,0.037,0.352,0.770,93.74,72.57,120.36,R
,1604651,0,0,2135,0.052,0.353,0.800,105.43,90.69,115.46,R
,1604661,0,0,2112,-0.008,0.373,0.838,95.22,89.03,105.42,R
,1604671,0,0,2037,-0.021,0.368,0.830,93.48,80.64,95.15,R
,1604681,0,0,2029,-0.106,0.341,0.915,72.10,60.70,82.91,R
,1604691,0,0,2110,-0.123,0.312,0.891,57.49,40.90,71.99,R
,1604701,0,0,2064,-0.080,0.321,0.915,44.24,23.80,60.81,R
,1604711,0,0,1988,-0.086,0.359,0.922,31.80,16.52,52.30,R
,1604721,0,0,1852,-0.130,0.363,0.960,26.13,18.20,49.99,R
,1604731,0,0,1651,-0.127,0.387,0.981,25.11,24.87,50.25,R
,1604741,0,0,1742,-0.133,0.388,1.000,25.54,33.76,51.64,R
,1604751,0,0,1825,-0.136,0.368,1.004,29.31,42.92,51.99,R
,1604761,0,0,1747,-0.137,0.354,1.009,31.64,47.97,52.71,R
,1604771,0,0,1852,-0.137,0.343,1.001,35.72,51.62,53.62,R
,1604781,0,0,1769,-0.075,0.397,0.990,38.12,52.08,51.70,R
,1604791,0,0,1845,-0.138,0.350,0.998,43.61,52.55,51.13,R
,1604801,0,0,1783,-0.119,0.354,0.984,45.17,48.72,49.59,R
,1604811,0,0,1782,-0.110,0.373,0.973,47.46,48.84,48.37,R
,1604821,0,0,1773,-0.105,0.384,0.960,48.13,48.98,47.36,R
,1604831,0,0,1830,-0.092,0.395,0.946,45.46,48.15,45.65,R
,1604841,0,0,1788,-0.096,0.411,0.930,42.82,47.86,44.17,R
,1604851,0,0,1853,-0.089,0.421,0.918,42.61,45.36,44.51,R
,1604861,0,0,1799,-0.093,0.432,0.926,45.84,44.46,47.04,R
,1604871,0,0,1890,-0.033,0.464,0.932,36.55,49.04,39.41,R
,1604881,0,0,1733,-0.075,0.446,0.902,44.51,51.59,36.84,R
,1604891,0,0,1805,-0.064,0.463,0.933,51.92,57.19,32.75,R
,1604901,0,0,1941,-0.056,0.454,0.923,57.31,61.22,24.95,R
,1604911,0,0,1842,-0.085,0.447,0.903,64.56,62.08,19.29,R
,1604921,0,0,1796,-0.042,0.455,0.910,71.16,60.52,15.71,R
,1604931,0,0,1857,-0.092,0.506,0.906,63.71,59.19,7.36,R
,1604941,0,0,1833,-0.098,0.519,0.896,59.06,54.46,5.44,R
,1604951,0,0,1837,-0.104,0.544,0.885,56.00,54.08,5.68,R
,1604961,0,0,1905,-0.103,0.535,0.862,52.65,53.48,5.79,R
,1604971,0,0,1794,-0.096,0.553,0.842,50.87,51.50,6.60,R
,1604981,0,0,1821,-0.106,0.563,0.832,52.62,52.83,7.20,R
,1604991,0,0,1840,-0.121,0.574,0.812,53.49,54.77,7.13,R
,1605001,0,0,1994,-0.119,0.588,0.798,53.45,55.03,6.72,R
,1605011,0,0,1844,-0.139,0.595,0.782,54.07,56.02,6.77,R
,1605021,0,0,1878,-0.134,0.610,0.789,53.43,55.83,7.93,R
,1605031,0,0,1893,-0.131,0.632,0.774,52.32,56.08,9.41,R
,1605041,0,0,1881,-0.125,0.638,0.765,49.13,54.41,10.65,R
,1605051,0,0,1811,-0.112,0.647,0.774,48.90,54.17,9.41,R
,1605061,0,0,1751,-0.111,0.663,0.774,50.91,54.51,8.40,R
,1605071,0,0,1805,-0.110,0.687,0.763,55.64,54.93,6.97,R
,1605081,0,0,1739,-0.116,0.700,0.758,59.69,55.94,5.41,R
,1605091,0,0,1854,-0.137,0.726,0.736,62.24,55.39,4.94,R
,1605101,0,0,1828,-0.159,0.749,0.731,65.72,54.60,4.75,R
,1605111,0,0,1808,-0.166,0.767,0.728,70.82,54.61,5.39,R
,1605121,0,0,1910,-0.159,0.776,0.695,73.06,52.49,6.30,R
,1605131,0,0,1825,-0.153,0.780,0.687,73.69,50.29,7.71,R
,1605141,0,0,1846,-0.110,0.793,0.660,68.76,48.20,5.59,R
,1605151,0,0,1628,-0.120,0.806,0.674,60.55,48.22,1.39,R
,1605161,0,0,1680,-0.151,0.812,0.681,58.73,46.57,1.15,R
,1605171,0,0,1491,-0.140,0.818,0.674,59.20,46.12,3.30,R
,1605181,0,0,1675,-0.143,0.828,0.675,57.29,48.17,4.62,R
,1605191,0,0,1360,-0.155,0.830,0.693,52.88,48.93,4.52,R
,1605201,0,0,1218,-0.173,0.836,0.696,51.43,48.81,6.23,R
,1605211,0,0,1110,-0.170,0.840,0.708,49.77,46.66,8.91,R
,1605221,0,0,980,-0.160,0.836,0.713,48.39,43.70,9.03,R
,1605231,0,0,901,-0.178,0.833,0.728,46.06,41.70,6.55,R
,1605241,0,0,645,-0.191,0.833,0.738,48.39,38.49,4.22,R
,1605251,0,0,699,-0.193,0.836,0.716,50.91,36.44,2.98,R
,1605261,0,0,742,-0.206,0.839,0.701,57.17,35.38,1.27,R
,1605271,0,0,935,-0.204,0.834,0.676,64.55,35.96,-0.12,R
,1605281,0,0,906,-0.201,0.840,0.646,67.28,35.10,-0.39,R
,1605291,0,0,1238,-0.192,0.839,0.616,70.33,35.70,0.42,R
,1605301,0,0,1392,-0.185,0.834,0.583,74.76,39.83,2.43,R
,1605311,0,0,1395,-0.173,0.818,0.577,83.05,46.38,3.59,R
,1605321,0,0,1575,-0.143,0.804,0.554,88.51,53.28,2.63,R
,1605331,0,0,2001,-0.166,0.776,0.539,92.88,59.53,1.23,R
,1605341,0,0,2160,-0.157,0.777,0.517,108.71,67.57,3.91,R
,1605351,0,0,2256,-0.119,0.765,0.471,109.16,67.53,-0.64,R
,1605361,0,0,2417,-0.135,0.731,0.438,122.74,69.56,-5.83,R
,1605371,0,0,2662,-0.110,0.729,0.394,137.23,78.84,-14.54,R
,1605381,0,0,2771,-0.145,0.749,0.347,145.72,86.83,-19.25,R
,1605391,54,0,2741,-0.161,0.765,0.326,162.58,98.37,-20.47,R
,1605401,59,0,3092,-0.168,0.773,0.314,175.68,113.42,-22.67,R
,1605411,55,0,2923,-0.197,0.802,0.269,188.68,127.30,-20.54,R
,1605421,61,0,2955,-0.197,0.827,0.226,196.82,142.87,-14.19,R
,1605431,61,0,2856,-0.223,0.844,0.183,202.91,157.16,-6.83,R
,1605441,61,0,2230,-0.268,0.862,0.148,219.83,160.89,4.57,R
,1605451,60,0,2371,-0.219,0.874,0.105,207.64,166.63,5.52,R
,1605461,58,0,2506,-0.284,0.859,0.069,191.39,161.38,3.06,R
,1605471,63,0,2429,-0.330,0.882,0.021,178.74,150.81,5.15,R
,1605481,64,0,2471,-0.350,0.920,-0.011,167.43,143.59,9.39,R
,1605491,60,0,2677,-0.329,0.899,-0.018,155.57,135.67,8.68,R
,1605501,62,0,2508,-0.314,0.904,-0.019,139.52,123.53,3.41,R
,1605511,64,0,2586,-0.285,0.851,-0.019,121.54,112.25,-6.70,R
,1605521,62,0,2496,-0.280,0.838,-0.045,104.67,99.09,-17.51,R
,1605531,63,0,2106,-0.293,0.844,-0.069,85.54,86.22,-22.76,R
,1605541,65,0,2364,-0.304,0.811,-0.083,70.44,76.58,-24.07,R
,1605551,64,0,2335,-0.290,0.836,-0.073,58.88,70.29,-21.34,R
,1605561,61,0,2112,-0.262,0.831,-0.050,58.90,69.91,-16.30,R
,1605571,62,0,2325,-0.263,0.850,-0.107,60.12,77.82,-12.99,R
,1605581,62,0,2349,-0.310,0.875,-0.064,71.52,83.25,-12.33,R
,1605591,61,0,2155,-0.315,0.889,-0.058,82.97,90.60,-12.67,R
,1605601,61,0,2160,-0.349,0.942,-0.088,95.31,95.80,-13.41,R
,1605611,63,0,2211,-0.323,0.948,-0.088,104.67,97.85,-17.02,R
,1605621,61,0,2058,-0.331,0.938,-0.173,95.29,92.00,-14.50,R
,1605631,64,0,2007,-0.325,0.945,-0.192,85.20,83.13,-10.27,R
,1605641,61,0,2015,-0.323,0.959,-0.212,76.19,72.90,-8.09,R
,1605651,64,0,1879,-0.285,0.945,-0.218,63.72,64.89,-7.03,R
,1605661,64,0,1765,-0.282,0.939,-0.244,51.81,56.58,-9.57,R
,1605671,110,0,1882,-0.291,0.921,-0.275,35.23,45.09,-12.51,R
,1605681,110,0,1759,-0.284,0.906,-0.281,25.92,35.86,-15.74,R
,1605691,109,0,1952,-0.277,0.915,-0.272,22.15,35.10,-12.87,R
,1605701,101,0,1965,-0.286,0.936,-0.261,32.56,38.49,-10.18,R
,1605711,285,0,2145,-0.314,0.959,-0.290,44.41,45.32,-6.07,R
,1605721,289,0,2026,-0.350,0.995,-0.301,57.39,57.97,-4.29,R
,1605731,285,0,2066,-0.379,1.006,-0.354,63.64,62.83,-1.12,R
,1605741,289,0,1941,-0.406,1.015,-0.346,65.16,69.09,2.39,R
,1605751,347,0,1789,-0.396,1.026,-0.337,61.06,69.59,4.59,R
,1605761,343,0,1826,-0.415,1.034,-0.329,49.78,59.39,6.45,R
,1605771,348,0,1813,-0.379,1.007,-0.331,33.39,48.29,6.16,R
,1605781,341,0,1593,-0.353,1.008,-0.307,20.41,38.22,5.44,R
,1605791,351,0,1951,-0.348,0.970,-0.297,7.48,31.44,5.17,R
,1605801,336,0,1771,-0.323,0.949,-0.282,-2.42,26.29,5.71,R
,1605811,330,0,1559,-0.322,0.932,-0.257,-6.16,25.03,8.01,R
,1605821,338,0,1775,-0.318,0.928,-0.251,-3.27,27.96,10.45,R
,1605831,336,0,1695,-0.325,0.954,-0.229,7.64,32.86,11.97,R
,1605841,341,0,1602,-0.319,0.962,-0.235,22.32,39.74,11.52,R
,1605851,337,0,1557,-0.312,0.953,-0.224,30.35,45.21,11.35,R
,1605861,336,0,1587,-0.300,0.942,-0.275,28.96,41.21,8.97,R
