wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,338201,537,0,3951,-0.07,-0.42,0.885,30.05,27.87,-38.25,R
,338211,511,0,3883,-0.004,-0.425,0.891,-30.43,25.24,-40.59,R
,338221,533,0,3922,0.00,-0.431,0.871,-28.98,21.99,-42.80,R
,338251,535,0,379,0.064,-0.421,0.800,-21.35,17.28,-42.32,R
,338311,595,0,3873,-0.05,-0.455,0.982,23.07,4.66,-2971,R
,338321,511,0,3945,-0.039,-0.407,1.050,-15.84,41.66,-25.25,R
,338371,373,0,3875,-0.160,-0.365,1.369,-22.28,38.18,-16.85,R
,338381,368,0,3934,-0.176,-0.348,1.388,-17.20,34.70,-12.87,R
,338391,368,0,3885,-0.14,-0.35,1.423,8.80,28.63,-9.71,R
,338401,355,0,3933,-0.14,-0.34,1.405,.21,21.98,-10.36,R
,338441,323,0,3942,-0.088,-0.30,1.306,-0.66,7.9,-2.01,R
,338481,59,0,392,-0.089,-0.406,1.189,9.40,-4.88,2.46,R
,338491,13,0,3877,-0.076,-0.397,1.157,16.86,-1214,2.11,R
,338541,213,0,3911,-0.02,-0.36,1.013,4.04,-18.54,8.26,R
,338591,177,0,3879,-0.02,-0.37,1.043,1.81,-17.15,21.04,R
,338601,273,0,3921,-0.054,-0.363,1.040,21.98,-22.10,23.59,R
,338611,449,0,3888,-0.06,-0.362,1.061,0.83,-2.88,23.44,R
,338621,540,0,3943,-0.09,-0.36,1.071,9.35,-27.41,21.8,R
,338641,534,0,3925,-0.07,-0.37,1.077,9.08,-2.11,24.9,R
,338651,534,0,3877,-0.02,-0.37,1.081,19.31,-24.89,28.45,R
,338661,534,0,3930,-0.00,-0.37,1.100,9.57,-19.64,31.3,R
,338671,643,0,3886,-0.072,-0.366,1.117,18.73,-15.59,33.70,R
,338681,655,0,3932,-0.05,-0.36,1.144,7.63,-1.96,36.8,R
,338691,655,0,3877,-0.15,-0.36,1.173,14.13,-14.97,38.31,R
,338701,633,0,345,-0.137,-0.395,1.183,3.77,-1.91,38.9,R
,338721,661,0,3955,-0.19,-0.40,1.179,3.51,-2.51,36.75,R
,338741,668,0,3943,-0.14,-0.40,1.145,3.92,-3.70,33.1,R
,338761,674,0,3974,-0.10,-0.409,1.012,38.27,-33.99,32.92,R
,338771,661,0,3888,-0.19,-0.425,0.924,39.48,-36.34,33.50,R
,338781,707,0,359,-0.146,-0.434,0.839,37.90,-38.16,30.28,R
,338791,747,0,3882,-0.26,-0.47,0.771,2.85,-3.30,27.10,R
,338811,752,0,3880,-0.09,-0.47,0.562,0.48,-3.53,24.3,R
,338821,736,0,343,-0.08,-0.48,0.552,8.64,-3.84,23.23,R
,338831,754,0,382,-0.096,-0.569,0.441,35.99,-32.07,24.10,R
,338861,624,0,3947,-0.02,-0.53,0.443,7.67,-13.79,5.82,R
,338901,673,0,3913,0.004,-0.532,0.498,0.47,4.24,-6.64,R
,338911,675,0,372,-0.022,-0.498,0.627,-3.18,6.50,-11.35,R
,338931,681,0,381,-0.073,-0.474,0.673,-7.17,19.86,-11.95,R
,338941,619,0,320,-0.00,-0.45,0.710,10.48,2.26,-14.16,R
,338961,620,0,3920,-0.19,-0.44,0.813,15.43,22.57,-1516,R
,338971,624,0,3854,-0.16,-0.43,0.843,15.65,1.78,-1899,R
,338991,626,0,3861,-0.14,-0.42,0.920,15.21,8.85,-28.82,R
,339001,624,0,3860,-0.18,-0.399,0.930,-13.35,7.92,-30.29,R
,339021,651,0,3920,-0.13,-0.38,0.943,13.49,1.34,-25.78,R
,339031,685,0,3874,-0.06,-0.37,0.950,12.25,21.57,-22.67,R
,339041,757,0,3924,-0.08,-0.34,0.965,13.09,2.17,-23.34,R
,339051,765,0,3876,-0.03,-0.349,0.944,-16.02,25.43,-25.52,R
,339071,769,0,387,-0.051,-0.346,0.914,-11.50,18.16,-29.25,R
,339151,705,0,3869,0.069,-0.355,0.723,-17.68,17.05,-32.76,R
,339191,699,0,375,0.014,-0.354,0.957,-25.24,21.72,-34.12,R
,339211,854,0,377,-0.18,-0.44,1.137,22.94,23.66,-1482,R
,339271,831,0,3887,-0.17,-0.27,1.561,7.65,1549,-7.3,R
,339281,831,0,3923,-0.156,-0.249,1.574,-9.33,6.13,-7.03,R
,339291,827,0,382,-0.15,-0.26,1.591,7.35,4.18,-1.22,R
,339301,883,0,3901,-0.11,-0.28,1.552,3.46,3.38,3.88,R
,339311,800,0,3875,-0.05,-0.28,1.514,.89,0.9,7.15,R
,339321,675,0,3919,-0.05,-0.31,1.384,0.27,-3.03,9.09,R
,339331,688,0,378,-0.09,-0.28,1.363,3.20,-11.63,5.94,R
,339341,690,0,320,-0.00,-0.278,1.265,18.36,-17.46,7.81,R
,339431,730,0,375,-0.07,-0.36,1.100,0.42,-1.65,34.6,R
,339491,865,0,371,-0.06,-0.34,1.091,.32,-2505,36.1,R
,339521,837,0,3902,-0.11,-0.37,1.131,.21,-2025,41.70,R
,339531,863,0,3873,-0.14,-0.37,1.138,3.48,-24.92,40.0,R
,339541,912,0,3930,-0.12,-0.36,1.130,6.85,-28.50,38.31,R
,339551,930,0,3885,-0.16,-0.38,1.115,1.55,-34.42,35.94,R
,339571,935,0,3888,-0.156,-0.362,1.031,7.16,-39.55,34.74,R
,339591,880,0,388,-0.12,-0.36,0.925,7.89,-3.39,33.0,R
,339611,795,0,3877,-0.088,-0.365,0.770,1.34,-35.27,32.63,R
,339651,847,0,3879,-0.05,-0.41,0.562,2.67,-28.02,20.91,R
,339681,848,0,320,-0.03,-0.46,0.491,.84,-2750,10.17,R
,339711,752,0,3879,-0.00,-0.50,0.485,.05,-12.37,6.14,R
,339721,765,0,3917,0.008,-0.490,0.479,784,-4.21,5.07,R
,339731,759,0,3871,-0.02,-0.45,0.509,.22,7.3,5.04,R
,339821,770,0,3905,-0.068,-0.437,0.867,-14.75,31.67,-18.35,R
,339841,762,0,3888,-0.15,-0.43,0.923,20.05,28.97,-23.92,R
,339881,761,0,331,-0.12,-0.43,0.936,15.50,25.93,-27.42,R
,339891,800,0,368,-0.09,-0.45,0.927,-10.46,2.34,-26.58,R
,339901,790,0,3930,-0.016,-0.408,0.892,-12.17,2.68,-2653,R
,339941,803,0,3915,0.012,-0.382,0.828,-21.82,3257,-29.3,R
,339961,799,0,3920,-0.014,-0.402,0.853,-32.11,28.21,-38.07,R
,339981,803,0,3920,0.009,-0.424,0.866,-29.01,15.60,-42.9,R
,340071,365,0,3878,-0.135,-0.352,1.333,-32.74,45.29,-2261,R
,340081,367,0,3902,-0.181,-0.334,1.408,-27.06,41.81,-18.12,R
,340111,474,0,3879,-0.201,-0.302,1.478,-2.51,26.76,-8.0,R
,340131,477,0,3878,-0.159,-0.266,1.388,.19,11.86,-9.77,R
,340141,459,0,3920,-0.13,-0.27,1.314,.13,6.01,-8.87,R
,340161,358,0,330,-0.05,-0.28,1.207,.08,5.87,-1.38,R
,340191,361,0,3867,-0.071,-0.307,1.128,.50,-7.90,-0.84,R
,340221,461,0,3907,-0.09,-0.34,1.088,.80,-1985,4.43,R
,340231,438,0,3863,-0.038,-0.350,1.076,11.22,-1.34,8.3,R
,340261,434,0,3895,-0.05,-0.32,1.064,5.03,-10.89,18.34,R
,340271,444,0,3872,-0.02,-0.31,1.067,4.54,-1.02,19.1,R
,340291,463,0,3872,-0.09,-0.33,1.089,0.48,-2.92,21.2,R
,340301,464,0,3910,-0.052,-0.33,1.086,0.82,-29.05,21.85,R
,340311,589,0,3871,-0.01,-0.33,1.098,0.48,-2.64,23.18,R
,340341,889,0,3926,-0.10,-0.34,1.134,2.94,-20.94,29.78,R
,340351,913,0,3872,-0.11,-0.33,1.147,3.52,-19.70,31.01,R
,340361,923,0,3930,-0.15,-0.32,1.129,1.86,-21.69,31.75,R
,340381,949,0,3917,-0.11,-0.35,1.136,6.61,-32.45,32.28,R
,340391,944,0,382,-0.17,-0.34,1.132,6.16,-32.57,32.4,R
,340401,942,0,315,-0.206,-0.348,1.123,15.06,-2.53,34.8,R
,340411,944,0,3872,-0.29,-0.37,1.120,6.30,-28.88,36.71,R
,340421,957,0,3932,-0.22,-0.38,1.103,0.30,-32.01,36.2,R
,340431,960,0,3888,-0.23,-0.40,1.087,7.03,-36.16,36.31,R
,340441,948,0,346,-0.27,-0.40,1.033,3.83,-41.23,35.3,R
,340461,914,0,3939,-0.216,-0.392,0.942,32.73,-4.53,29.88,R
,340471,903,0,384,-0.17,-0.41,0.871,9.80,-49.34,27.8,R
,340511,909,0,375,-0.03,-0.47,0.609,1.19,-3.79,20.4,R
,340551,816,0,3878,0.068,-0.452,0.390,11.22,-8.3,-7.37,R
,340611,635,0,3874,-0.424,-0.881,0.790,29.64,19.75,16.13,R
,340631,625,0,3883,0.012,-0.460,0.604,0.67,28.8,-13.48,R
,340641,628,0,3900,-0.059,-0.419,0.631,-4.84,2950,-17.37,R
,340651,623,0,3855,-0.103,-0.419,0.680,-13.01,2.63,-17.58,R
,340661,623,0,3892,-0.05,-0.418,0.762,26.23,2.70,-1847,R
,340671,630,0,3859,-0.08,-0.44,0.823,31.64,22.82,-21.96,R
,340731,576,0,3877,-0.11,-0.39,0.882,4.78,36.50,-21.1,R
,340741,606,0,378,-0.13,-0.38,0.900,11.41,34.42,-19.32,R
,340751,684,0,3871,-0.113,-0.367,0.928,-20.40,3.03,-2198,R
,340761,689,0,3897,-0.135,-0.380,0.946,-29.81,3.02,-2662,R
,340791,731,0,3875,-0.096,-0.419,0.995,-31.59,957,-29.58,R
,340811,734,0,3879,-0.02,-0.39,0.982,25.41,15.50,-29.83,R
,340831,740,0,3877,-0.031,-0.398,0.922,-23.41,2.37,-24.97,R
,340951,1037,0,3871,-0.186,-0.335,1.595,-19.65,9.92,-361,R
,341021,981,0,3895,-0.09,-0.26,1.312,.22,-16.72,4.07,R
,341051,958,0,3875,-0.02,-0.29,1.166,4.80,-1.80,9.9,R
,341081,993,0,3889,-0.020,-0.333,1.061,9.69,-2491,18.1,R
,341091,987,0,3871,-0.06,-0.32,1.054,0.13,-30.16,18.43,R
,341121,907,0,3890,-0.06,-0.35,1.020,6.80,-29.66,24.1,R
,341131,871,0,3877,-0.02,-0.35,1.011,9.23,-29.73,27.79,R
,341151,880,0,374,-0.05,-0.34,1.016,0.86,-26.11,34.10,R
,341171,896,0,3879,-0.02,-0.33,1.036,8.99,-25.29,35.3,R
,341191,909,0,3882,-0.057,-0.350,1.040,17.70,-2.56,33.8,R
,341211,912,0,3876,-0.071,-0.365,1.053,18.97,-3.69,29.20,R
,341221,917,0,3902,-0.123,-0.36,1.060,19.17,-3.65,27.24,R
,341231,890,0,3883,-0.14,-0.41,1.038,1.46,-36.83,26.10,R
,341241,899,0,3905,-0.16,-0.41,1.007,6.62,-41.53,25.1,R
,341251,911,0,375,-0.15,-0.41,0.961,2.39,-42.37,26.66,R
,341261,896,0,3910,-0.18,-0.43,0.918,8.32,-41.75,27.93,R
,341271,901,0,3885,-0.108,-0.407,0.848,39.93,-4.17,24.7,R
,341281,873,0,3890,-0.081,-0.41,0.792,6.01,-4.34,21.2,R
,341291,880,0,3886,-0.081,-0.418,0.752,2.18,-3.95,19.6,R
,341301,837,0,3920,-0.046,-0.43,0.699,6.79,-35.69,17.8,R
,341311,836,0,3878,-0.03,-0.45,0.664,3.83,-2.11,16.63,R
,341321,799,0,3895,-0.026,-0.46,0.614,8.53,-2.18,16.8,R
,341341,912,0,393,-0.072,-0.483,0.586,7.90,-4.77,13.42,R
,341361,832,0,3887,-0.041,-0.53,0.585,.70,-6.5,5.38,
,341381,815,0,3889,-0.05,-0.51,0.604,.70,-4.42,1.56,R
,341391,802,0,3878,-0.02,-0.52,0.631,.12,-3.23,-2.90,R
,341401,819,0,3889,-0.01,-0.48,0.736,.77,-3.27,-7.14,R
,341411,928,0,3875,-0.11,-0.44,0.663,.84,7.49,0.86,R
,341421,922,0,3887,-0.08,-0.43,0.687,.70,17.44,2.74,R
,341431,941,0,3873,-0.01,-0.41,0.698,3.85,25.15,-2.24,R
,341441,944,0,3891,-0.06,-0.43,0.717,8.20,2625,-5.6,R
,341451,927,0,3875,-0.13,-0.41,0.766,8.51,26.31,-5.63,R
,341471,942,0,3872,-0.04,-0.43,0.828,19.00,1.70,-1287,R
,341481,944,0,3867,-0.14,-0.43,0.859,19.96,1.16,-1610,R
,341531,887,0,3881,-0.118,-0.379,0.907,7.03,3608,-15.2,R
,341551,878,0,3872,-0.055,-0.392,0.886,-9.64,3050,-17.2,R
,341561,919,0,3885,-0.050,-0.384,0.893,-13.18,23.64,-21.90,R
,341581,986,0,3898,-0.04,-0.38,0.905,19.39,22.65,-27.31,R
,341651,1040,0,3885,0.05,-0.39,0.837,15.14,17.18,-25.84,R
,341711,1057,0,3882,0.09,-0.34,0.798,27.03,16.07,-32.38,R
,341771,1069,0,878,-0.129,-0.346,1.471,-18.69,24.16,-14.21,R
,341861,983,0,3890,-0.00,-0.27,1.224,4.41,-11.41,3.07,R
,341871,838,0,3874,-0.02,-0.27,1.157,3.37,-1.56,3.3,R
,341881,942,0,3888,-0.04,-0.28,1.124,.48,-22.04,2.74,R
,341901,1023,0,891,-0.016,-0.308,1.074,9.06,-27.49,5.56,R
,342001,1082,0,3879,0.09,-0.33,1.023,7.31,-31.18,25.82,R
,342081,900,0,393,-0.143,-0.333,1.062,21.75,-36.86,28.95,R
,342091,863,0,3879,-0.115,-0.361,1.076,23.77,-38.14,28.68,R
,342111,932,0,3886,-0.19,-0.35,1.025,5.22,-3.36,29.6,R
,342121,912,0,305,-0.151,-0.369,1.017,26.10,-29.38,33.06,R
,342131,923,0,3888,-0.12,-0.37,0.980,9.95,-28.40,35.6,R
,342151,914,0,3882,-0.11,-0.40,0.912,4.65,-3.35,31.3,R
,342161,906,0,3915,-0.16,-0.414,0.847,33.96,-38.88,26.48,R
,342171,913,0,3877,-0.08,-0.430,0.823,34.28,-43.41,22.5,R
,342191,933,0,3885,-0.12,-0.40,0.757,5.95,-45.37,20.05,R
,342201,947,0,3908,0.021,-0.408,0.611,27.51,-38.66,19.0,R
,342231,944,0,372,0.009,-0.464,0.579,16.24,-17.67,19.0,R
,342271,941,0,371,0.01,-0.497,0.581,5.70,5.11,10.17,R
,342301,960,0,3886,-0.002,-0.466,0.667,3.46,17.28,-0.19,R
,342331,923,0,3874,-0.02,-0.43,0.751,9.09,33.03,-8.13,R
,342341,914,0,3881,-0.03,-0.42,0.785,11.84,32.57,-9.20,R
,342351,930,0,3887,-0.07,-0.40,0.819,15.62,2.52,-1106,R
,342361,925,0,3884,-0.03,-0.41,0.858,19.04,25.12,-16.00,R
,342371,940,0,3877,-0.01,-0.42,0.883,21.85,2.71,-2103,R
,342401,959,0,3856,-0.09,-0.42,0.925,16.46,23.20,-23.05,R
,342411,961,0,3875,-0.02,-0.40,0.923,15.49,2.15,-22.91,R
,342461,1079,0,876,-0.034,-0.36,0.927,-23.62,32.99,-27.20,R
,342521,1057,0,3894,0.03,-0.45,0.912,33.20,1.43,-25.89,R
,342561,1114,0,3889,0.18,-0.62,0.953,56.05,924,-18.84,R
,342581,1133,0,888,0.39,-0.774,0.987,-59.20,-14.54,-31.87,R
,342591,1135,0,3879,0.459,-0.855,1.006,-55.15,-23.59,-43.87,R
,342601,1120,0,3903,0.512,-0.852,0.985,49.56,-28.31,-53.66,R
,342631,1168,0,871,0.37,-0.73,1.156,-62.34,-9.20,-6858,R
,342651,1177,0,3878,0.28,-0.73,1.431,72.72,-29.30,-91.43,R
,342661,1188,0,3880,0.18,-0.67,1.516,-74.25,-40.59,-97.64,R
,342741,859,0,3965,-0.12,-0.17,1.380,38.14,-54.39,-39.71,R
,342771,704,0,388,-0.079,-0.134,1.121,-23.65,-3.87,-728,R
,342791,592,0,300,-0.04,-0.08,0.957,20.46,-53.26,11.94,R
