wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,84881,023,0,203,0.280,-0.634,1.030,-4.18,2505,-23.6,F
,84901,1061,0,1834,0.302,-0.664,1.055,-5.35,1638,-27.1,F
,84911,1062,0,1621,0.347,-0.712,1.056,-9.86,3.2,-31.6,F
,84921,072,0,123,0.363,-0.713,1.111,-72.98,-5.08,-37.93,F
,84931,1072,0,1580,0.373,-0.768,1.095,-74.44,-12.16,-42.89,F
,84941,1090,0,1718,0.37,-0.742,1.126,-2.69,-1.31,-4682,F
,84951,1136,0,115,0.350,-0.718,1.138,-72.47,-19.70,-49.00,F
,84961,133,0,195,0.377,-0.684,1.132,-74.90,-2.43,-5588,F
,84971,1106,0,1702,0.383,-0.728,1.130,-7.96,-3.38,-6010,F
,84981,1097,0,1500,0.423,-0.586,1.128,-5.56,-2.87,-6520,F
,84991,104,0,154,0.359,-0.553,1.189,-8.22,-2.26,-64.88,F
,85001,087,0,1663,0.305,-0.458,1.244,-71.97,-1.18,-63.35,F
,85011,1059,0,1968,0.229,-0.429,1.360,-80.22,-16.30,-5941,F
,85021,062,0,1514,0.141,-0.444,1.482,-78.60,-15.62,-54.62,F
,85031,088,0,226,0.072,-0.413,1.550,-72.52,-1.44,-4912,F
,85041,1072,0,1692,0.003,-0.372,1.631,-62.25,-25.73,-4506,F
,85051,1071,0,194,-0.038,-0.335,1.663,-51.86,-31.40,-38.95,F
,85061,103,0,1478,-0.057,-0.270,1.623,-40.05,-34.28,-31.21,F
,85071,1110,0,1692,-0.068,-0.211,1.558,-32.02,-35.76,-22.23,F
,85081,104,0,192,-0.063,-0.157,1.404,-28.81,-33.58,-12.66,F
,85091,104,0,1758,-0.054,-0.198,1.406,-29.65,-41.73,-9.30,F
,85101,109,0,198,-0.070,-0.203,1.299,-22.00,-43.72,0.0,F
,85111,1130,0,1503,-0.046,-0.197,1.242,11.30,-0.74,1007,F
,85131,1134,0,1307,-0.08,-0.14,1.074,3.83,-3.28,30.2,F
,85141,1119,0,1652,-0.017,-0.151,1.013,-8.32,-32.51,38.80,F
,85151,105,0,1903,-0.02,-0.22,1.003,12.92,-8.08,4373,F
,85161,106,0,1647,0.000,-0.247,0.965,-11.54,-41.15,49.17,F
,85171,1126,0,112,0.032,-0.281,0.943,-6.60,-3953,54.45,F
,85201,1100,0,1905,0.128,-0.330,0.901,-0.40,-29.85,65.00,F
,85221,1121,0,1811,0.073,-0.419,0.918,-.51,-2599,72.6,F
,85231,121,0,1795,0.099,-0.474,0.939,-0.78,-2796,74.1,F
,85241,1126,0,170,0.144,-0.504,0.922,9.11,-29.84,75.43,F
,85251,1139,0,124,0.170,-0.491,0.925,19.40,-28.62,72.83,F
,85261,150,0,114,0.183,-0.507,0.915,25.54,-2552,70.7,F
,85271,142,0,143,0.156,-0.514,0.904,2.69,-2454,66.9,F
,85281,1149,0,1749,0.152,-0.501,0.913,22.47,-24.17,62.21,F
,85291,1158,0,1808,0.146,-0.528,0.955,18.50,-27.43,57.32,F
,85311,156,0,1514,0.133,-0.553,0.972,14.06,-39.90,48.35,F
,85331,1161,0,1734,0.106,-0.608,1.014,1.88,-4178,46.6,F
,85341,1167,0,1812,0.107,-0.568,0.981,2.82,-3814,44.1,F
,85351,167,0,1729,0.094,-0.549,0.980,2.29,-31.29,40.42,F
,85361,159,0,1615,0.078,-0.539,0.977,32.00,-2795,37.9,F
,85381,161,0,186,-0.039,-0.558,0.919,31.66,-24.13,33.66,F
,85391,159,0,1422,-0.048,-0.600,0.892,3.92,-2.75,30.9,F
,85401,158,0,1872,-0.054,-0.609,0.835,43.16,-3.96,28.19,F
,85411,1142,0,1697,-0.058,-0.581,0.728,2.30,-3.91,26.9,F
,85421,137,0,163,-0.01,-0.60,0.661,2.72,-4.61,24.22,F
,85431,136,0,131,-0.005,-0.556,0.514,60.17,-4.11,16.42,F
,85441,129,0,178,-0.020,-0.562,0.407,51.36,-45.03,11.1,F
,85451,133,0,122,-0.006,-0.574,0.317,45.85,-41.91,10.50,F
,85471,1134,0,1461,0.038,-0.611,0.180,3.59,-2430,12.2,F
,85491,104,0,156,0.06,-0.610,0.085,1.93,0.4,4.85,F
,85501,095,0,1740,0.067,-0.651,0.093,5.16,4.02,-2.25,F
,85511,1089,0,1795,0.094,-0.688,0.150,-3.60,1.90,-8.98,F
,85541,094,0,163,0.00,-0.693,0.511,6.59,3.31,-12.86,F
,85551,101,0,153,-0.024,-0.676,0.402,18.70,12.67,-1.17,F
,85561,1136,0,1589,0.039,-0.585,0.476,1.78,23.8,1.93,
,85571,1137,0,1515,0.042,-0.581,0.503,-.25,35.3,1.55,
,85581,1136,0,1913,0.040,-0.589,0.587,-1.82,3812,-6.3,F
,85591,1175,0,1674,0.048,-0.627,0.659,-27.18,3780,-10.1,F
,85611,1187,0,1501,0.035,-0.673,0.731,-6.22,30.85,-12.88,F
,85631,195,0,191,0.125,-0.686,0.745,-9.31,25.67,-20.20,F
,85641,1243,0,1683,0.146,-0.681,0.753,-3.82,31.02,-21.49,F
,85651,1200,0,1653,0.144,-0.651,0.722,-0.67,38.53,-21.27,F
,85671,1182,0,1456,0.131,-0.596,0.768,-.38,50.4,-29.8,F
,85681,1188,0,1167,0.141,-0.613,0.777,-9.70,44.79,-34.98,F
,85691,1154,0,1730,0.143,-0.610,0.797,-7.64,4013,-40.4,F
,85701,136,0,130,0.116,-0.604,0.814,-0.18,3998,-39.5,F
,85711,120,0,138,0.091,-0.590,0.819,-5.94,3755,-37.4,F
,85721,1099,0,1431,0.091,-0.592,0.865,-5.62,3636,-37.1,F
,85731,104,0,1703,0.105,-0.627,0.862,-21.77,3550,-38.51,F
,85741,1104,0,1353,0.114,-0.617,0.849,-6.69,3923,-35.3,F
,85751,1083,0,1623,0.100,-0.571,0.801,-9.74,41.76,-31.17,F
,85761,1095,0,166,0.109,-0.542,0.772,-11.67,39.89,-28.0,F
,85771,1104,0,1525,0.129,-0.531,0.775,-20.80,35.28,-30.71,F
,85781,1119,0,1558,0.179,-0.568,0.780,-31.64,26.91,-35.76,F
,85791,1161,0,1382,0.169,-0.605,0.770,-33.41,18.25,-42.37,F
,85801,1162,0,1595,0.216,-0.658,0.780,-30.90,10.67,-42.62,F
,85811,1167,0,1456,0.269,-0.651,0.779,-26.76,14.31,-40.59,F
,85821,201,0,187,0.23,-0.653,0.783,-4.26,2476,-36.07,F
,85831,225,0,289,0.244,-0.647,0.788,-24.46,34.79,-34.85,F
,85841,1231,0,1367,0.232,-0.640,0.827,-22.84,4086,-35.6,F
,85851,1232,0,1417,0.229,-0.601,0.893,-25.09,43.15,-40.22,F
,85861,1234,0,1648,0.209,-0.602,0.947,-5.94,3778,-44.0,F
,85881,234,0,143,0.18,-0.531,1.160,-4.14,2726,-45.7,F
,85891,247,0,1814,0.170,-0.507,1.234,-9.47,2677,-41.0,F
,85901,216,0,1484,0.161,-0.491,1.338,-27.59,3028,-34.5,F
,85921,215,0,1614,0.103,-0.450,1.504,-.67,27.3,-23.07,F
,85941,1219,0,1614,0.130,-0.417,1.600,11.86,10.7,-23.6,F
,85961,232,0,1663,0.096,-0.360,1.549,2.86,-1.9,-16.9,F
,85971,1238,0,1456,0.171,-0.324,1.354,35.69,1.80,-7.79,F
,85981,1243,0,1578,0.199,-0.335,1.363,38.75,4.56,-5.01,F
,85991,1245,0,127,0.228,-0.384,1.261,5.78,13.5,3.26,
,86011,233,0,1750,0.187,-0.346,1.147,83.34,49.8,17.54,F
,86031,1190,0,176,0.084,-0.355,1.046,15.05,7940,24.4,F
,86041,1191,0,1671,0.062,-0.323,1.031,135.24,8894,27.09,F
,86051,1182,0,1768,-0.009,-0.266,0.938,146.06,98.63,32.77,F
,86061,189,0,112,-0.146,-0.301,1.031,147.63,94.15,30.76,F
,86071,175,0,1782,0.017,-0.144,0.735,140.73,11.68,39.6,F
,86081,1127,0,1829,-0.145,-0.024,0.933,53.28,10.25,40.94,F
,86091,1114,0,1584,-0.110,-0.224,0.822,149.46,122.73,53.69,F
,86101,105,0,1648,-0.18,-0.278,0.914,159.65,128.63,5233,F
,86111,105,0,173,-0.278,-0.294,0.896,183.14,131.40,5555,F
,86121,1104,0,1872,-0.287,-0.362,0.853,210.61,129.99,56.27,F
,86131,087,0,146,-0.291,-0.26,0.798,31.74,12.44,55.09,F
,86141,081,0,191,-0.292,-0.236,0.763,245.56,133.80,56.97,F
,86151,066,0,143,-0.274,-0.17,0.721,45.85,14.22,5809,F
,86161,1072,0,1821,-0.224,-0.185,0.707,238.95,134.80,57.28,F
,86171,1072,0,1717,-0.268,-0.207,0.710,238.90,141.87,58.86,F
,86181,071,0,188,-0.303,-0.219,0.719,24.87,16.42,5812,F
,86191,1071,0,1566,-0.246,-0.268,0.781,220.69,146.36,52.89,F
,86201,056,0,111,-0.27,-0.22,0.767,229.66,12.22,47.63,F
,86211,1056,0,158,-0.339,-0.148,0.787,35.20,18.19,4483,F
,86221,052,0,1693,-0.310,-0.189,0.862,248.26,132.67,42.51,F
,86231,057,0,165,-0.297,-0.116,0.863,50.98,16.05,3454,F
,86241,1061,0,1488,-0.277,-0.065,0.844,59.08,13.57,3018,F
,86251,069,0,1535,-0.293,-0.062,0.830,254.01,16.92,23.64,F
,86261,066,0,166,-0.347,0.053,0.879,21.82,115.43,20.62,F
,86271,061,0,150,-0.321,0.108,0.849,228.03,112.12,16.09,F
,86281,073,0,247,-0.290,0.132,0.899,222.76,111.95,7.12,F
,86291,1072,0,122,-0.349,0.169,0.953,20.18,10.80,-1.12,F
,86301,1069,0,1364,-0.460,0.188,0.961,22.90,9409,-10.3,F
,86311,064,0,1088,-0.326,0.253,0.968,24.72,8468,-25.8,F
,86321,062,0,1103,-0.301,0.266,0.922,14.49,80.16,-35.4,F
,86331,1053,0,1581,-0.324,0.294,0.962,11.91,8114,-40.91,F
,86341,057,0,1808,-0.406,0.246,0.987,15.45,76.80,-41.81,F
,86351,1047,0,1581,-0.469,0.296,1.005,131.36,74.36,-43.82,F
,86361,1049,0,1811,-0.561,0.299,1.052,126.90,64.48,-41.81,F
,86371,053,0,165,-0.429,0.349,0.898,14.20,61.17,-37.56,F
,86381,047,0,1975,-0.506,0.422,0.965,14.82,5961,-40.5,F
,86391,1040,0,1990,-0.380,0.463,0.800,16.87,5761,-42.11,F
,86401,040,0,1877,-0.477,0.487,0.846,15.02,4757,-56.74,F
,86411,1035,0,199,-0.491,0.535,0.771,9.25,31.8,-65.0,F
,86421,021,0,1776,-0.526,0.542,0.730,78.33,12.07,-72.45,F
,86431,033,0,159,-0.513,0.553,0.733,49.68,-4.1,-81.94,F
,86441,1038,0,2157,-0.504,0.553,0.742,3.43,-1037,-87.90,F
,86451,1039,0,1970,-0.573,0.567,0.767,32.17,-6.30,-87.93,F
,86461,1034,0,2126,-0.614,0.575,0.786,34.14,0.21,-82.78,F
,86481,1040,0,1851,-0.707,0.564,0.888,45.51,14.54,-68.62,F
,86491,023,0,2013,-0.753,0.598,0.887,5.58,15.6,-61.84,F
,86501,1023,0,1887,-0.798,0.597,0.962,62.23,6.73,-57.85,F
,86511,1023,0,1811,-0.834,0.581,0.992,52.96,-1474,-50.2,F
,86521,1008,0,1869,-0.758,0.577,0.965,57.05,-38.40,-49.03,F
,86531,91,0,1978,-0.782,0.590,0.912,4232,-54.8,-38.31,F
,86541,10,0,2000,-0.615,0.604,0.887,1749,-65.4,-29.7,F
,86551,656,0,2015,-0.496,0.546,0.877,-5.25,-55.69,-23.2,F
,86561,643,0,1911,-0.474,0.485,0.861,-19.22,-39.69,-16.3,F
,86571,651,0,1668,-0.454,0.407,0.900,-2.13,-2358,-7.8,F
,86581,56,0,1683,-0.445,0.359,0.882,-1.52,-7.7,-0.83,F
,86591,743,0,1682,-0.531,0.343,0.860,3.7,9.90,.66,F
,86601,848,0,162,-0.544,0.416,0.746,16.33,16.34,9.35,F
,86611,871,0,1790,-0.535,0.457,0.716,20.98,13.54,4.22,F
,86621,66,0,1663,-0.534,0.475,0.632,8.0,8.71,.71,F
,86631,11,0,1578,-0.582,0.516,0.637,-3.60,0.13,-0.83,F
,86641,193,0,173,-0.58,0.523,.610,-18.12,-1.69,1.89,F
,86651,0,0,1625,-0.524,0.447,0.639,-24.43,-6.92,3.43,F
,86661,26,0,1579,-0.519,0.433,0.671,-2.10,-1.4,6.54,
,86671,50,0,1559,-0.502,0.381,0.715,-1.57,6.1,10.33,
,86681,347,0,1781,-0.501,0.351,0.768,1.24,13.02,16.31,F
,86691,323,0,1618,-0.519,0.380,0.761,18.01,21.11,23.95,F
,86701,14,0,1577,-0.477,0.371,0.742,2783,30.6,24.94,
,86711,397,0,1699,-0.460,0.390,0.739,3143,36.38,21.38,F
,86721,74,0,169,-0.467,0.417,0.717,2951,35.26,14.45,F
,86731,67,0,173,-0.507,0.479,0.682,2095,35.96,11.66,F
,86741,03,0,1808,-0.539,0.491,0.680,9.98,31.66,10.18,F
,86751,449,0,1664,-0.552,0.509,0.693,-0.11,26.05,7.57,F
,86761,400,0,1557,-0.588,0.498,0.695,-4.08,23.43,4.65,F
,86771,427,0,1631,-0.606,0.524,.706,-5.25,22.25,7.43,F
,86781,405,0,1716,-0.617,0.498,0.710,-164,21.4,11.95,
,86791,386,0,1751,-0.627,0.519,.660,1.02,22.53,19.69,F
,86821,443,0,1782,-0.580,0.486,0.615,2.00,21.95,26.44,F
,86831,437,0,1573,-0.570,0.458,0.634,-1.70,22.50,21.47,F
,86841,350,0,170,-0.55,0.488,.686,4.73,25.98,17.20,F
,86861,447,0,1605,-0.573,0.484,0.608,-9.38,38.62,1.06,F
,86881,448,0,1943,-0.601,0.470,0.655,-17.10,31.43,-7.12,F
,86901,447,0,1813,-0.635,0.443,0.701,-9.21,35.86,-7.38,F
,86911,339,0,1654,-0.622,0.454,0.659,-168,38.5,-6.04,
,86921,64,0,1712,-0.631,0.482,0.611,4.82,46.39,-2.83,F
,86931,389,0,206,-0.618,0.466,0.606,11.34,48.71,-6.28,F
,86951,82,0,1935,-0.591,0.479,0.558,6.62,51.11,-17.21,F
,86971,411,0,1657,-0.722,0.460,.650,-3.48,44.09,-13.75,F
,86981,400,0,1787,-0.725,0.470,0.681,-406,35.75,-9.21,
,86991,02,0,1755,-0.723,0.392,0.668,-5.80,35.57,-7.35,F
,87001,429,0,164,-0.735,0.456,0.659,-2.83,29.31,-6.11,F
,87011,39,0,1833,-0.732,0.469,0.661,-585,24.2,-3.59,
,87021,467,0,1834,-0.724,0.430,.646,-11.13,19.89,-2.89,F
,87031,92,0,1361,-0.680,0.452,0.617,-2.70,21.43,-2.60,F
,87041,90,0,1959,-0.651,0.474,0.555,-19.80,23.03,-6.14,F
,87051,811,0,1625,-0.685,0.464,0.595,-24.95,22.88,-5.46,F
,87061,1232,0,1293,-0.677,0.451,0.583,-22.41,2328,-2.6,F
,87071,1371,0,2062,-0.670,0.436,0.601,-9.35,2462,-0.4,F
,87081,463,0,1805,-0.672,0.423,0.604,-17.25,23.61,2.10,F
,87091,1522,0,1833,-0.665,0.435,0.571,-4.69,2447,5.92,F
,87101,697,0,1857,0.864,1.066,-0.068,-9.65,-19.67,20.30,F
,87121,1893,0,2053,-0.60,0.409,0.485,-7.85,40.62,8.51,F
,87131,897,0,145,-0.719,0.428,0.515,-.57,43.18,6.77,F
,87141,925,0,1792,-0.678,0.424,0.512,-9.77,35.99,9.61,
,87151,942,0,2128,-0.720,0.459,0.499,-12.09,28.48,6.42,F
,87161,2015,0,1677,-0.814,0.397,0.604,-6.49,1639,2.94,F
,87171,2054,0,1915,-0.648,0.341,0.539,-17.71,7.2,0.86,
,87181,171,0,1809,-0.547,0.285,0.527,-6.41,3.6,-0.97,F
,87201,215,0,1691,-0.552,0.201,0.580,-4.22,10.8,1.35,
,87211,233,0,1917,-0.803,0.144,0.687,-.47,15.4,4.77,
,87221,256,0,1345,-0.921,0.311,0.746,-5.39,29.50,3.14,F
,87231,2301,0,2021,-0.449,0.593,0.679,3.30,38.83,7.03,F
,87251,2341,0,2182,-0.909,0.287,0.650,2.70,40.6,5.34,F
,87261,2386,0,988,-0.38,0.548,0.554,6156,29.1,14.50,F
,87271,2391,0,151,-1.049,0.216,0.727,647,35.5,9.57,F
,87281,2402,0,1935,-0.563,0.412,0.563,6.11,16.09,17.70,F
,87291,416,0,1534,-0.575,0.502,0.518,43.28,37.86,12.02,F
,87311,2389,0,1943,-0.396,0.604,0.461,8.40,16.62,14.41,F
,87321,394,0,1648,-0.477,0.607,0.386,61.10,46.1,4.22,
,87341,410,0,1447,-1.058,0.435,0.653,39.17,9.64,16.48,
,87351,2416,0,1795,-0.333,0.712,0.497,7.63,7.3,18.02,
,87361,417,0,1076,-0.460,0.614,0.429,58.47,33.50,12.27,F
,87371,2437,0,1969,-1.131,0.332,0.609,2.06,35.28,17.64,F
,87391,480,0,1661,-0.745,0.551,0.636,70.82,9.23,31.08,F
,87401,2479,0,1664,-0.169,0.802,0.386,11.97,27.99,18.31,F
,87411,490,0,1849,-0.263,0.712,0.173,81.30,56.53,6.21,F
,87421,2474,0,1808,-0.81,0.553,0.159,2.13,62.2,6.77,F
,87441,2450,0,100,-1.32,0.382,0.639,-.55,2.6,12.16,
,87451,432,0,1857,-0.749,0.614,0.514,34.21,-11.08,13.9,F
,87461,394,0,1680,-0.255,0.702,0.391,6.17,-2.3,5.72,
,87471,2366,0,1418,-0.266,0.732,0.182,59.13,25.3,0.10,
,87481,381,0,1848,-0.775,0.648,0.140,18.49,45.72,4.33,F
,87501,374,0,1779,-1.354,0.309,0.560,-32.78,2.4,12.24,F
,87511,2363,0,1821,-0.937,0.518,0.589,2.21,-14.56,14.73,F
,87521,2327,0,193,-0.32,0.776,0.358,3.31,-4.46,13.14,F
,87541,298,0,1783,-0.616,0.662,0.200,1.83,33.40,-1.93,F
,87551,223,0,1687,-1.146,0.329,0.528,-36.02,1416,-1.2,F
,87561,201,0,1761,-1.331,0.366,0.664,-35.80,-16.69,10.7,F
,87571,031,0,1594,-0.718,0.614,0.612,1.62,-3550,14.12,F
,87581,1951,0,144,-0.154,0.812,0.387,38.30,-23.32,5.95,F
,87591,1869,0,2036,-0.377,0.679,0.325,9.17,-0.56,-5.30,F
,87601,761,0,1684,-1.106,0.315,0.580,-38.43,-923,0.85,F
,87611,1655,0,1535,-0.975,0.354,0.651,-21.56,-34.88,19.35,F
,87621,582,0,1934,-0.161,0.719,0.496,3.72,-1628,22.1,F
,87631,414,0,1938,-0.565,0.582,0.491,17.59,22.62,13.54,F
,87641,1333,0,196,-1.055,0.287,0.644,-4.75,9.26,29.87,F
,87671,253,0,1809,-0.437,0.652,0.518,29.25,37.9,35.46,F
,87681,222,0,2085,-0.965,0.351,0.743,9.04,26.83,24.57,F
,87691,222,0,1850,-0.819,0.698,0.662,985,34.57,10.41,F
,87701,1200,0,1837,-0.643,0.784,0.592,14.59,29.02,11.14,F
,87721,234,0,2192,-0.708,0.638,0.542,908,-4.74,22.79,F
,87731,1157,0,1691,-0.678,0.618,0.564,1.84,-1590,18.5,F
,87741,200,0,1328,-0.810,0.669,0.573,27.49,-12.65,14.93,F
,87751,1232,0,1959,-0.990,0.697,0.583,31.82,-15.50,14.30,F
,87761,261,0,1715,-0.941,0.602,0.604,2.87,-2915,16.5,F
,87771,222,0,1768,-0.771,0.582,0.495,2.77,-3582,16.9,F
,87791,1218,0,1904,-0.814,0.535,0.446,25.27,-44.92,11.17,F
,87811,226,0,1989,-0.775,0.483,0.370,20.44,-40.33,9.29,F
,87821,1225,0,2194,-0.661,0.427,0.356,16.99,-31.15,6.22,F
,87841,213,0,1899,-0.66,0.429,0.212,29.27,-3.53,-0.42,F
,87861,274,0,1903,-0.640,0.469,0.034,4.61,28.92,2.38,F
,87871,1279,0,1937,-0.642,0.506,-0.038,38.87,33.87,3.67,F
,87881,1279,0,1775,-0.651,0.524,-0.077,31.88,32.44,1.22,F
,87891,286,0,1931,-0.645,0.536,-0.098,1.94,3121,-2.20,F
,87901,291,0,1910,-0.636,0.527,-0.114,10.47,26.30,-6.56,F
,87911,294,0,1968,-0.647,0.520,-0.089,.87,18.6,-10.4,F
,87921,1255,0,1785,-0.688,0.507,-0.037,-2.54,9.89,-11.32,F
,87941,1229,0,2037,-0.609,0.485,0.027,2.96,13.40,-9.33,F
,87951,221,0,1680,-0.592,0.507,0.091,6.76,22.92,-9.64,F
,87971,183,0,2163,-0.661,0.554,0.105,458,42.3,-8.17,
,87981,140,0,1716,-0.668,0.600,0.156,504,50.83,-4.42,F
,87991,1121,0,1827,-0.645,0.589,0.180,5.16,56.7,-2.88,F
,88001,143,0,1933,-0.688,0.647,0.210,3.86,63.5,1.67,F
,88011,104,0,2112,-0.71,0.664,0.267,592,66.2,3.32,F
,88021,1088,0,213,-0.722,0.644,0.292,5.54,68.04,1.09,F
,88031,1097,0,1488,-0.753,0.625,0.440,8.93,54.09,-6.31,F
,88041,119,0,1534,-0.840,0.644,0.611,16.43,25.49,-15.82,F
,88051,135,0,1935,-0.910,0.596,0.736,23.83,-5.59,-22.59,F
,88071,215,0,1843,-0.884,0.677,0.729,3.94,-28.02,-18.3,F
,88081,1230,0,2093,-0.858,0.740,0.680,2.27,-2416,-18.6,F
,88091,207,0,1842,-0.831,0.754,0.716,14.84,-23.32,-19.85,F
,88101,1221,0,2064,-0.883,0.807,0.678,3.65,-21.79,-16.6,F
,88111,195,0,1450,-0.866,0.765,0.693,2.12,-21.91,-15.04,F
,88121,1179,0,1856,-0.931,0.770,0.616,5.86,-19.37,-12.46,F
,88131,1146,0,2045,-0.915,0.736,0.562,908,-20.8,-11.0,F
,88141,088,0,1630,-0.871,0.746,0.449,11.74,-2352,-15.62,F
,88151,046,0,2128,-0.812,0.739,0.331,4.55,-30.53,-25.7,F
,88161,770,0,2063,-0.789,0.694,0.277,-5.42,-47.95,-36.56,F
,88171,27,0,1723,-0.792,0.626,0.300,-1.70,-65.40,-39.17,F
,88181,659,0,169,-0.777,0.574,0.286,-9.54,-70.91,-35.81,F
,88191,76,0,2365,-0.746,0.519,0.302,-0.25,-65.99,-30.92,F
,88201,511,0,1750,-0.698,0.525,0.277,9.92,-57.14,-24.66,F
,88211,59,0,2085,-0.664,0.486,.295,10.32,-54.40,-20.30,F
,88221,47,0,1823,-0.64,0.454,0.310,7.9,-60.0,-18.22,F
,88231,31,0,1601,-0.650,0.414,0.341,1049,-62.0,-14.98,F
,88241,358,0,1961,-0.616,0.382,0.384,2069,-57.84,-13.1,F
,88251,19,0,2155,-0.618,0.436,0.309,27.45,-47.44,-13.41,F
,88261,302,0,1808,-0.629,0.486,0.316,23.37,-40.14,-11.72,F
,88281,04,0,2373,-0.606,0.489,0.406,-5.31,-57.37,-16.51,F
,88291,95,0,1478,-0.657,0.517,0.433,-1.96,-5830,-16.0,F
,88301,95,0,1813,-0.621,0.492,.467,-1.28,-5147,-14.25,F
,88311,55,0,1791,-0.646,0.495,.504,-712,-40.3,-9.65,F
,88321,3,0,1637,-0.691,0.569,0.519,-1.54,-30.80,-1.64,F
,88331,31,0,2522,-0.702,0.595,0.528,-1.9,-26.5,4.16,F
,88341,7,0,1503,-0.703,0.638,0.560,-7.65,-35.47,3.38,F
,88351,48,0,1859,-0.764,0.644,0.577,-15.44,-43.69,2.80,F
,88361,0,0,1905,-0.733,0.617,0.594,-24.3,-55.7,4.65,F
,88371,,0,2017,-0.684,0.555,0.634,-29.57,-62.51,2.71,F
,88381,0,0,1895,-0.654,0.506,0.636,-23.28,-63.81,0.09,F
,88391,0,0,2218,-0.636,0.495,0.655,-15.15,-57.7,-0.13,
,88401,,0,1858,-0.602,0.481,0.643,-11.4,-46.34,2.80,F
,88411,,0,1562,-0.648,0.540,0.630,-16.9,-35.75,11.20,F
,88421,0,0,2101,-0.669,0.536,0.654,-18.73,-32.07,13.95,F
,88431,0,0,1739,-0.611,0.523,0.604,-24.95,-32.46,13.66,F
,88441,,0,2003,-0.593,0.495,0.645,-30.54,-30.85,6.96,F
,88451,0,0,1830,-0.607,0.472,0.663,-31.85,-30.40,0.97,F
,88461,,0,2033,-0.632,.464,0.671,-27.7,-29.2,1.34,F
,88531,0,0,1733,-0.706,0.564,0.575,-25.2,-29.79,1.93,F
,88541,,0,2083,-0.698,0.528,0.602,-34.67,-31.06,-1.87,F
,88551,0,0,1849,-0.680,0.505,0.630,-37.83,-30.8,-1.75,
,88561,0,0,2214,-0.629,0.454,0.659,-34.66,-27.72,-1.69,F
,88571,,0,1819,-0.589,0.405,0.705,-27.05,-22.48,-1.67,F
,88581,0,0,1751,-0.596,0.358,0.09,-18.0,-15.6,0.76,F
,88591,0,0,1992,-0.571,0.347,0.692,-6.70,-9.43,4.44,F
,88601,0,0,1879,-0.546,0.339,0.667,0.03,-3.41,7.14,F
,88631,0,0,1870,-0.642,0.488,0.585,-10.6,9.17,22.18,F
,88641,0,0,1932,-0.615,0.491,0.624,-16.7,5.25,0.15,F
,88651,,0,1872,-0.596,0.482,0.631,-20.66,4.18,13.26,F
,88671,0,0,2063,-0.629,0.456,0.693,-13.2,5.89,.44,F
,88691,,0,1974,-0.599,0.427,0.725,0.41,12.68,6.15,F
,88711,0,0,1761,-0.597,0.406,0.698,9.46,19.29,1.88,F
,88721,0,0,1866,-0.623,0.415,0.676,11.8,22.68,5.43,F
,88741,,0,1927,-0.585,0.421,0.677,11.28,20.79,19.73,F
,88751,0,0,1875,-0.557,.425,0.55,14.15,19.50,19.35,F
,88761,0,0,2043,-0.559,0.420,0.641,12.9,19.83,8.50,F
,88771,,0,1875,-0.561,0.432,0.668,16.4,20.34,18.25,F
,88791,,0,2013,-0.574,0.469,0.655,22.23,27.09,17.17,F
,88801,,0,1881,-0.588,0.503,0.668,22.09,27.32,14.44,F
,88811,0,0,1767,-0.620,0.528,0.661,14.5,25.15,2.33,F
,88821,,0,1982,-0.660,0.534,0.650,9.60,19.18,10.01,F
,88831,0,0,1871,-0.667,0.553,0.649,7.71,11.09,10.38,F
,88851,,0,2004,-0.636,0.530,0.652,4.52,-1.50,7.40,F
,88861,,0,1821,-0.628,0.539,0.638,2.11,-2.24,6.24,F
,88881,0,0,2077,-0.594,0.512,0.641,7.31,-0.20,3.20,F
,88901,0,0,1777,-0.612,0.505,0.635,10.0,3.66,002,F
,88921,0,0,2039,-0.611,0.493,0.635,8.15,0.54,-1.53,F
,88941,,0,1857,-0.645,0.503,0.648,2.73,-1.55,306,F
,88961,0,0,1842,-0.604,0.476,0.659,2.32,-5.84,2.70,F
,88971,,0,1883,-0.599,0.461,0.61,6.06,-5.72,1.55,F
,88981,,0,2119,-0.592,0.461,0.643,7.97,-2.04,300,F
,89011,0,0,1937,-0.597,0.514,0.638,5.33,5.31,11.17,F
,89031,0,0,1889,-0.603,0.511,0.636,-3.02,-2.95,4.47,F
,89041,0,0,2000,-0.616,0.510,0.643,-1.5,-2.30,.57,F
,89071,0,0,1790,-0.599,0.504,0.637,-4.17,-4.82,10.41,F
,89081,0,0,2005,-0.590,0.504,0.657,-3.5,-2.53,1.73,F
,89101,,0,1970,-0.645,0.538,0.480,-15.18,-11.85,11.81,
,89111,,0,2000,-0.599,0.513,0.631,-18.46,-9.38,9.11,F
,89121,,0,1855,-0.638,0.521,0.559,-21.47,-5.52,8.59,F
,89131,,0,1887,-0.632,0.544,0.610,-26.98,-33.00,7.67,F
,89141,0,0,1947,-0.603,0.493,0.632,-30.99,-31.84,7.95,F
,89151,0,0,1811,-0.583,0.487,0.16,-27.0,-34.6,6.31,F
,89161,0,0,1942,-0.574,0.451,0.656,-29.54,-32.86,6.48,F
,89171,,0,1918,-0.535,0.436,0.685,-29.8,-27.9,5.75,F
,89181,,0,1977,-0.559,0.436,0.673,-26.1,-16.1,5.02,F
