wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,2439981,256,0,1817,0.175,-0.616,0.746,-11.20,6.81,-34.60,R
,2439991,261,0,1712,0.170,-0.613,0.732,-14.43,8.79,-33.82,R
,2440001,273,0,1970,0.163,-0.599,0.744,-18.70,10.63,-32.93,R
,2440011,287,0,1733,0.161,-0.612,0.755,-23.65,10.32,-32.81,R
,2440021,284,0,1936,0.175,-0.622,0.758,-27.60,7.77,-33.93,R
,2440031,287,0,1828,0.167,-0.633,0.773,-27.42,6.37,-35.12,R
,2440041,314,0,1531,0.160,-0.631,0.775,-26.65,4.26,-36.43,R
,2440051,303,0,1985,0.115,-0.649,0.720,-34.18,-8.15,-35.99,R
,2440061,324,0,2178,0.152,-0.690,0.766,-17.74,16.30,-33.35,R
,2440071,305,0,2037,0.189,-0.646,0.807,-20.32,8.43,-34.83,R
,2440081,315,0,1749,0.145,-0.638,0.757,-22.30,5.51,-34.69,R
,2440091,325,0,2041,0.165,-0.638,0.771,-23.04,6.21,-36.15,R
,2440101,319,0,1957,0.174,-0.635,0.762,-21.89,6.35,-36.14,R
,2440111,322,0,1606,0.187,-0.624,0.756,-19.98,5.83,-36.87,R
,2440121,311,0,2035,0.163,-0.611,0.759,-23.77,6.29,-36.84,R
,2440131,388,0,1852,0.167,-0.622,0.766,-27.66,4.82,-37.62,R
,2440141,384,0,2014,0.167,-0.622,0.749,-30.79,3.30,-37.88,R
,2440151,389,0,1730,0.177,-0.626,0.755,-31.63,1.25,-36.90,R
,2440161,400,0,2030,0.201,-0.627,0.748,-31.74,-0.70,-38.22,R
,2440171,399,0,1810,0.198,-0.648,0.733,-30.36,-2.89,-38.99,R
,2440181,410,0,1926,0.217,-0.637,0.721,-27.30,-5.04,-40.03,R
,2440191,407,0,1905,0.216,-0.610,0.717,-24.23,-7.86,-41.07,R
,2440201,417,0,1999,0.262,-0.603,0.686,-20.55,-8.14,-42.87,R
,2440211,464,0,1683,0.245,-0.574,0.671,-21.72,-9.56,-42.14,R
,2440221,478,0,1570,0.278,-0.573,0.635,-25.07,-11.99,-42.20,R
,2440231,494,0,1723,0.306,-0.593,0.615,-26.88,-16.03,-42.75,R
,2440241,500,0,1955,0.343,-0.588,0.592,-28.49,-17.57,-44.44,R
,2440251,511,0,1892,0.401,-0.594,0.567,-26.53,-17.22,-45.68,R
,2440261,526,0,2074,0.405,-0.586,0.570,-24.24,-9.89,-46.14,R
,2440271,544,0,1888,0.386,-0.600,0.581,-24.07,-5.25,-45.18,R
,2440281,553,0,1936,0.360,-0.584,0.592,-26.82,3.27,-40.08,R
,2440291,543,0,1593,0.368,-0.590,0.675,-27.63,9.33,-35.36,R
,2440301,528,0,1845,0.330,-0.615,0.824,-25.31,17.47,-24.41,R
,2440311,511,0,1850,0.333,-0.586,0.966,-26.98,21.89,-18.35,R
,2440321,533,0,1893,0.268,-0.544,1.160,-25.17,32.40,-6.02,R
,2440331,542,0,1822,0.167,-0.609,1.346,-29.42,34.47,9.16,R
,2440341,543,0,1708,0.168,-0.725,1.540,-28.72,30.56,20.85,R
,2440351,528,0,1621,0.156,-0.582,1.635,-27.80,19.36,17.68,R
,2440361,530,0,1793,0.126,-0.636,1.684,-28.03,11.72,12.93,R
,2440371,461,0,2151,0.097,-0.638,1.691,-22.23,-8.34,5.19,R
,2440381,420,0,1434,0.104,-0.661,1.619,-15.80,-24.15,1.66,R
,2440391,410,0,2076,0.174,-0.723,1.505,-10.27,-32.70,-1.33,R
,2440401,364,0,2128,0.241,-0.680,1.286,-3.56,-33.89,-0.09,R
,2440411,377,0,2080,0.300,-0.730,1.230,3.12,-39.63,-6.09,R
,2440421,366,0,2158,0.317,-0.726,1.077,11.59,-39.85,-9.01,R
,2440431,353,0,1870,0.334,-0.704,1.032,19.91,-37.28,-12.77,R
,2440441,293,0,2112,0.312,-0.656,0.937,20.84,-35.15,-12.32,R
,2440451,279,0,1951,0.307,-0.674,0.864,17.10,-36.11,-11.68,R
,2440461,238,0,1739,0.316,-0.676,0.792,12.35,-39.94,-12.29,R
,2440471,238,0,1802,0.301,-0.607,0.801,5.85,-45.27,-13.54,R
,2440481,226,0,1674,0.238,-0.651,0.789,-2.46,-48.35,-7.91,R
,2440491,238,0,1838,0.246,-0.661,0.773,-7.08,-50.61,-6.63,R
,2440501,240,0,1903,0.249,-0.655,0.768,-6.87,-53.01,-3.31,R
,2440511,238,0,1773,0.263,-0.656,0.778,-2.87,-53.22,-0.28,R
,2440521,229,0,1458,0.268,-0.664,0.790,-1.75,-50.47,3.88,R
,2440531,241,0,1905,0.267,-0.635,0.764,-3.19,-44.40,8.69,R
,2440541,272,0,1963,0.274,-0.646,0.807,-0.64,-43.99,11.28,R
,2440551,277,0,1808,0.277,-0.642,0.780,4.57,-44.26,13.89,R
,2440561,281,0,1232,0.274,-0.616,0.786,4.63,-44.67,16.04,R
,2440571,286,0,2211,0.258,-0.610,0.781,0.49,-46.37,17.23,R
,2440581,359,0,1971,0.292,-0.573,0.812,-3.08,-50.49,15.16,R
,2440591,399,0,1898,0.284,-0.594,0.834,-6.69,-54.52,13.51,R
,2440601,415,0,1728,0.288,-0.608,0.838,-8.91,-57.65,12.82,R
,2440611,419,0,2064,0.299,-0.621,0.844,-8.58,-60.18,14.00,R
,2440621,448,0,1720,0.313,-0.621,0.852,-4.21,-60.14,14.50,R
,2440631,442,0,1869,0.274,-0.612,0.843,0.55,-53.59,17.97,R
,2440641,432,0,1790,0.256,-0.592,0.837,2.02,-46.99,20.84,R
,2440651,431,0,1869,0.249,-0.595,0.829,4.11,-44.67,23.92,R
,2440661,449,0,1651,0.237,-0.572,0.824,3.18,-45.11,26.55,R
,2440671,406,0,2029,0.227,-0.573,0.831,1.64,-48.50,28.90,R
,2440681,396,0,1732,0.257,-0.552,0.817,-0.82,-52.46,29.04,R
,2440691,430,0,1867,0.260,-0.565,0.815,-3.17,-56.40,29.34,R
,2440701,413,0,2000,0.288,-0.552,0.788,-5.16,-58.05,31.52,R
,2440711,430,0,1619,0.310,-0.538,0.793,-6.18,-58.69,33.05,R
,2440721,403,0,2095,0.307,-0.555,0.788,-7.91,-55.27,36.41,R
,2440731,361,0,2075,0.318,-0.553,0.808,-9.20,-50.70,39.98,R
,2440741,339,0,1515,0.269,-0.561,0.840,-10.21,-46.09,45.02,R
,2440751,343,0,1654,0.262,-0.574,0.862,-12.14,-44.17,49.31,R
,2440761,305,0,1872,0.274,-0.604,0.853,-9.14,-45.83,47.27,R
,2440771,348,0,1763,0.301,-0.608,0.868,1.45,-49.34,44.12,R
,2440781,333,0,1726,0.301,-0.628,0.871,11.47,-49.33,45.27,R
,2440791,335,0,1983,0.293,-0.602,0.860,17.70,-49.31,41.85,R
,2440801,350,0,1629,0.280,-0.573,0.850,22.58,-48.31,43.81,R
,2440811,345,0,1935,0.268,-0.567,0.826,25.74,-44.24,46.99,R
,2440821,357,0,2189,0.263,-0.538,0.835,22.69,-42.31,49.56,R
,2440831,367,0,1739,0.248,-0.563,0.824,18.75,-45.08,51.69,R
,2440841,363,0,1892,0.252,-0.533,0.857,10.69,-41.82,49.94,R
,2440851,368,0,1950,0.247,-0.600,0.864,8.29,-45.63,48.32,R
,2440861,365,0,1718,0.221,-0.616,0.864,7.44,-55.19,46.59,R
,2440871,335,0,1949,0.192,-0.604,0.862,9.53,-63.13,46.09,R
,2440881,334,0,1681,0.243,-0.625,0.862,16.26,-64.69,44.12,R
,2440891,313,0,1998,0.238,-0.632,0.864,19.89,-65.02,42.03,R
,2440901,303,0,1794,0.208,-0.627,0.822,23.45,-61.54,44.17,R
,2440911,279,0,2033,0.220,-0.633,0.846,29.39,-58.26,47.91,R
,2440921,277,0,1805,0.157,-0.631,0.816,37.79,-44.53,52.35,R
,2440931,272,0,1959,0.099,-0.678,0.828,38.49,-43.39,54.52,R
,2440941,273,0,1787,0.142,-0.672,0.803,34.37,-48.60,50.58,R
,2440951,281,0,1809,0.146,-0.741,0.783,39.76,-61.86,46.12,R
,2440961,273,0,1760,0.171,-0.805,0.766,55.19,-62.96,44.90,R
,2440971,272,0,1741,0.146,-0.744,0.706,69.71,-58.44,51.17,R
,2440981,272,0,1744,0.063,-0.707,0.559,89.47,-29.02,69.91,R
,2440991,246,0,2042,0.104,-0.743,0.522,97.05,-19.44,87.71,R
,2441001,240,0,1854,0.087,-0.681,0.452,103.15,5.95,104.41,R
,2441011,271,0,2026,0.087,-0.656,0.458,106.75,26.85,114.53,R
,2441021,285,0,1766,0.101,-0.647,0.463,114.47,41.36,116.81,R
,2441031,282,0,1900,0.067,-0.616,0.466,117.96,46.09,114.18,R
,2441041,273,0,1414,0.047,-0.598,0.426,117.41,44.21,108.79,R
,2441051,272,0,1623,0.038,-0.609,0.441,114.47,40.46,100.75,R
,2441061,267,0,1877,0.021,-0.589,0.460,110.84,33.14,89.16,R
,2441071,254,0,1761,0.028,-0.609,0.487,103.94,19.88,80.88,R
,2441081,249,0,1642,0.023,-0.611,0.501,93.31,5.13,70.98,R
,2441091,267,0,2089,0.036,-0.594,0.512,80.08,-6.73,62.87,R
,2441101,194,0,1815,0.043,-0.613,0.570,68.38,-17.86,54.36,R
,2441111,181,0,1751,0.018,-0.593,0.580,57.79,-23.94,47.60,R
,2441121,173,0,1999,0.046,-0.626,0.624,56.66,-25.18,43.88,R
,2441131,181,0,1397,0.004,-0.584,0.647,56.26,-23.65,41.52,R
,2441141,265,0,1837,0.013,-0.606,0.679,54.02,-20.02,38.26,R
,2441151,311,0,1770,0.034,-0.586,0.719,54.69,-16.96,35.46,R
,2441161,325,0,1808,0.026,-0.558,0.741,56.84,-10.93,33.42,R
,2441171,302,0,1951,0.020,-0.544,0.757,59.28,-5.37,32.59,R
,2441181,292,0,1591,0.022,-0.520,0.784,60.38,1.94,32.20,R
,2441191,313,0,1834,0.002,-0.510,0.821,55.93,6.15,32.72,R
,2441201,317,0,1686,0.009,-0.473,0.839,49.74,7.80,32.44,R
,2441211,326,0,1807,-0.012,-0.473,0.887,41.67,5.39,31.17,R
,2441221,322,0,1218,-0.008,-0.461,0.902,37.35,3.19,29.45,R
,2441231,325,0,1839,-0.016,-0.462,0.927,36.38,1.63,27.63,R
,2441241,329,0,1386,-0.023,-0.451,0.950,37.62,-0.40,25.65,R
,2441251,327,0,1773,-0.029,-0.437,0.952,40.43,-1.62,24.58,R
,2441261,325,0,1899,-0.022,-0.409,0.947,43.30,-3.66,22.47,R
,2441271,320,0,1765,-0.028,-0.402,0.958,38.67,-5.53,19.60,R
,2441281,288,0,1704,-0.010,-0.396,0.943,33.65,-7.15,16.61,R
,2441291,277,0,1851,-0.014,-0.385,0.939,27.96,-5.95,14.96,R
,2441301,259,0,1727,-0.016,-0.372,0.938,22.84,-3.04,14.10,R
,2441311,263,0,1863,-0.008,-0.372,0.956,21.05,-0.99,12.09,R
,2441321,253,0,1872,-0.016,-0.364,0.956,16.60,0.41,9.23,R
,2441331,225,0,1822,-0.020,-0.366,0.972,11.93,-0.67,6.49,R
,2441341,218,0,1583,-0.033,-0.374,0.975,6.78,-3.65,3.31,R
,2441351,222,0,1909,-0.028,-0.387,0.971,4.31,-8.15,1.01,R
,2441361,215,0,1968,-0.041,-0.385,0.963,4.05,-10.79,-1.13,R
,2441371,235,0,1843,-0.038,-0.389,0.972,6.49,-13.68,-3.99,R
,2441381,235,0,1869,-0.036,-0.393,0.926,8.70,-14.63,-7.01,R
,2441391,267,0,1842,-0.044,-0.398,0.887,8.89,-15.66,-11.73,R
,2441401,181,0,1799,-0.049,-0.419,0.858,7.05,-17.57,-16.69,R
,2441411,288,0,1872,-0.051,-0.447,0.846,6.67,-20.90,-22.20,R
,2441421,304,0,1919,-0.078,-0.461,0.797,11.33,-21.11,-25.28,R
,2441431,307,0,1859,-0.101,-0.467,0.737,22.40,-18.38,-24.73,R
,2441441,304,0,1830,-0.116,-0.448,0.639,36.43,-7.57,-23.30,R
,2441451,298,0,1793,-0.120,-0.424,0.580,46.75,2.64,-21.94,R
,2441461,291,0,1751,-0.133,-0.381,0.490,47.39,15.92,-17.51,R
,2441471,306,0,1765,-0.168,-0.292,0.453,64.43,31.36,-22.32,R
,2441481,332,0,1801,-0.070,-0.121,0.333,38.75,48.81,-33.59,R
,2441491,320,0,2043,-0.093,-0.210,0.305,18.38,49.72,-39.83,R
,2441501,320,0,1888,-0.092,-0.319,0.439,-23.86,40.99,-61.21,R
,2441511,301,0,1799,-0.097,-0.328,0.522,-68.62,36.24,-76.55,R
,2441521,304,0,1667,-0.110,-0.452,0.559,-122.79,21.72,-78.73,R
,2441531,311,0,2011,-0.148,-0.481,0.669,-115.68,10.08,-63.27,R
,2441541,320,0,1873,0.079,-0.750,0.850,-89.24,-2.06,-49.90,R
,2441551,320,0,2076,0.104,-0.717,0.860,-62.36,1.76,-40.57,R
,2441561,320,0,1603,0.127,-0.661,0.950,-39.01,26.55,-40.12,R
,2441571,326,0,1744,0.091,-0.661,1.050,-27.86,45.24,-41.42,R
,2441581,329,0,1965,0.080,-0.589,1.247,-3.39,60.44,-47.06,R
,2441591,358,0,2191,0.002,-0.493,1.358,-0.52,75.71,-48.93,R
,2441601,422,0,1969,-0.140,-0.402,1.449,6.55,82.09,-41.76,R
,2441611,415,0,1788,-0.115,-0.374,1.736,29.88,85.77,-34.77,R
,2441621,355,0,1615,-0.149,-0.260,1.722,19.76,59.43,-25.09,R
,2441631,192,0,1347,-0.138,-0.171,1.773,20.17,41.56,-22.60,R
,2441641,176,0,1658,-0.107,-0.115,1.808,20.92,24.79,-23.80,R
,2441651,174,0,1427,-0.074,-0.070,1.854,14.35,7.62,-26.03,R
,2441661,171,0,1858,-0.075,-0.070,1.858,6.93,-11.74,-27.30,R
,2441671,186,0,1730,-0.057,-0.021,1.862,1.77,-29.41,-27.82,R
,2441681,155,0,1852,-0.029,-0.009,1.688,-3.19,-40.32,-22.05,R
,2441691,21,0,1963,0.020,-0.107,1.615,-16.27,-50.03,-23.97,R
,2441701,0,0,1991,0.021,-0.153,1.595,-21.40,-61.30,-28.84,R
,2441711,0,0,1965,-0.054,-0.165,1.525,-11.65,-70.05,-22.92,R
,2441721,1,0,1802,-0.068,-0.196,1.402,10.11,-76.64,-8.98,R
,2441731,0,0,1967,-0.051,-0.192,1.243,25.85,-77.42,2.72,R
,2441741,0,0,1982,-0.013,-0.196,1.120,28.64,-72.38,6.27,R
,2441751,0,0,2071,0.004,-0.211,1.020,24.57,-70.89,3.46,R
,2441761,0,0,2070,-0.001,-0.224,0.940,16.84,-72.50,-0.84,R
,2441771,0,0,1875,-0.011,-0.274,0.862,8.08,-78.06,-5.86,R
,2441781,0,0,1938,-0.026,-0.304,0.778,-2.21,-82.28,-10.20,R
,2441791,0,0,1837,-0.018,-0.349,0.717,-6.17,-83.11,-13.27,R
,2441801,0,0,1850,-0.020,-0.385,0.642,-8.75,-79.10,-13.86,R
,2441811,0,0,1847,-0.039,-0.404,0.597,-3.82,-69.83,-13.09,R
,2441821,0,0,2009,-0.048,-0.430,0.575,-3.01,-59.05,-11.24,R
,2441831,0,0,1901,-0.062,-0.455,0.552,-0.59,-48.00,-8.66,R
,2441841,0,0,1735,-0.071,-0.456,0.489,1.76,-36.84,-5.77,R
,2441851,0,0,1775,-0.095,-0.458,0.456,1.05,-24.21,-0.96,R
,2441861,0,0,1650,-0.098,-0.463,0.430,-0.87,-11.18,1.66,R
,2441871,0,0,1882,-0.108,-0.474,0.417,-5.95,-1.51,2.44,R
,2441881,0,0,1744,-0.087,-0.448,0.475,-19.42,6.73,-2.05,R
,2441891,0,0,1936,-0.100,-0.470,0.433,-29.53,18.24,-5.10,R
,2441901,23,0,1522,-0.083,-0.534,0.422,-36.79,27.82,-7.64,R
,2441911,110,0,2078,-0.041,-0.577,0.495,-41.40,28.18,-10.89,R
,2441921,126,0,2047,-0.029,-0.616,0.533,-49.31,28.34,-14.15,R
,2441931,115,0,2126,-0.022,-0.650,0.525,-50.95,31.37,-15.85,R
,2441941,128,0,1723,-0.013,-0.666,0.604,-53.34,36.50,-15.45,R
,2441951,135,0,1749,0.006,-0.686,0.720,-52.55,41.45,-13.39,R
,2441961,169,0,1950,0.032,-0.699,0.813,-42.35,45.47,-13.60,R
,2441971,175,0,1423,0.043,-0.680,0.886,-30.96,48.44,-16.11,R
,2441981,176,0,2105,0.018,-0.612,0.952,-27.24,52.40,-21.86,R
,2441991,176,0,1913,0.041,-0.603,1.066,-31.33,50.30,-30.89,R
,2442001,176,0,1837,0.065,-0.577,1.176,-39.30,38.92,-41.91,R
,2442011,174,0,1809,0.085,-0.575,1.275,-53.66,23.83,-54.69,R
,2442021,190,0,1633,0.097,-0.572,1.388,-74.82,2.55,-65.44,R
,2442031,276,0,1858,0.137,-0.551,1.477,-91.97,-15.88,-77.24,R
,2442041,261,0,1300,0.130,-0.558,1.561,-104.26,-29.54,-86.75,R
,2442051,304,0,1670,0.155,-0.597,1.645,-104.12,-43.21,-95.42,R
,2442061,199,0,1863,0.169,-0.595,1.679,-96.36,-55.82,-100.49,R
,2442071,256,0,1728,0.139,-0.548,1.695,-80.24,-68.38,-101.22,R
,2442081,311,0,1901,0.126,-0.486,1.683,-61.37,-72.86,-96.64,R
,2442091,315,0,2032,0.118,-0.382,1.650,-43.66,-70.58,-88.23,R
,2442101,330,0,1857,0.082,-0.279,1.612,-33.66,-64.18,-77.71,R
,2442111,159,0,2030,0.059,-0.172,1.480,-27.31,-55.34,-64.48,R
,2442121,130,0,1863,0.048,-0.125,1.448,-32.33,-53.31,-54.15,R
,2442131,99,0,1799,0.034,-0.062,1.399,-42.73,-60.75,-49.74,R
,2442141,75,0,1764,0.027,-0.065,1.328,-56.47,-73.82,-47.85,R
,2442151,73,0,1762,0.011,-0.099,1.285,-66.93,-89.21,-48.51,R
,2442161,64,0,1825,0.018,-0.184,1.229,-68.67,-98.93,-43.70,R
,2442171,68,0,1907,0.025,-0.249,1.193,-61.53,-106.31,-35.51,R
,2442181,37,0,1776,0.008,-0.292,1.098,-47.95,-106.52,-23.13,R
,2442191,18,0,1968,0.007,-0.355,1.019,-26.26,-102.37,-9.25,R
,2442201,0,0,1811,0.017,-0.355,0.920,-4.14,-94.99,3.40,R
,2442211,62,0,1766,0.030,-0.357,0.815,13.64,-84.44,12.33,R
,2442221,16,0,2023,0.057,-0.356,0.712,22.64,-71.65,15.56,R
,2442231,0,0,1907,0.078,-0.399,0.642,23.93,-63.83,16.61,R
,2442241,0,0,1850,0.083,-0.426,0.596,21.82,-58.63,14.33,R
,2442251,0,0,1850,0.067,-0.466,0.544,15.16,-57.08,12.14,R
,2442261,0,0,1798,0.064,-0.500,0.492,7.60,-56.05,10.64,R
,2442271,0,0,1808,0.084,-0.544,0.425,0.52,-53.92,10.10,R
,2442281,0,0,1945,0.092,-0.584,0.373,-5.30,-51.59,9.66,R
,2442291,0,0,1825,0.070,-0.583,0.326,-10.96,-45.80,11.11,R
,2442301,0,0,1785,0.099,-0.645,0.321,-17.60,-39.77,13.22,R
,2442311,0,0,1799,0.068,-0.625,0.259,-22.04,-34.76,13.45,R
,2442321,0,0,1761,0.146,-0.702,0.304,-31.91,-27.77,11.57,R
,2442331,0,0,1859,0.104,-0.700,0.243,-37.77,-18.57,8.41,R
,2442341,0,0,1847,0.127,-0.755,0.323,-41.42,-10.02,3.43,R
,2442351,0,0,1710,0.168,-0.789,0.301,-34.88,-2.47,2.00,R
,2442361,0,0,1801,0.197,-0.829,0.290,-30.84,12.56,1.39,R
,2442371,0,0,1735,0.229,-0.836,0.329,-28.88,24.21,1.43,R
,2442381,0,0,2192,0.237,-0.811,0.344,-30.82,35.92,-0.83,R
,2442391,0,0,1626,0.223,-0.776,0.367,-37.33,48.75,-5.41,R
,2442401,0,0,2032,0.198,-0.742,0.433,-44.81,60.56,-9.71,R
,2442411,0,0,1993,0.171,-0.712,0.536,-44.00,64.89,-14.14,R
,2442421,0,0,1840,0.193,-0.700,0.657,-41.13,62.73,-19.48,R
,2442431,0,0,1627,0.166,-0.650,0.754,-35.27,55.18,-26.09,R
,2442441,0,0,2080,0.137,-0.635,0.880,-27.69,41.13,-28.28,R
,2442451,1,0,2109,0.213,-0.608,0.985,-25.60,26.76,-32.64,R
,2442461,1,0,1791,0.245,-0.521,1.078,-18.33,15.72,-35.21,R
,2442471,0,0,1867,0.238,-0.442,1.181,-11.63,13.65,-36.58,R
,2442481,16,0,1896,0.249,-0.375,1.267,-6.32,14.75,-36.78,R
,2442491,23,0,1954,0.224,-0.318,1.360,-7.72,13.28,-34.64,R
,2442501,22,0,1678,0.206,-0.258,1.457,-9.72,12.98,-35.42,R
,2442511,2,0,1397,0.174,-0.216,1.522,-12.64,7.51,-34.81,R
,2442521,4,0,1638,0.128,-0.180,1.585,-14.79,-1.94,-32.52,R
,2442531,1,0,1527,0.096,-0.163,1.584,-12.70,-12.96,-28.37,R
,2442541,0,0,1424,0.084,-0.160,1.573,-7.20,-25.56,-24.58,R
,2442551,1,0,1840,0.086,-0.206,1.474,-3.11,-38.72,-18.48,R
,2442561,2,0,2011,0.116,-0.223,1.386,-4.06,-52.21,-16.40,R
,2442571,0,0,2030,0.121,-0.248,1.323,-0.14,-62.78,-15.71,R
,2442581,19,0,1858,0.090,-0.294,1.236,5.56,-70.81,-11.21,R
,2442591,26,0,2003,0.053,-0.314,1.140,18.86,-71.63,-0.28,R
,2442601,17,0,2029,0.029,-0.331,1.044,39.22,-65.79,14.58,R
,2442611,23,0,2165,0.028,-0.331,0.925,57.85,-56.21,29.28,R
,2442621,0,0,2016,0.033,-0.348,0.838,72.64,-42.81,41.45,R
,2442631,0,0,2092,0.053,-0.386,0.754,82.52,-30.55,49.57,R
,2442641,0,0,2003,0.065,-0.407,0.674,87.57,-22.55,53.07,R
,2442651,0,0,1975,0.066,-0.458,0.618,89.04,-18.64,54.00,R
,2442661,0,0,2032,0.061,-0.481,0.565,91.53,-16.89,53.72,R
,2442671,0,0,1889,0.057,-0.493,0.536,92.34,-14.46,52.50,R
,2442681,0,0,2139,0.025,-0.492,0.502,90.09,-11.83,51.94,R
,2442691,0,0,1905,0.024,-0.521,0.499,90.46,-6.50,51.46,R
,2442701,0,0,1646,0.008,-0.530,0.467,83.48,-2.58,50.47,R
,2442711,0,0,1804,-0.001,-0.545,0.447,74.14,1.57,50.46,R
,2442721,0,0,1929,0.017,-0.591,0.455,62.92,4.67,48.49,R
,2442731,0,0,1833,0.050,-0.645,0.472,52.22,6.49,43.46,R
,2442741,0,0,1791,0.068,-0.690,0.453,47.16,11.14,38.27,R
,2442751,52,0,1837,0.066,-0.728,0.477,39.09,18.47,32.65,R
,2442761,71,0,2022,0.078,-0.761,0.572,31.12,26.17,26.47,R
,2442771,77,0,1689,0.045,-0.753,0.537,35.91,36.76,24.09,R
,2442781,112,0,1931,0.037,-0.758,0.540,36.51,47.50,22.75,R
,2442791,148,0,1947,0.063,-0.757,0.564,32.38,55.53,14.75,R
,2442801,278,0,1712,0.047,-0.738,0.599,22.17,60.66,1.33,R
,2442811,323,0,1744,0.036,-0.738,0.616,6.87,61.88,-12.70,R
,2442821,334,0,1840,0.011,-0.740,0.632,-7.91,58.81,-26.84,R
,2442831,343,0,1737,-0.008,-0.762,0.650,-15.45,53.01,-39.76,R
,2442841,352,0,1498,-0.049,-0.739,0.651,-18.82,49.98,-48.03,R
,2442851,343,0,2083,-0.021,-0.781,0.686,-16.41,45.82,-54.60,R
,2442861,352,0,1763,-0.061,-0.701,0.663,-14.33,48.08,-60.03,R
,2442871,413,0,1886,-0.096,-0.680,0.682,-7.37,55.08,-63.41,R
,2442881,438,0,1712,-0.112,-0.630,0.673,-2.44,61.68,-64.80,R
,2442891,461,0,1767,-0.131,-0.578,0.714,-1.07,68.26,-66.95,R
,2442901,465,0,1870,-0.120,-0.574,0.745,-6.52,70.52,-72.12,R
,2442911,463,0,1872,-0.171,-0.520,0.771,-18.61,68.35,-78.96,R
,2442921,464,0,1899,-0.149,-0.535,0.777,-28.26,65.24,-86.70,R
,2442931,467,0,1796,-0.180,-0.551,0.832,-34.20,59.10,-94.80,R
,2442941,467,0,1891,-0.119,-0.547,0.846,-41.08,48.79,-103.07,R
,2442951,473,0,2079,-0.116,-0.567,0.860,-43.36,38.58,-107.83,R
,2442961,479,0,2030,-0.070,-0.548,0.880,-37.54,37.50,-113.39,R
,2442971,476,0,2095,-0.009,-0.549,0.869,-35.49,26.72,-115.73,R
,2442981,471,0,1938,-0.011,-0.481,0.826,-29.49,21.40,-113.02,R
,2442991,466,0,2074,-0.008,-0.408,0.871,-24.50,24.84,-109.79,R
,2443001,438,0,1953,-0.042,-0.316,0.995,-26.03,30.03,-108.93,R
,2443011,432,0,1522,-0.011,-0.285,1.138,-30.81,36.46,-107.68,R
,2443021,432,0,1579,-0.011,-0.224,1.262,-17.71,66.15,-102.67,R
,2443031,434,0,1776,0.052,-0.205,1.480,-47.19,24.47,-98.20,R
,2443041,464,0,2004,-0.063,-0.192,1.454,-46.79,35.40,-90.35,R
,2443051,471,0,1778,-0.078,-0.175,1.709,-48.11,30.84,-73.47,R
,2443061,469,0,1872,-0.092,-0.168,1.781,-42.99,31.54,-54.00,R
,2443071,474,0,2025,-0.087,-0.234,1.892,-33.07,41.43,-34.60,R
,2443081,464,0,1812,-0.036,-0.266,1.934,-21.19,37.98,-22.95,R
,2443091,463,0,1770,-0.017,-0.272,1.929,-14.29,26.12,-21.91,R
,2443101,462,0,1872,-0.020,-0.307,1.869,1.89,23.02,-17.83,R
,2443111,447,0,1896,0.006,-0.352,1.799,19.88,9.27,-14.43,R
,2443121,458,0,1816,0.047,-0.327,1.665,30.86,-1.60,-10.80,R
,2443131,431,0,1861,0.088,-0.297,1.436,30.87,-4.86,-6.58,R
,2443141,427,0,2013,0.149,-0.348,1.378,27.22,-9.99,-6.17,R
,2443151,414,0,2061,0.124,-0.319,1.247,23.38,-11.79,-4.11,R
,2443161,404,0,1707,0.150,-0.368,1.139,20.83,-12.76,-3.21,R
,2443171,380,0,2060,0.097,-0.360,1.096,23.57,-12.40,-2.06,R
,2443181,383,0,2007,0.087,-0.380,1.048,25.36,-15.04,0.06,R
,2443191,306,0,1991,0.065,-0.375,0.990,30.17,-17.05,3.72,R
,2443201,190,0,1493,0.037,-0.351,0.966,30.52,-17.15,5.62,R
,2443211,181,0,1987,0.011,-0.355,0.936,24.43,-19.77,7.51,R
,2443221,222,0,1905,0.055,-0.381,0.923,17.22,-26.26,7.49,R
,2443231,180,0,1950,0.051,-0.396,0.916,14.75,-33.01,5.34,R
,2443241,179,0,1925,0.009,-0.387,0.933,14.73,-36.84,6.58,R
,2443251,190,0,1691,-0.015,-0.371,0.948,16.15,-38.99,9.54,R
,2443261,179,0,1985,0.004,-0.381,0.961,18.22,-34.44,14.53,R
,2443271,178,0,1822,-0.010,-0.355,0.957,22.47,-28.73,20.27,R
,2443281,181,0,1854,-0.014,-0.335,0.973,21.70,-21.01,25.65,R
,2443291,178,0,1835,-0.022,-0.354,0.984,17.28,-18.32,27.17,R
,2443301,164,0,1437,-0.019,-0.376,1.018,17.53,-16.87,26.49,R
,2443311,157,0,1946,-0.097,-0.438,1.029,22.29,-14.86,29.20,R
,2443321,154,0,2102,-0.100,-0.378,1.032,20.08,-17.71,31.22,R
,2443331,161,0,1943,-0.081,-0.348,1.058,18.87,-23.21,34.18,R
,2443341,173,0,1724,-0.062,-0.320,1.053,24.49,-18.67,34.69,R
,2443351,158,0,1803,-0.036,-0.326,1.029,26.44,-19.02,33.20,R
,2443361,161,0,2093,0.000,-0.324,1.007,19.13,-30.40,29.69,R
,2443371,159,0,2011,-0.027,-0.338,0.984,15.33,-28.31,22.64,R
