wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,564201,354,0,1840,-0.465,0.600,1.001,91.36,23.07,-41.07,R
,564211,363,0,1842,-0.463,0.580,0.830,85.74,20.06,-36.94,R
,564221,359,0,1840,-0.461,0.598,0.800,90.66,21.69,-36.34,R
,564231,362,0,1841,-0.471,0.607,0.783,87.64,17.68,-36.72,R
,564241,360,0,1841,-0.486,0.626,0.760,82.75,12.27,-37.21,R
,564251,359,0,1840,-0.474,0.619,0.744,80.51,6.73,-38.16,R
,564261,371,0,1840,-0.460,0.617,0.740,76.72,1.88,-39.15,R
,564271,359,0,1840,-0.476,0.627,0.724,73.35,0.84,-38.71,R
,564281,342,0,1840,-0.480,0.635,0.720,72.02,1.08,-36.54,R
,564291,350,0,1840,-0.495,0.640,0.723,70.92,0.79,-33.12,R
,564301,365,0,1840,-0.484,0.638,0.695,70.42,2.46,-29.73,R
,564311,363,0,1841,-0.478,0.634,0.687,68.60,3.97,-28.88,R
,564321,362,0,1840,-0.524,0.662,0.679,66.43,8.15,-26.49,R
,564331,377,0,1840,-0.563,0.684,0.679,65.62,11.98,-22.45,R
,564341,384,0,1841,-0.600,0.695,0.670,65.32,12.69,-18.57,R
,564351,368,0,1842,-0.615,0.709,0.647,60.61,9.34,-14.78,R
,564361,368,0,1840,-0.627,0.710,0.631,56.58,5.50,-13.93,R
,564371,389,0,1840,-0.593,0.721,0.615,50.77,-0.75,-15.72,R
,564381,483,0,1838,-0.604,0.724,0.600,45.71,-6.82,-18.46,R
,564391,534,0,1842,-0.604,0.722,0.585,39.96,-11.18,-18.69,R
,564401,543,0,1841,-0.590,0.736,0.583,34.69,-13.99,-16.01,R
,564411,557,0,1840,-0.563,0.722,0.581,30.20,-14.21,-13.52,R
,564421,565,0,1840,-0.548,0.728,0.597,25.23,-11.89,-11.33,R
,564431,557,0,1843,-0.554,0.729,0.606,20.48,-9.34,-8.98,R
,564441,537,0,1841,-0.562,0.736,0.621,17.62,-8.03,-5.35,R
,564451,528,0,1843,-0.573,0.737,0.603,15.71,-6.72,-1.82,R
,564461,527,0,1841,-0.558,0.739,0.615,12.00,-6.44,0.38,R
,564471,405,0,1837,-0.563,0.735,0.593,9.65,-5.77,4.12,R
,564481,369,0,1834,-0.534,0.721,0.599,7.65,-4.72,6.85,R
,564491,381,0,1838,-0.512,0.710,0.589,7.52,-0.41,9.55,R
,564501,374,0,1840,-0.496,0.708,0.581,9.81,7.94,12.41,R
,564511,381,0,1840,-0.498,0.713,0.561,11.65,17.50,16.42,R
,564521,375,0,1840,-0.499,0.719,0.563,11.71,24.14,21.32,R
,564531,368,0,1838,-0.518,0.738,0.562,9.90,28.09,25.05,R
,564541,353,0,1840,-0.512,0.744,0.571,6.46,27.79,25.64,R
,564551,354,0,1838,-0.479,0.735,0.699,7.49,31.62,26.94,R
,564561,336,0,1840,-0.513,0.723,0.665,7.10,28.55,24.25,R
,564571,337,0,1839,-0.530,0.753,0.661,12.57,36.03,26.63,R
,564581,342,0,1840,-0.568,0.758,0.665,23.71,48.55,32.04,R
,564591,322,0,1839,-0.573,0.771,0.643,32.60,59.11,39.35,R
,564601,306,0,1842,-0.591,0.812,0.617,37.04,64.47,45.14,R
,564611,297,0,1840,-0.601,0.823,0.595,35.10,63.04,49.66,R
,564621,309,0,1837,-0.612,0.832,0.592,30.48,55.16,52.41,R
,564631,373,0,1840,-0.603,0.827,0.604,23.56,45.53,52.10,R
,564641,295,0,1841,-0.593,0.815,0.619,19.39,34.08,50.83,R
,564651,254,0,1842,-0.604,0.806,0.642,16.16,27.28,51.81,R
,564661,300,0,1840,-0.582,0.776,0.654,17.30,23.25,55.58,R
,564671,336,0,1842,-0.547,0.762,0.661,17.24,21.10,59.26,R
,564681,347,0,1847,-0.484,0.712,0.644,22.61,23.19,59.70,R
,564691,304,0,1845,-0.464,0.699,0.625,24.32,25.68,57.22,R
,564701,333,0,1850,-0.467,0.698,0.620,25.07,27.59,57.64,R
,564711,341,0,1844,-0.443,0.655,0.587,28.98,24.27,56.44,R
,564721,345,0,1847,-0.386,0.635,0.576,27.47,15.27,49.64,R
,564731,342,0,1849,-0.370,0.611,0.560,22.61,5.57,41.64,R
,564741,343,0,1849,-0.346,0.586,0.552,16.31,-3.56,35.08,R
,564751,350,0,1843,-0.365,0.557,0.547,11.13,-11.25,31.31,R
,564761,357,0,1850,-0.343,0.524,0.554,7.79,-19.80,28.76,R
,564771,370,0,1853,-0.303,0.521,0.512,-0.35,-23.92,24.56,R
,564781,369,0,1856,-0.288,0.505,0.517,-3.42,-26.72,20.01,R
,564791,371,0,1857,-0.266,0.491,0.504,-6.58,-30.60,14.01,R
,564801,374,0,1856,-0.261,0.483,0.510,-10.64,-31.36,5.57,R
,564811,379,0,1847,-0.292,0.495,0.490,-16.70,-30.38,-2.68,R
,564821,381,0,1842,-0.337,0.509,0.490,-19.03,-30.40,-6.71,R
,564831,383,0,1850,-0.349,0.513,0.492,-16.84,-33.02,-11.37,R
,564841,368,0,1846,-0.369,0.553,0.490,-19.42,-35.54,-16.97,R
,564851,379,0,1849,-0.431,0.580,0.480,-26.61,-39.21,-22.98,R
,564861,368,0,1851,-0.454,0.592,0.494,-30.09,-44.93,-27.95,R
,564871,364,0,1850,-0.471,0.613,0.491,-30.56,-48.26,-29.78,R
,564881,357,0,1842,-0.487,0.632,0.491,-33.52,-46.05,-29.67,R
,564891,349,0,1847,-0.500,0.647,0.495,-37.42,-42.89,-29.29,R
,564901,361,0,1849,-0.508,0.648,0.502,-39.34,-39.59,-27.69,R
,564911,356,0,1849,-0.494,0.642,0.497,-38.21,-35.74,-25.27,R
,564921,343,0,1848,-0.480,0.645,0.499,-37.32,-30.81,-22.14,R
,564931,390,0,1844,-0.455,0.649,0.514,-34.73,-25.92,-21.35,R
,564941,505,0,1846,-0.435,0.660,0.514,-30.96,-20.00,-21.70,R
,564951,554,0,1847,-0.432,0.682,0.519,-28.67,-14.24,-23.23,R
,564961,546,0,1843,-0.434,0.688,0.537,-26.04,-8.70,-24.43,R
,564971,541,0,1844,-0.445,0.713,0.531,-23.77,-4.18,-25.03,R
,564981,494,0,1844,-0.457,0.725,0.550,-20.67,0.85,-24.92,R
,564991,496,0,1841,-0.475,0.756,0.544,-20.24,5.69,-23.58,R
,565001,490,0,1843,-0.494,0.773,0.554,-21.05,8.24,-21.98,R
,565011,601,0,1843,-0.487,0.793,0.590,-21.22,7.27,-20.24,R
,565021,592,0,1841,-0.491,0.797,0.603,-22.21,7.57,-16.89,R
,565031,638,0,1846,-0.475,0.806,0.620,-22.21,6.55,-13.49,R
,565041,640,0,1842,-0.458,0.813,0.650,-21.29,7.04,-8.31,R
,565051,656,0,1845,-0.421,0.798,0.667,-20.61,6.37,-4.17,R
,565061,641,0,1840,-0.394,0.785,0.700,-20.97,6.09,-1.88,R
,565071,651,0,1846,-0.390,0.770,0.724,-17.83,8.12,1.93,R
,565081,685,0,1841,-0.386,0.754,0.735,-12.85,9.82,5.15,R
,565091,659,0,1841,-0.383,0.744,0.730,-10.70,9.37,6.73,R
,565101,633,0,1840,-0.380,0.739,0.740,-8.30,6.67,7.09,R
,565111,585,0,1840,-0.381,0.730,0.732,-6.70,3.68,7.89,R
,565121,606,0,1843,-0.392,0.709,0.742,-9.06,1.14,9.37,R
,565131,576,0,1847,-0.386,0.686,0.750,-9.37,-3.31,10.85,R
,565141,594,0,1844,-0.375,0.654,0.754,-10.00,-8.08,10.80,R
,565151,503,0,1854,-0.365,0.627,0.745,-9.06,-11.88,9.81,R
,565161,511,0,1845,-0.356,0.599,0.745,-6.18,-14.96,8.73,R
,565171,506,0,1843,-0.343,0.561,0.730,-3.39,-18.67,7.95,R
,565181,384,0,1840,-0.323,0.540,0.697,-3.16,-21.36,6.05,R
,565191,299,0,1845,-0.328,0.540,0.668,-0.71,-21.73,4.44,R
,565201,271,0,1846,-0.336,0.527,0.645,0.90,-20.32,3.34,R
,565211,269,0,1842,-0.326,0.522,0.640,3.01,-19.31,0.13,R
,565221,279,0,1840,-0.325,0.519,0.630,1.82,-16.78,-4.51,R
,565231,386,0,1853,-0.357,0.507,0.646,1.09,-15.33,-9.88,R
,565241,397,0,1844,-0.369,0.513,0.644,-1.71,-16.75,-14.40,R
,565251,400,0,1841,-0.396,0.499,0.663,-3.14,-20.31,-16.69,R
,565261,466,0,1840,-0.416,0.505,0.673,-7.37,-22.75,-19.29,R
,565271,450,0,1845,-0.448,0.499,0.684,-13.17,-25.01,-20.53,R
,565281,379,0,1844,-0.450,0.486,0.711,-16.77,-29.15,-19.75,R
,565291,381,0,1850,-0.424,0.466,0.711,-16.26,-30.92,-18.98,R
,565301,384,0,1845,-0.403,0.454,0.706,-17.17,-27.95,-19.46,R
,565311,384,0,1849,-0.390,0.443,0.691,-19.03,-24.76,-21.93,R
,565321,387,0,1846,-0.389,0.444,0.704,-21.93,-23.11,-23.75,R
,565331,384,0,1845,-0.401,0.450,0.702,-23.66,-22.00,-26.46,R
,565341,385,0,1840,-0.416,0.462,0.719,-27.32,-21.39,-29.85,R
,565351,389,0,1843,-0.450,0.459,0.746,-29.19,-23.99,-34.69,R
,565361,390,0,1841,-0.469,0.455,0.745,-30.10,-28.49,-38.53,R
,565371,388,0,1844,-0.493,0.447,0.748,-32.55,-32.90,-41.23,R
,565381,389,0,1845,-0.491,0.434,0.735,-33.81,-35.02,-41.72,R
,565391,385,0,1841,-0.487,0.432,0.726,-32.73,-33.10,-41.62,R
,565401,400,0,1841,-0.479,0.425,0.713,-32.55,-27.69,-41.14,R
,565411,437,0,1844,-0.485,0.417,0.718,-34.67,-22.29,-42.31,R
,565421,432,0,1841,-0.491,0.410,0.703,-35.06,-19.30,-44.36,R
,565431,388,0,1840,-0.508,0.408,0.714,-35.51,-18.47,-46.77,R
,565441,384,0,1842,-0.534,0.407,0.716,-36.50,-18.93,-51.04,R
,565451,384,0,1840,-0.578,0.376,0.733,-39.55,-22.15,-54.80,R
,565461,395,0,1843,-0.613,0.365,0.730,-42.76,-26.61,-56.89,R
,565471,375,0,1840,-0.634,0.354,0.741,-38.96,-26.18,-59.26,R
,565481,291,0,1842,-0.632,0.380,0.730,-39.31,-23.60,-63.24,R
,565491,292,0,1844,-0.665,0.345,0.727,-33.89,-19.86,-65.38,R
,565501,291,0,1842,-0.682,0.333,0.714,-29.92,-17.60,-68.36,R
,565511,298,0,1840,-0.711,0.358,0.658,-22.97,-11.08,-69.18,R
,565521,280,0,1841,-0.709,0.338,0.655,-15.49,-3.97,-67.03,R
,565531,273,0,1838,-0.697,0.344,0.688,-13.71,3.40,-66.65,R
,565541,272,0,1838,-0.718,0.358,0.711,-22.56,2.72,-64.19,R
,565551,273,0,1841,-0.680,0.355,0.759,-33.17,3.98,-59.35,R
,565561,272,0,1840,-0.689,0.341,0.824,-47.26,2.55,-56.13,R
,565571,267,0,1838,-0.664,0.351,0.872,-58.48,0.27,-54.53,R
,565581,268,0,1839,-0.623,0.333,0.912,-54.87,2.46,-55.64,R
,565591,295,0,1843,-0.552,0.347,0.911,-49.02,5.85,-60.30,R
,565601,299,0,1839,-0.541,0.391,0.890,-35.61,11.04,-68.65,R
,565611,302,0,1840,-0.566,0.466,0.846,-19.22,11.83,-76.60,R
,565621,304,0,1838,-0.578,0.510,0.787,-2.73,3.95,-83.49,R
,565631,309,0,1840,-0.532,0.587,0.719,5.88,-10.72,-88.80,R
,565641,309,0,1840,-0.469,0.638,0.687,4.87,-17.74,-93.62,R
,565651,315,0,1840,-0.459,0.671,0.649,0.95,-20.52,-93.90,R
,565661,318,0,1845,-0.413,0.693,0.649,-3.93,-17.08,-88.11,R
,565671,325,0,1840,-0.400,0.688,0.667,-9.31,-8.23,-79.30,R
,565681,330,0,1840,-0.405,0.686,0.686,-13.17,2.95,-69.69,R
,565691,320,0,1840,-0.395,0.666,0.715,-10.94,13.01,-59.04,R
,565701,309,0,1839,-0.373,0.663,0.710,-2.50,20.82,-48.92,R
,565711,307,0,1840,-0.364,0.680,0.718,7.82,27.07,-41.82,R
,565721,302,0,1839,-0.384,0.709,0.706,13.93,29.39,-35.55,R
,565731,273,0,1839,-0.365,0.708,0.691,17.87,27.69,-30.71,R
,565741,300,0,1836,-0.342,0.725,0.669,20.13,27.50,-24.94,R
,565751,401,0,1835,-0.350,0.698,0.658,21.06,25.76,-12.33,R
,565761,411,0,1839,-0.295,0.775,0.651,13.87,34.52,-6.74,R
,565771,475,0,1840,-0.307,0.723,0.633,8.55,33.28,3.37,R
,565781,466,0,1840,-0.293,0.720,0.665,2.86,38.06,12.67,R
,565791,465,0,1840,-0.311,0.689,0.694,-2.35,37.34,20.54,R
,565801,470,0,1846,-0.323,0.667,0.709,-6.38,37.53,26.24,R
,565811,468,0,1843,-0.367,0.675,0.736,-10.30,36.21,31.58,R
,565821,474,0,1844,-0.394,0.655,0.776,-15.87,34.15,33.57,R
,565831,470,0,1841,-0.459,0.650,0.851,-18.90,32.11,34.48,R
,565841,474,0,1840,-0.559,0.641,0.870,-20.56,31.36,35.31,R
,565851,425,0,1844,-0.639,0.597,0.885,-24.10,24.82,36.83,R
,565861,383,0,1847,-0.689,0.563,0.913,-22.29,14.90,40.36,R
,565871,304,0,1847,-0.727,0.536,0.917,-19.43,4.64,45.20,R
,565881,304,0,1841,-0.715,0.500,0.898,-17.93,0.90,51.67,R
,565891,311,0,1841,-0.706,0.512,0.883,-19.81,-2.35,57.55,R
,565901,334,0,1840,-0.688,0.473,0.871,-21.64,-4.14,57.92,R
,565911,351,0,1840,-0.689,0.435,0.868,-24.61,-6.37,52.88,R
,565921,350,0,1839,-0.728,0.383,0.834,-26.29,-9.76,49.58,R
,565931,352,0,1839,-0.730,0.307,0.809,-27.05,-11.48,49.44,R
,565941,366,0,1841,-0.674,0.246,0.790,-21.71,-20.37,51.20,R
,565951,366,0,1844,-0.635,0.245,0.790,-19.77,-14.55,48.63,R
,565961,374,0,1842,-0.604,0.238,0.750,-16.99,-3.97,46.04,R
,565971,384,0,1850,-0.628,0.233,0.736,-12.96,2.31,46.65,R
,565981,388,0,1850,-0.661,0.247,0.748,-11.93,4.18,45.60,R
,565991,373,0,1851,-0.673,0.233,0.786,-16.94,5.80,40.21,R
,566001,379,0,1847,-0.714,0.206,0.793,-20.70,3.80,32.47,R
,566011,368,0,1849,-0.740,0.190,0.790,-21.97,-4.40,29.15,R
,566021,352,0,1854,-0.730,0.171,0.786,-20.00,-10.70,28.80,R
,566031,329,0,1853,-0.687,0.187,0.789,-16.48,-15.18,28.54,R
,566041,363,0,1845,-0.620,0.195,0.776,-12.70,-13.83,28.83,R
,566051,364,0,1846,-0.586,0.196,0.778,-10.96,-10.09,28.60,R
,566061,351,0,1845,-0.558,0.200,0.766,-11.49,-3.77,28.57,R
,566071,340,0,1843,-0.557,0.187,0.762,-12.22,0.98,27.35,R
,566081,334,0,1841,-0.568,0.189,0.769,-13.46,2.05,25.83,R
,566091,330,0,1843,-0.573,0.180,0.790,-13.54,-1.39,22.22,R
,566101,328,0,1840,-0.575,0.183,0.789,-14.50,-8.84,19.14,R
,566111,326,0,1842,-0.554,0.187,0.793,-15.42,-15.59,15.93,R
,566121,330,0,1841,-0.521,0.198,0.802,-16.50,-20.03,12.77,R
,566131,333,0,1850,-0.505,0.202,0.801,-17.13,-22.23,9.63,R
,566141,332,0,1850,-0.489,0.194,0.795,-16.29,-22.40,6.96,R
,566151,333,0,1853,-0.459,0.194,0.803,-14.07,-21.63,4.83,R
,566161,336,0,1851,-0.441,0.175,0.809,-8.51,-15.42,0.30,R
,566171,335,0,1846,-0.442,0.217,0.798,-7.16,-11.91,-2.40,R
,566181,339,0,1850,-0.459,0.228,0.793,-4.56,-8.21,-4.27,R
,566191,333,0,1845,-0.471,0.242,0.800,-4.56,-6.90,-6.83,R
,566201,330,0,1849,-0.480,0.239,0.804,-4.51,-7.73,-9.12,R
,566211,316,0,1851,-0.490,0.254,0.806,-5.26,-9.92,-11.43,R
,566221,318,0,1847,-0.482,0.262,0.817,-3.16,-12.32,-12.92,R
,566231,320,0,1852,-0.464,0.287,0.814,-2.84,-13.80,-14.31,R
,566241,316,0,1852,-0.458,0.303,0.844,-3.25,-13.71,-15.07,R
,566251,321,0,1856,-0.451,0.323,0.846,-2.77,-12.87,-15.44,R
,566261,326,0,1851,-0.441,0.337,0.848,-0.09,-11.66,-14.08,R
,566271,315,0,1847,-0.427,0.354,0.838,3.79,-9.66,-13.11,R
,566281,321,0,1843,-0.411,0.378,0.827,8.32,-8.03,-12.14,R
,566291,317,0,1847,-0.396,0.407,0.824,9.74,-8.38,-11.66,R
,566301,317,0,1846,-0.400,0.421,0.831,9.64,-11.39,-12.04,R
,566311,283,0,1846,-0.394,0.434,0.833,5.93,-17.50,-13.11,R
,566321,318,0,1850,-0.368,0.436,0.854,5.70,-24.44,-14.39,R
,566331,332,0,1845,-0.341,0.439,0.847,9.55,-28.32,-17.98,R
,566341,335,0,1841,-0.356,0.442,0.814,12.34,-33.99,-22.43,R
,566351,329,0,1846,-0.387,0.433,0.839,16.52,-41.45,-25.59,R
,566361,337,0,1851,-0.333,0.457,0.826,22.48,-48.21,-29.70,R
,566371,327,0,1842,-0.288,0.439,0.822,27.04,-48.20,-33.06,R
,566381,336,0,1843,-0.286,0.451,0.817,26.84,-42.79,-34.80,R
,566391,329,0,1850,-0.322,0.454,0.806,24.45,-34.02,-33.30,R
,566401,317,0,1843,-0.364,0.450,0.807,24.34,-31.56,-29.59,R
,566411,327,0,1851,-0.411,0.459,0.771,25.16,-24.64,-25.46,R
,566421,302,0,1845,-0.437,0.446,0.816,27.00,-20.40,-20.65,R
,566431,267,0,1845,-0.461,0.464,0.852,28.11,-20.09,-16.51,R
,566441,256,0,1845,-0.498,0.507,0.892,25.21,-23.28,-12.07,R
,566451,298,0,1841,-0.486,0.515,0.913,20.52,-24.35,-10.42,R
,566461,369,0,1849,-0.476,0.484,0.948,15.26,-27.91,-10.34,R
,566471,487,0,1852,-0.509,0.490,0.943,7.96,-29.24,-9.84,R
,566481,462,0,1846,-0.574,0.470,0.967,3.47,-29.10,-2.80,R
,566491,507,0,1849,-0.596,0.436,0.961,1.62,-31.30,7.14,R
,566501,599,0,1855,-0.544,0.375,0.974,-3.49,-35.71,12.28,R
,566511,550,0,1856,-0.519,0.343,0.963,-6.29,-38.96,13.87,R
,566521,553,0,1855,-0.478,0.315,0.965,-8.58,-43.71,13.99,R
,566531,630,0,1857,-0.485,0.315,0.927,-9.06,-42.11,16.54,R
,566541,658,0,1853,-0.457,0.312,0.938,-11.49,-42.20,18.27,R
,566551,546,0,1849,-0.482,0.294,0.898,-14.88,-44.52,13.51,R
,566561,425,0,1856,-0.437,0.294,0.910,-14.87,-51.28,4.63,R
,566571,502,0,1855,-0.322,0.248,0.896,-6.38,-60.75,-6.28,R
,566581,528,0,1858,-0.326,0.262,0.843,-3.35,-52.03,-11.59,R
,566591,541,0,1856,-0.316,0.268,0.793,-1.49,-44.24,-11.91,R
,566601,545,0,1851,-0.312,0.300,0.764,-7.23,-32.32,-7.84,R
,566611,558,0,1853,-0.280,0.311,0.734,-24.13,-31.28,-9.40,R
,566621,565,0,1854,-0.293,0.318,0.727,-39.49,-27.25,-5.15,R
,566631,562,0,1852,-0.334,0.257,0.763,-47.51,-23.16,-2.27,R
,566641,560,0,1854,-0.410,0.241,0.802,-53.74,-16.70,-0.37,R
,566651,563,0,1854,-0.453,0.190,0.809,-57.43,-15.71,4.70,R
,566661,560,0,1849,-0.440,0.229,0.835,-57.63,-12.95,8.96,R
,566671,555,0,1847,-0.421,0.226,0.861,-56.68,-10.23,10.51,R
,566681,547,0,1845,-0.375,0.279,0.864,-54.70,-7.89,10.09,R
,566691,511,0,1853,-0.343,0.263,0.856,-54.41,-5.25,8.36,R
,566701,503,0,1850,-0.341,0.252,0.863,-58.45,-6.12,4.99,R
,566711,524,0,1851,-0.321,0.249,0.874,-65.45,-8.28,1.29,R
,566721,531,0,1840,-0.331,0.203,0.867,-66.27,-6.99,2.41,R
,566731,535,0,1841,-0.298,0.192,0.885,-67.45,-4.73,3.15,R
,566741,542,0,1840,-0.303,0.178,0.915,-69.43,0.73,1.99,R
,566751,561,0,1844,-0.272,0.190,0.937,-69.60,5.97,0.96,R
,566761,584,0,1840,-0.317,0.166,1.000,-67.10,8.84,0.05,R
,566771,634,0,1842,-0.356,0.141,1.010,-62.84,14.84,-3.93,R
,566781,634,0,1845,-0.434,0.139,1.039,-58.55,14.18,-6.13,R
,566791,624,0,1847,-0.465,0.140,1.047,-48.94,10.26,-1.99,R
,566801,642,0,1847,-0.479,0.176,1.063,-37.05,5.36,3.60,R
,566811,623,0,1847,-0.455,0.227,1.081,-32.04,1.28,5.86,R
,566821,490,0,1842,-0.445,0.266,1.092,-32.56,-3.10,5.32,R
,566831,386,0,1843,-0.408,0.286,1.080,-24.18,-4.66,5.52,R
,566841,298,0,1844,-0.351,0.307,1.017,-15.77,-4.49,4.76,R
,566851,319,0,1841,-0.299,0.262,0.975,-11.92,-2.99,-1.00,R
,566861,304,0,1847,-0.304,0.234,0.977,-11.08,-1.99,-8.22,R
,566871,307,0,1849,-0.281,0.198,0.956,-6.55,-0.12,-10.63,R
,566881,311,0,1849,-0.285,0.165,0.941,4.07,7.02,-18.19,R
,566891,315,0,1847,-0.307,0.147,0.953,7.13,10.26,-22.14,R
,566901,325,0,1847,-0.345,0.162,0.962,9.45,11.14,-23.52,R
,566911,322,0,1847,-0.344,0.158,0.951,11.56,9.19,-24.71,R
,566921,324,0,1847,-0.346,0.168,0.956,9.67,5.97,-27.70,R
,566931,331,0,1846,-0.360,0.180,0.975,5.81,2.76,-30.57,R
,566941,336,0,1850,-0.363,0.171,1.014,4.51,0.75,-33.26,R
,566951,330,0,1843,-0.358,0.178,1.035,4.19,-0.52,-33.47,R
,566961,326,0,1850,-0.360,0.173,1.067,6.20,1.80,-32.43,R
,566971,326,0,1847,-0.365,0.175,1.063,8.48,6.52,-30.14,R
,566981,324,0,1853,-0.353,0.162,1.056,9.29,8.67,-28.40,R
,566991,330,0,1847,-0.354,0.164,1.031,9.00,10.47,-26.16,R
,567001,337,0,1845,-0.352,0.164,0.980,6.80,10.63,-23.88,R
,567011,354,0,1852,-0.353,0.166,0.949,3.00,9.28,-21.62,R
,567021,396,0,1846,-0.356,0.170,0.926,-1.28,9.30,-20.24,R
,567031,404,0,1847,-0.352,0.160,0.906,-4.90,9.08,-18.68,R
,567041,401,0,1847,-0.388,0.144,0.904,-10.38,8.60,-15.23,R
,567051,402,0,1847,-0.373,0.127,0.919,-11.86,7.37,-12.25,R
,567061,400,0,1847,-0.357,0.118,0.896,-13.54,5.85,-9.91,R
,567071,417,0,1845,-0.364,0.110,0.929,-17.28,4.50,-7.07,R
,567081,410,0,1845,-0.356,0.120,0.926,-20.90,5.36,-2.77,R
,567091,419,0,1846,-0.360,0.126,0.924,-19.61,4.69,-0.07,R
,567101,432,0,1847,-0.387,0.141,0.938,-18.61,6.90,1.80,R
,567111,432,0,1847,-0.404,0.159,0.949,-21.60,7.10,3.81,R
,567121,450,0,1847,-0.396,0.149,0.941,-23.54,4.69,6.68,R
,567131,438,0,1853,-0.396,0.153,0.936,-22.82,-0.03,4.77,R
,567141,612,0,1847,-0.401,0.153,0.912,-20.22,-1.13,3.52,R
,567151,769,0,1847,-0.397,0.140,0.922,-19.08,-2.55,2.16,R
,567161,735,0,1847,-0.396,0.130,0.912,-16.91,-5.04,0.18,R
,567171,861,0,1847,-0.399,0.128,0.923,-13.77,-4.90,-1.04,R
,567181,854,0,1851,-0.394,0.117,0.946,-12.65,-3.68,-1.47,R
,567191,835,0,1849,-0.387,0.100,0.959,-11.78,-3.82,-1.66,R
,567201,845,0,1846,-0.378,0.090,0.953,-10.36,-3.85,-0.39,R
,567211,837,0,1845,-0.376,0.085,0.968,-11.10,-4.72,1.15,R
,567221,848,0,1846,-0.371,0.081,0.969,-11.81,-5.05,1.90,R
,567231,864,0,1846,-0.388,0.076,0.961,-11.29,-2.21,1.44,R
,567241,858,0,1846,-0.399,0.072,0.948,-9.60,0.27,0.10,R
,567251,864,0,1847,-0.414,0.054,0.946,-8.03,0.47,-0.71,R
,567261,857,0,1847,-0.436,0.053,0.927,-6.96,-1.37,-0.14,R
,567271,857,0,1846,-0.421,0.065,0.895,-9.49,-1.82,0.09,R
,567281,846,0,1841,-0.389,0.060,0.924,-10.59,-4.96,0.01,R
,567291,879,0,1840,-0.371,0.064,0.924,-12.97,-8.18,-0.34,R
,567301,864,0,1840,-0.343,0.064,0.929,-16.18,-10.89,-0.92,R
,567311,858,0,1840,-0.325,0.074,0.926,-15.66,-9.57,-0.74,R
,567321,869,0,1838,-0.313,0.103,0.940,-15.81,-6.55,-0.10,R
,567331,871,0,1840,-0.306,0.126,0.934,-16.09,-3.62,1.08,R
,567341,866,0,1841,-0.318,0.147,0.967,-18.45,-3.30,1.58,R
,567351,895,0,1843,-0.318,0.125,0.986,-20.93,-6.76,3.15,R
,567361,912,0,1840,-0.358,0.095,1.035,-17.58,-8.86,5.02,R
,567371,913,0,1840,-0.328,0.116,1.033,-22.13,-13.15,4.85,R
,567381,915,0,1840,-0.306,0.111,1.007,-20.90,-13.50,7.75,R
,567391,917,0,1838,-0.271,0.074,1.006,-22.71,-14.02,7.73,R
,567401,957,0,1839,-0.269,0.074,1.012,-22.00,-9.83,6.65,R
,567411,979,0,1840,-0.282,0.057,1.006,-20.51,-3.07,6.56,R
,567421,991,0,1841,-0.311,0.050,1.009,-16.30,3.02,7.14,R
,567431,965,0,1838,-0.332,0.065,0.984,-13.26,7.27,8.85,R
,567441,837,0,1842,-0.346,0.069,0.968,-12.51,8.44,10.76,R
,567451,930,0,1840,-0.351,0.069,0.940,-14.09,6.27,11.93,R
,567461,895,0,1840,-0.354,0.082,0.939,-18.04,2.34,13.44,R
,567471,981,0,1845,-0.355,0.072,0.933,-22.70,1.40,16.47,R
,567481,998,0,1843,-0.330,0.068,0.974,-24.56,3.07,20.51,R
,567491,1056,0,1842,-0.352,0.070,0.984,-26.62,9.28,25.23,R
,567501,1173,0,1841,-0.390,0.053,1.034,-28.44,13.74,30.02,R
,567511,1223,0,1838,-0.429,0.013,1.052,-29.11,14.15,32.57,R
,567521,1186,0,1840,-0.437,-0.013,1.062,-26.38,12.14,32.82,R
,567531,1190,0,1840,-0.470,-0.013,1.043,-22.73,10.18,31.78,R
,567541,1249,0,1839,-0.491,-0.032,1.012,-19.29,8.67,28.60,R
,567551,1249,0,1839,-0.512,-0.031,1.020,-15.35,5.48,24.54,R
,567561,1279,0,1835,-0.513,-0.042,0.981,-8.04,2.96,22.31,R
,567571,1216,0,1834,-0.526,-0.012,0.933,-5.45,3.21,22.27,R
,567581,1150,0,1827,-0.510,-0.033,0.905,-5.58,4.20,23.78,R
,567591,1168,0,1831,-0.477,-0.044,0.898,-8.62,2.37,24.30,R
,567601,1172,0,1829,-0.476,-0.042,0.902,-10.74,2.50,27.08,R
,567611,1122,0,1839,-0.484,-0.022,0.925,-14.85,1.22,30.15,R
,567621,1080,0,1840,-0.483,-0.029,0.956,-15.25,5.71,30.15,R
,567631,1046,0,1839,-0.521,-0.014,1.004,-18.30,5.95,28.68,R
,567641,999,0,1839,-0.548,-0.012,0.985,-17.58,7.28,30.76,R
,567651,946,0,1841,-0.582,0.008,0.987,-17.08,8.58,34.91,R
,567661,990,0,1840,-0.593,0.020,0.956,-16.07,12.31,39.61,R
,567671,939,0,1838,-0.585,0.079,0.953,-20.01,12.90,43.06,R
,567681,900,0,1838,-0.577,0.063,0.921,-22.35,11.13,48.21,R
,567691,898,0,1836,-0.535,0.079,0.898,-27.61,12.14,50.70,R
