wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,903131,561,0,1807,-0.188,-0.232,0.592,36.94,6.12,33.35,R
,903141,561,0,1778,-0.174,-0.242,0.597,32.59,6.37,30.07,R
,903151,563,0,1867,-0.154,-0.260,0.592,30.05,12.15,28.92,R
,903161,560,0,1837,-0.189,-0.233,0.621,24.72,27.47,29.70,R
,903171,560,0,1872,-0.179,-0.263,0.681,22.22,42.27,27.84,R
,903181,552,0,1654,-0.190,-0.235,0.773,20.07,48.46,23.92,R
,903191,541,0,2039,-0.253,-0.230,0.777,22.86,54.95,24.89,R
,903201,543,0,1872,-0.267,-0.217,0.783,19.84,53.13,22.95,R
,903211,545,0,1806,-0.236,-0.223,0.830,14.65,46.35,17.84,R
,903221,557,0,1763,-0.240,-0.215,0.804,9.14,41.04,14.54,R
,903231,565,0,2164,-0.258,-0.216,0.821,3.12,37.76,11.99,R
,903241,565,0,1751,-0.242,-0.220,0.857,2.48,35.74,9.31,R
,903251,560,0,2014,-0.227,-0.221,0.865,2.49,36.34,5.85,R
,903261,565,0,1744,-0.218,-0.235,0.884,2.40,36.92,2.68,R
,903271,499,0,1904,-0.130,-0.170,0.834,-1.73,38.81,-1.43,R
,903281,482,0,2018,-0.217,-0.236,0.875,8.01,39.21,-1.53,R
,903291,465,0,1792,-0.230,-0.229,0.885,10.95,41.62,-1.47,R
,903301,478,0,1786,-0.217,-0.212,0.881,6.75,44.93,-2.08,R
,903311,464,0,1966,-0.214,-0.215,0.879,3.67,47.24,-3.60,R
,903321,496,0,2005,-0.222,-0.215,0.893,-1.34,47.62,-4.71,R
,903331,497,0,1834,-0.151,-0.148,0.647,-45.99,21.36,-5.11,R
,903341,498,0,1897,-0.243,-0.250,0.823,-7.38,42.17,-7.50,R
,903351,560,0,1822,-0.217,-0.244,0.943,-1.38,43.37,-7.98,R
,903361,562,0,1856,-0.212,-0.232,0.950,0.30,41.83,-8.60,R
,903371,561,0,1983,-0.208,-0.220,0.945,3.75,41.63,-9.50,R
,903381,562,0,2209,-0.205,-0.217,0.927,2.89,37.98,-9.32,R
,903391,511,0,1870,-0.194,-0.213,0.924,-0.02,32.64,-9.02,R
,903401,431,0,2088,-0.185,-0.205,0.912,-2.24,28.14,-9.55,R
,903411,436,0,2032,-0.126,-0.229,0.900,-5.54,22.78,-12.08,R
,903421,643,0,1696,-0.110,-0.249,0.917,-6.86,19.74,-15.29,R
,903431,725,0,2005,-0.151,-0.260,0.904,-9.37,17.74,-12.36,R
,903441,790,0,1907,-0.112,-0.245,0.874,-10.65,20.23,-12.66,R
,903451,863,0,2091,-0.080,-0.227,0.876,-9.95,23.07,-11.63,R
,903461,867,0,1803,-0.078,-0.212,0.891,-12.70,26.58,-11.47,R
,903471,862,0,1931,-0.075,-0.235,0.920,-14.30,27.95,-14.59,R
,903481,843,0,1693,-0.060,-0.256,0.968,-14.70,25.37,-18.79,R
,903491,848,0,2112,-0.097,-0.263,1.021,-11.40,25.22,-19.00,R
,903501,849,0,1681,-0.114,-0.253,1.084,-10.51,26.37,-16.68,R
,903511,836,0,1941,-0.130,-0.225,1.148,-7.98,30.95,-8.48,R
,903521,774,0,1936,-0.168,-0.186,1.238,-12.07,39.40,2.56,R
,903531,811,0,1850,-0.172,-0.183,1.329,-13.93,50.35,8.16,R
,903541,941,0,1901,-0.211,-0.175,1.446,-16.15,51.73,11.61,R
,903551,1053,0,2141,-0.215,-0.168,1.505,-7.31,52.75,13.70,R
,903561,1062,0,1663,-0.274,-0.168,1.524,5.41,51.89,19.09,R
,903571,1040,0,1871,-0.232,-0.210,1.570,19.69,45.51,20.73,R
,903581,1039,0,1717,-0.270,-0.162,1.570,27.12,34.00,23.89,R
,903591,1046,0,1968,-0.225,-0.141,1.576,30.11,24.79,27.52,R
,903601,1057,0,1670,-0.206,-0.122,1.520,27.84,15.34,24.54,R
,903611,1043,0,1584,-0.150,-0.187,1.402,28.80,12.24,26.97,R
,903621,1072,0,1762,-0.117,-0.194,1.377,29.56,7.22,28.91,R
,903631,1063,0,1921,-0.133,-0.185,1.315,35.07,9.05,33.93,R
,903641,1061,0,1663,-0.103,-0.180,1.275,42.34,10.15,35.27,R
,903651,1069,0,1810,-0.131,-0.170,1.232,42.30,6.17,35.38,R
,903661,1007,0,1926,-0.120,-0.179,1.190,42.39,-0.75,35.32,R
,903671,999,0,1962,-0.103,-0.189,1.164,41.72,-6.11,34.71,R
,903681,998,0,1701,-0.136,-0.149,1.167,45.76,-7.04,32.77,R
,903691,994,0,1920,-0.124,-0.189,1.167,40.43,-11.42,36.77,R
,903701,992,0,1746,-0.115,-0.199,1.164,37.79,-10.18,40.05,R
,903711,996,0,1789,-0.116,-0.196,1.165,37.32,-8.15,43.17,R
,903721,993,0,1791,-0.120,-0.212,1.170,39.70,-6.27,46.59,R
,903731,999,0,1739,-0.127,-0.202,1.181,40.16,-5.34,49.40,R
,903741,999,0,1840,-0.142,-0.213,1.184,41.81,-5.74,52.63,R
,903751,1008,0,1884,-0.138,-0.202,1.189,42.92,-6.08,54.65,R
,903761,1008,0,1883,-0.148,-0.210,1.186,44.20,-5.19,56.79,R
,903771,1014,0,1859,-0.157,-0.199,1.198,42.37,-3.98,57.11,R
,903781,1015,0,1749,-0.151,-0.208,1.193,36.78,-1.05,57.64,R
,903791,1008,0,1666,-0.159,-0.208,1.157,34.02,0.61,57.32,R
,903801,1003,0,1917,-0.147,-0.210,1.130,37.99,4.56,57.87,R
,903811,1015,0,1872,-0.212,-0.241,1.098,39.17,2.50,57.84,R
,903821,1019,0,1623,-0.212,-0.267,1.090,41.40,-0.73,56.98,R
,903831,1023,0,1744,-0.211,-0.249,1.043,45.11,-3.01,56.07,R
,903841,976,0,1822,-0.231,-0.247,0.999,50.14,-6.98,56.51,R
,903851,779,0,1763,-0.213,-0.242,0.947,52.49,-10.15,57.03,R
,903861,613,0,1750,-0.197,-0.245,0.903,51.23,-13.04,52.83,R
,903871,602,0,1808,-0.187,-0.246,0.835,49.87,-17.57,47.35,R
,903881,539,0,1793,-0.147,-0.242,0.780,46.17,-20.84,42.86,R
,903891,496,0,1801,-0.165,-0.291,0.751,47.15,-22.53,40.68,R
,903901,427,0,1776,-0.122,-0.283,0.684,47.88,-18.73,39.52,R
,903911,432,0,1750,-0.124,-0.313,0.644,47.24,-12.63,38.65,R
,903921,483,0,1922,-0.107,-0.309,0.592,46.51,-0.23,39.47,R
,903931,496,0,1841,-0.145,-0.309,0.564,40.49,10.47,38.11,R
,903941,497,0,1751,-0.124,-0.353,0.558,51.98,26.18,35.98,R
,903951,497,0,1818,-0.168,-0.302,0.543,25.87,15.36,34.89,R
,903961,498,0,1879,-0.155,-0.309,0.537,35.35,24.73,32.42,R
,903971,499,0,1936,-0.169,-0.315,0.544,35.78,26.21,31.18,R
,903981,563,0,1961,-0.156,-0.312,0.552,29.07,25.63,26.95,R
,903991,572,0,1822,-0.184,-0.310,0.540,17.69,24.38,21.47,R
,904001,562,0,2105,-0.185,-0.341,0.591,8.40,23.07,18.97,R
,904011,562,0,1735,-0.171,-0.340,0.731,8.46,21.51,14.51,R
,904021,560,0,1682,-0.195,-0.344,0.698,22.05,29.39,17.23,R
,904031,562,0,2242,-0.207,-0.293,0.688,27.14,40.89,19.38,R
,904041,565,0,1867,-0.184,-0.272,0.719,19.96,50.46,17.98,R
,904051,597,0,1959,-0.197,-0.280,0.769,14.19,51.11,15.24,R
,904061,694,0,1866,-0.232,-0.263,0.808,13.65,47.79,14.77,R
,904071,789,0,1861,-0.237,-0.265,0.826,11.20,45.63,13.55,R
,904081,795,0,1786,-0.168,-0.289,0.847,11.46,40.11,10.04,R
,904091,779,0,1728,-0.183,-0.284,0.848,10.92,38.18,8.13,R
,904101,849,0,2343,-0.184,-0.286,0.865,10.69,37.95,6.24,R
,904111,854,0,1823,-0.165,-0.276,0.887,11.79,40.66,4.56,R
,904121,855,0,1739,-0.162,-0.268,0.878,9.41,45.05,2.86,R
,904131,860,0,1795,-0.144,-0.267,1.019,20.85,56.41,-1.56,R
,904141,859,0,1995,-0.184,-0.255,0.942,5.46,49.85,0.01,R
,904151,854,0,1942,-0.189,-0.272,0.952,4.60,49.08,-0.37,R
,904161,863,0,1773,-0.123,-0.305,0.970,5.87,46.17,-2.57,R
,904171,863,0,2060,-0.135,-0.291,0.970,5.61,43.79,-3.76,R
,904181,857,0,1821,-0.193,-0.263,0.958,1.76,41.85,-2.85,R
,904191,868,0,2071,-0.114,-0.294,0.982,-0.09,41.07,-3.03,R
,904201,857,0,1718,-0.087,-0.295,0.976,-0.57,41.54,-3.03,R
,904211,859,0,1825,-0.110,-0.307,0.971,0.60,42.06,-2.11,R
,904221,859,0,2096,-0.099,-0.300,0.970,-0.73,42.08,-4.48,R
,904231,862,0,1943,-0.058,-0.322,0.964,-4.27,41.05,-5.50,R
,904241,859,0,1579,-0.038,-0.315,0.940,-3.46,41.04,-5.90,R
,904251,867,0,1777,-0.051,-0.318,0.917,-1.55,38.99,-5.34,R
,904261,875,0,2056,-0.044,-0.274,0.914,-2.94,38.05,-3.92,R
,904271,870,0,1733,-0.024,-0.285,0.948,-6.44,37.59,-6.97,R
,904281,853,0,1694,-0.021,-0.289,0.961,-9.57,37.63,-9.78,R
,904291,895,0,1595,-0.018,-0.287,0.939,-11.09,38.93,-9.56,R
,904301,906,0,1757,-0.038,-0.298,0.990,-10.18,40.89,-7.61,R
,904311,919,0,2179,-0.042,-0.268,1.056,-10.82,44.21,-5.43,R
,904321,926,0,1765,-0.075,-0.269,1.147,-9.55,45.08,-4.68,R
,904331,950,0,1983,-0.077,-0.211,1.182,-5.09,46.93,-4.54,R
,904341,846,0,1872,-0.150,-0.219,1.285,-7.44,47.56,-2.25,R
,904351,758,0,1859,-0.149,-0.201,1.352,-8.71,46.18,0.92,R
,904361,863,0,1808,-0.162,-0.220,1.433,-5.46,42.38,5.27,R
,904371,912,0,1877,-0.153,-0.225,1.484,4.60,39.39,7.09,R
,904381,927,0,1919,-0.177,-0.229,1.488,12.27,32.81,12.60,R
,904391,938,0,1705,-0.176,-0.233,1.480,19.82,34.18,16.08,R
,904401,927,0,1755,-0.162,-0.173,1.510,22.34,31.47,16.24,R
,904411,919,0,1964,-0.161,-0.163,1.481,24.88,24.24,18.16,R
,904421,945,0,1782,-0.128,-0.147,1.399,29.04,20.89,22.07,R
,904431,953,0,1968,-0.097,-0.185,1.322,29.62,16.27,23.00,R
,904441,954,0,1699,-0.071,-0.176,1.288,35.99,12.82,24.31,R
,904451,951,0,1837,-0.076,-0.186,1.260,43.33,10.76,27.49,R
,904461,949,0,1917,-0.077,-0.168,1.208,44.75,11.05,29.70,R
,904471,949,0,1597,-0.049,-0.181,1.156,40.43,7.92,28.59,R
,904481,945,0,1931,-0.044,-0.189,1.156,38.83,3.19,28.50,R
,904491,1003,0,1722,-0.086,-0.181,1.158,39.33,1.68,31.46,R
,904501,1023,0,1847,-0.103,-0.196,1.144,37.53,1.97,35.02,R
,904511,1031,0,1886,-0.071,-0.214,1.142,38.01,0.43,35.18,R
,904521,1014,0,1927,-0.077,-0.227,1.128,41.41,-2.93,36.79,R
,904531,1023,0,1684,-0.085,-0.227,1.134,45.95,-6.27,38.57,R
,904541,1018,0,1761,-0.089,-0.212,1.119,49.58,-6.50,40.04,R
,904551,1009,0,1783,-0.078,-0.221,1.107,49.46,-7.22,40.51,R
,904561,1008,0,1744,-0.089,-0.217,1.099,49.11,-6.72,42.19,R
,904571,1013,0,1791,-0.095,-0.198,1.092,49.41,-6.18,45.29,R
,904581,1019,0,1782,-0.091,-0.188,1.087,48.25,-5.01,47.31,R
,904591,1012,0,1653,-0.085,-0.216,1.097,45.50,-5.16,48.33,R
,904601,1011,0,1872,-0.106,-0.222,1.107,43.23,-3.45,47.43,R
,904611,945,0,1856,-0.128,-0.233,1.105,39.55,-1.44,48.33,R
,904621,944,0,1686,-0.131,-0.241,1.085,38.36,0.20,49.26,R
,904631,908,0,2170,-0.138,-0.241,1.086,39.99,1.33,50.34,R
,904641,861,0,1808,-0.148,-0.229,1.084,41.65,0.84,50.71,R
,904651,862,0,1893,-0.164,-0.267,1.063,48.02,-0.89,52.24,R
,904661,896,0,1865,-0.140,-0.249,1.034,47.99,-6.17,50.24,R
,904671,903,0,1805,-0.148,-0.261,1.012,50.39,-9.31,49.56,R
,904681,897,0,1712,-0.171,-0.268,0.958,50.63,-10.75,48.97,R
,904691,827,0,1856,-0.165,-0.275,0.939,48.60,-10.72,48.01,R
,904701,741,0,1856,-0.160,-0.298,0.890,50.57,-9.21,48.34,R
,904711,784,0,1794,-0.124,-0.292,0.832,49.62,-5.47,47.41,R
,904721,705,0,1758,-0.110,-0.315,0.786,51.01,-1.28,46.42,R
,904731,676,0,1815,-0.128,-0.324,0.738,50.97,2.38,44.11,R
,904741,677,0,1739,-0.116,-0.324,0.710,48.72,7.60,40.89,R
,904751,673,0,1779,-0.103,-0.322,0.667,44.77,12.70,37.43,R
,904761,681,0,1851,-0.136,-0.341,0.656,38.37,16.58,34.68,R
,904771,688,0,1865,-0.159,-0.347,0.661,35.88,20.49,33.64,R
,904781,763,0,1821,-0.156,-0.362,0.654,32.19,22.34,32.39,R
,904791,730,0,1827,-0.152,-0.369,0.670,31.61,21.73,30.74,R
,904801,773,0,1807,-0.164,-0.366,0.670,33.91,23.22,30.04,R
,904811,784,0,2041,-0.160,-0.365,0.669,33.85,26.34,30.45,R
,904821,784,0,1467,-0.154,-0.345,0.665,29.46,31.71,29.73,R
,904831,798,0,1901,-0.153,-0.365,0.750,21.82,34.17,26.01,R
,904841,813,0,1842,-0.167,-0.340,0.691,23.33,38.14,26.51,R
,904851,812,0,1887,-0.148,-0.341,0.719,22.91,40.03,25.11,R
,904861,784,0,2082,-0.121,-0.324,0.728,16.88,41.91,21.21,R
,904871,727,0,1799,-0.130,-0.328,0.763,9.56,42.24,16.57,R
,904881,727,0,1655,-0.124,-0.331,0.774,6.37,42.17,12.15,R
,904891,738,0,1914,-0.126,-0.337,0.811,4.25,42.70,10.95,R
,904901,803,0,2026,-0.134,-0.329,0.828,6.86,44.92,12.01,R
,904911,802,0,1883,-0.133,-0.313,0.836,9.17,49.40,10.89,R
,904921,797,0,1840,-0.126,-0.303,0.870,12.01,51.94,9.29,R
,904931,739,0,1991,-0.130,-0.281,0.881,10.02,52.00,7.47,R
,904941,713,0,1727,-0.158,-0.267,0.883,9.61,50.66,5.82,R
,904951,639,0,1936,-0.177,-0.246,0.905,7.35,49.33,4.05,R
,904961,759,0,1767,-0.119,-0.254,0.905,4.83,47.05,4.11,R
,904971,745,0,2011,-0.097,-0.259,0.901,0.77,43.77,2.11,R
,904981,747,0,1889,-0.093,-0.262,0.912,-1.37,41.62,-0.30,R
,904991,752,0,1845,-0.083,-0.268,0.894,-3.28,40.90,-1.08,R
,905001,847,0,1824,-0.073,-0.261,0.911,-3.43,41.60,-0.66,R
,905011,853,0,1975,-0.081,-0.240,0.937,-3.67,44.75,0.24,R
,905021,858,0,1807,-0.079,-0.244,0.940,-5.29,46.87,0.24,R
,905031,866,0,1744,-0.090,-0.264,0.963,-5.86,46.99,1.67,R
,905041,874,0,1975,-0.060,-0.267,0.958,-10.51,44.87,1.89,R
,905051,887,0,1875,-0.038,-0.290,0.960,-10.02,41.69,3.06,R
,905061,887,0,1839,-0.025,-0.292,0.941,-6.85,37.74,4.76,R
,905071,938,0,1824,-0.020,-0.303,0.904,-1.28,33.36,5.87,R
,905081,954,0,1849,0.014,-0.278,0.843,1.30,30.17,4.86,R
,905091,1040,0,1555,0.032,-0.284,0.819,0.85,27.80,1.70,R
,905101,1067,0,1865,0.035,-0.269,0.794,-0.82,24.63,-1.63,R
,905111,1017,0,2107,0.090,-0.278,0.764,-1.43,17.40,-7.75,R
,905121,1038,0,1683,0.094,-0.268,0.783,-1.11,16.70,-9.84,R
,905131,1045,0,1801,0.033,-0.241,0.812,-7.96,23.56,-5.89,R
,905141,1004,0,1957,-0.006,-0.229,0.915,-17.90,36.05,-0.71,R
,905151,1038,0,1913,-0.061,-0.243,1.062,-28.02,42.93,5.98,R
,905161,1074,0,2082,-0.058,-0.281,1.230,-23.55,60.21,8.33,R
,905171,1017,0,1846,-0.133,-0.311,1.336,-15.78,60.72,14.51,R
,905181,1072,0,1904,-0.180,-0.279,1.444,-6.83,58.53,20.24,R
,905191,1043,0,2000,-0.222,-0.248,1.581,0.56,55.07,24.25,R
,905201,1046,0,1659,-0.236,-0.256,1.639,7.17,48.46,28.24,R
,905211,1099,0,1919,-0.220,-0.244,1.672,15.44,42.26,32.21,R
,905221,1105,0,1828,-0.204,-0.236,1.686,24.71,32.21,33.18,R
,905231,1104,0,1903,-0.191,-0.227,1.681,26.66,26.09,30.08,R
,905241,1104,0,1703,-0.191,-0.218,1.641,30.31,20.24,29.55,R
,905251,1039,0,1809,-0.156,-0.250,1.506,33.67,17.50,32.76,R
,905261,1040,0,1781,-0.101,-0.244,1.467,33.47,11.68,35.21,R
,905271,1040,0,1918,-0.077,-0.280,1.371,40.31,7.54,35.21,R
,905281,1035,0,1930,-0.028,-0.279,1.313,46.11,5.10,34.33,R
,905291,1040,0,1842,-0.065,-0.249,1.246,48.66,2.76,31.60,R
,905301,999,0,1799,-0.083,-0.234,1.196,49.09,3.34,36.94,R
,905311,985,0,1780,-0.069,-0.232,1.167,45.07,4.81,37.49,R
,905321,989,0,1925,-0.067,-0.258,1.156,39.36,0.67,38.71,R
,905331,993,0,1810,-0.069,-0.281,1.130,35.35,-2.15,39.32,R
,905341,1023,0,1770,-0.062,-0.301,1.135,35.87,-4.31,39.46,R
,905351,1039,0,1889,-0.074,-0.302,1.144,38.11,-3.04,42.05,R
,905361,1035,0,1705,-0.078,-0.301,1.122,40.71,1.42,47.34,R
,905371,1038,0,1827,-0.085,-0.287,1.113,41.32,5.69,51.70,R
,905381,1087,0,1733,-0.078,-0.298,1.094,38.65,9.42,56.65,R
,905391,1073,0,1978,-0.089,-0.304,1.086,35.14,12.92,57.08,R
,905401,901,0,1872,-0.076,-0.296,1.077,33.81,17.08,56.89,R
,905411,756,0,1895,-0.129,-0.309,1.088,32.78,18.32,56.59,R
,905421,574,0,1686,-0.132,-0.323,1.078,31.59,16.72,57.23,R
,905431,569,0,1979,-0.117,-0.332,1.081,31.82,15.33,57.84,R
,905441,566,0,1754,-0.146,-0.326,1.080,34.49,12.82,58.66,R
,905451,574,0,1874,-0.167,-0.340,1.080,37.82,9.95,59.60,R
,905461,578,0,2000,-0.175,-0.341,1.077,39.59,7.69,57.96,R
,905471,634,0,1774,-0.147,-0.305,1.074,38.94,4.78,55.38,R
,905481,855,0,1759,-0.172,-0.317,1.059,43.98,1.51,58.69,R
,905491,896,0,1806,-0.148,-0.266,1.062,42.66,-0.18,56.28,R
,905501,1037,0,1937,-0.186,-0.296,1.048,42.45,0.69,56.88,R
,905511,1035,0,1669,-0.133,-0.265,1.020,43.17,2.92,53.53,R
,905521,1040,0,1744,-0.155,-0.292,0.967,43.40,2.49,51.27,R
,905531,1023,0,1814,-0.181,-0.300,0.947,45.07,2.49,50.85,R
,905541,1042,0,1765,-0.194,-0.300,0.887,47.93,3.08,50.74,R
,905551,1039,0,1757,-0.158,-0.307,0.823,49.85,1.89,49.00,R
,905561,1013,0,1798,-0.151,-0.307,0.751,54.51,0.58,47.38,R
,905571,846,0,1744,-0.160,-0.314,0.708,57.88,-0.64,47.49,R
,905581,913,0,1783,-0.150,-0.325,0.651,61.79,-0.50,47.63,R
,905591,848,0,1808,-0.116,-0.298,0.590,61.73,2.03,45.41,R
,905601,834,0,1826,-0.099,-0.301,0.556,60.86,3.98,41.98,R
,905611,813,0,1791,-0.054,-0.190,0.529,59.12,9.19,37.35,R
,905621,823,0,1604,-0.079,-0.316,0.529,55.07,12.75,37.41,R
,905631,838,0,1807,-0.059,-0.291,0.501,38.24,12.81,32.74,R
,905641,820,0,1910,-0.078,-0.312,0.488,34.10,16.82,31.09,R
,905651,752,0,1871,-0.062,-0.315,0.485,34.13,19.71,29.52,R
,905661,747,0,1815,-0.069,-0.299,0.517,31.44,22.35,26.27,R
,905671,759,0,1999,-0.090,-0.308,0.552,23.93,29.18,23.08,R
,905681,779,0,1904,-0.091,-0.324,0.644,13.61,33.24,17.00,R
,905691,778,0,1631,-0.135,-0.303,0.654,14.34,37.82,15.40,R
,905701,784,0,2233,-0.154,-0.316,0.706,16.51,43.60,17.21,R
,905711,784,0,2114,-0.150,-0.294,0.744,17.81,49.77,16.01,R
,905721,775,0,1739,-0.155,-0.291,0.780,13.12,52.78,13.29,R
,905731,784,0,1969,-0.177,-0.274,0.798,10.92,54.27,11.20,R
,905741,813,0,1843,-0.184,-0.280,0.846,10.74,52.87,9.96,R
,905751,851,0,1741,-0.167,-0.286,0.881,10.75,50.47,8.79,R
,905761,882,0,1894,-0.164,-0.290,0.883,12.17,47.98,7.66,R
,905771,876,0,1879,-0.177,-0.273,0.894,10.75,49.44,8.22,R
,905781,880,0,1934,-0.153,-0.267,0.904,11.00,52.32,8.57,R
,905791,866,0,1835,-0.142,-0.275,0.915,8.98,56.82,9.14,R
,905801,867,0,1712,-0.146,-0.268,0.915,8.02,61.60,9.87,R
,905811,861,0,2016,-0.170,-0.264,0.909,6.62,63.88,10.27,R
,905821,895,0,1933,-0.161,-0.278,0.934,5.07,62.18,8.16,R
,905831,910,0,1734,-0.135,-0.288,0.950,1.76,55.91,4.42,R
,905841,911,0,1795,-0.153,-0.314,0.940,2.33,51.74,1.50,R
,905851,908,0,2029,-0.154,-0.308,0.870,-11.00,33.40,0.69,R
,905861,951,0,1700,-0.143,-0.317,0.894,-4.28,40.08,-0.25,R
,905871,945,0,1739,-0.115,-0.324,0.945,0.57,39.66,-2.69,R
,905881,929,0,1905,-0.141,-0.312,0.923,0.42,37.01,-2.65,R
,905891,912,0,1939,-0.135,-0.328,0.924,-0.50,35.92,-2.04,R
,905901,901,0,1936,-0.085,-0.320,0.907,-0.53,36.67,-1.82,R
,905911,894,0,1831,-0.070,-0.323,0.890,0.17,38.20,-1.58,R
,905921,896,0,1621,-0.067,-0.323,0.869,0.02,40.05,-0.86,R
,905931,890,0,1982,-0.055,-0.329,0.872,0.13,40.60,0.27,R
,905941,900,0,1850,-0.028,-0.326,0.864,1.30,41.68,2.02,R
,905951,899,0,1859,-0.010,-0.291,0.860,0.59,44.66,1.66,R
,905961,889,0,1808,-0.045,-0.306,0.873,-1.08,46.18,1.55,R
,905971,907,0,2133,-0.084,-0.295,0.893,-0.05,46.78,3.41,R
,905981,941,0,1840,-0.043,-0.290,0.924,-3.84,48.82,1.15,R
,905991,1009,0,1613,-0.085,-0.279,1.000,-5.84,49.25,0.57,R
,906001,1061,0,1911,-0.160,-0.243,1.100,-11.20,51.89,2.65,R
,906011,1023,0,1961,-0.190,-0.274,1.188,-15.89,56.63,5.81,R
,906021,1008,0,1896,-0.223,-0.283,1.322,-18.27,61.22,10.02,R
,906031,848,0,1751,-0.259,-0.309,1.388,-14.68,61.71,14.82,R
,906041,659,0,1755,-0.265,-0.312,1.419,-3.64,57.79,18.16,R
,906051,560,0,1889,-0.286,-0.283,1.462,9.49,53.11,22.40,R
,906061,610,0,1814,-0.299,-0.265,1.457,18.71,47.94,22.94,R
,906071,651,0,1670,-0.254,-0.268,1.437,24.42,40.31,21.73,R
,906081,810,0,1848,-0.261,-0.247,1.394,27.73,30.78,22.37,R
,906091,848,0,1885,-0.226,-0.243,1.380,28.62,27.77,24.34,R
,906101,880,0,1814,-0.226,-0.313,1.314,30.08,27.30,27.49,R
,906111,880,0,1731,-0.183,-0.298,1.285,26.16,27.54,28.83,R
,906121,850,0,1838,-0.146,-0.295,1.228,30.59,21.88,28.85,R
,906131,881,0,2070,-0.186,-0.280,1.207,34.51,20.38,30.56,R
,906141,895,0,1919,-0.137,-0.294,1.174,35.69,16.75,28.22,R
,906151,1015,0,1822,-0.134,-0.324,1.121,35.84,10.73,26.34,R
,906161,1008,0,1534,-0.102,-0.342,1.092,39.58,3.94,25.21,R
,906171,1021,0,1741,-0.120,-0.312,1.085,43.76,1.91,25.84,R
,906181,1049,0,1869,-0.132,-0.294,1.082,43.06,6.02,26.98,R
,906191,1019,0,1762,-0.085,-0.278,1.078,39.33,10.90,25.43,R
,906201,1023,0,1833,-0.114,-0.297,1.092,33.52,12.76,30.22,R
,906211,1023,0,1776,-0.131,-0.294,1.098,36.13,12.14,31.82,R
,906221,1023,0,1895,-0.146,-0.285,1.094,39.73,10.38,33.06,R
,906231,1011,0,1984,-0.137,-0.288,1.086,42.04,7.83,33.84,R
,906241,1019,0,1891,-0.131,-0.279,1.078,43.79,5.95,35.49,R
,906251,1014,0,1839,-0.141,-0.275,1.079,45.17,3.04,38.33,R
,906261,1018,0,1822,-0.134,-0.265,1.094,43.14,1.04,39.70,R
,906271,1043,0,1936,-0.112,-0.266,1.085,42.19,-0.05,39.40,R
,906281,1049,0,1865,-0.111,-0.259,1.113,40.16,1.34,39.58,R
,906291,1023,0,1882,-0.127,-0.272,1.124,37.44,0.81,39.70,R
,906301,1020,0,1763,-0.122,-0.290,1.125,37.01,1.15,39.98,R
,906311,1010,0,1808,-0.141,-0.274,1.127,38.51,2.46,41.98,R
,906321,1013,0,1731,-0.155,-0.283,1.125,41.40,5.45,44.79,R
,906331,1008,0,1835,-0.160,-0.255,1.127,42.08,9.24,44.91,R
,906341,1003,0,1619,-0.185,-0.247,1.145,42.80,12.63,45.44,R
,906351,995,0,1712,-0.206,-0.244,1.136,40.95,12.09,44.59,R
,906361,993,0,1867,-0.231,-0.239,1.119,41.09,10.06,44.34,R
,906371,990,0,1948,-0.230,-0.236,1.115,40.54,5.83,43.02,R
,906381,995,0,1808,-0.246,-0.245,1.105,42.01,0.75,41.76,R
,906391,987,0,1771,-0.223,-0.252,1.085,44.86,-5.66,41.37,R
,906401,993,0,1776,-0.247,-0.279,1.081,48.05,-11.10,40.01,R
,906411,848,0,1773,-0.239,-0.265,1.056,51.79,-12.31,40.04,R
,906421,853,0,1891,-0.264,-0.262,1.009,59.07,-11.25,42.50,R
,906431,802,0,1888,-0.229,-0.252,0.974,63.35,-8.27,41.72,R
,906441,799,0,1968,-0.269,-0.261,0.913,64.07,-7.45,41.75,R
,906451,784,0,1701,-0.229,-0.273,0.846,65.88,-8.78,42.62,R
,906461,824,0,1763,-0.198,-0.288,0.794,66.49,-10.99,43.85,R
,906471,707,0,1925,-0.178,-0.299,0.742,67.17,-12.98,42.91,R
,906481,624,0,1792,-0.153,-0.298,0.660,66.28,-11.50,43.31,R
,906491,572,0,1811,-0.109,-0.320,0.609,63.01,-8.20,42.01,R
,906501,656,0,1841,-0.077,-0.298,0.571,62.13,-2.35,40.34,R
,906511,592,0,1825,-0.077,-0.299,0.532,57.20,9.54,39.81,R
,906521,640,0,1859,-0.079,-0.293,0.520,54.77,18.58,38.19,R
,906531,633,0,1809,-0.067,-0.299,0.512,47.88,28.09,35.20,R
,906541,581,0,1904,-0.094,-0.287,0.497,39.87,33.47,32.27,R
,906551,477,0,2127,-0.094,-0.304,0.525,31.06,34.95,29.41,R
,906561,463,0,1924,-0.084,-0.328,0.562,25.67,34.53,25.50,R
,906571,450,0,2003,-0.092,-0.337,0.573,23.38,32.41,21.73,R
,906581,511,0,1712,-0.089,-0.341,0.667,22.34,30.02,16.01,R
,906591,540,0,1991,-0.113,-0.328,0.642,22.11,35.76,15.82,R
,906601,624,0,1824,-0.120,-0.319,0.679,24.89,46.52,16.66,R
,906611,626,0,1893,-0.120,-0.300,0.728,18.75,60.56,16.60,R
,906621,685,0,1785,-0.181,-0.282,0.747,9.17,72.08,16.24,R
